Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MECP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1497.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.658,0.0,1.0,1.0,1.0,1.0,0.068376068,0.251810762,21.17680622,476.2464387,0.02949043,0.000332228,46.0,-0.14000001,0.001352,0.12,0.8751222,-0.4,6.2055234,0.108364512,0.023897949,0.0
MED12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6534.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.54,0.0,1.0,1.0,0.535045479,0.0,0.00129,2.47e-07,19.53390838,476.2464387,0.02731504,0.000124148,68.0,0.33,0.0002,0.33,0.0002,-11.0368975,6.2055234,0.778243584,0.023897949,0.0
MSN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.957,0.0,1.0,1.0,0.381242852,1.0,0.194174757,0.512426547,18.31121836,476.2464387,0.04701511,0.000657053,114.0,0.415,0.0005445,0.415,0.0005445,-11.0368975,6.2055234,0.333069219,0.023897949,0.0
MXRA5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8487.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.745156483,1.0,0.39824771,0.764906842,17.77235324,476.2464387,-0.02781838,0.0,0.0,-0.925,0.0013005,5.299435,0.8751222,-0.925,0.0013005,0.387436966,0.023897949,0.0
NKAP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.377,0.0,1.0,1.0,0.718390805,1.0,0.07367568,0.265827932,19.5585743,476.2464387,0.03766092,4e-05,26.0,0.225,0.0025205,0.58,0.8751222,-0.13,6.2055234,0.579235948,0.023897949,0.0
NXF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1596.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.113407725,0.095,0.0,1.0,1.0,0.737463127,1.0,0.642673522,0.926811328,18.79921015,476.2464387,0.01587391,2.54e-06,7.0,0.17,2.3331327,0.17,0.8751222,-11.0368975,6.2055234,0.595716862,0.023897949,0.0
NXT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,594.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.812,0.0,1.0,1.0,1.0,1.0,0.636942675,0.924251987,17.02850829,476.2464387,0.03025717,3.75e-05,15.0,0.185,8.45e-05,0.185,8.45e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
OGT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3141.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.565,0.0,1.0,1.0,0.793021412,1.0,0.270929287,0.624735146,19.51570042,476.2464387,0.0264799,0.000417679,76.0,0.26500002,0.0001445,0.26500002,0.0001445,-11.0368975,6.2055234,0.086444618,0.023897949,0.0
PHKA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3708.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.876,0.0,1.0,1.0,0.394788788,1.0,0.4361099,0.798020499,17.47959319,476.2464387,0.03500774,7.9e-06,15.0,0.42,2.3331327,0.42,0.8751222,-11.0368975,6.2055234,0.231686383,0.023897949,0.0
PIM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,936.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.153893506,1.0,0.887311446,0.993397724,19.6697567,476.2464387,0.03832556,1.96e-05,9.0,0.22,3.2e-05,0.22,3.2e-05,-11.0368975,6.2055234,0.581790186,0.023897949,0.0
PLP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.963,0.0,1.0,1.0,1.0,1.0,0.518403318,0.858995196,18.84874151,476.2464387,0.02633117,5.92e-06,6.0,-0.09499999,0.0032805,0.31,0.8751222,-0.5,6.2055234,1.06743022,0.023897949,0.0
PLXNA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5616.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.826939359,0.226,0.0,1.0,1.0,0.898472597,1.0,0.208159867,0.534856142,21.08259347,476.2464387,0.04081434,5.02e-06,7.0,0.17,2.3331327,0.17,0.8751222,-11.0368975,6.2055234,0.459334108,0.023897949,0.0
PPP1R3F,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.277404541,0.134,0.0,1.0,1.0,1.0,1.0,0.423370025,0.787260253,19.06264568,476.2464387,0.02540859,2.56e-07,4.0,0.355,8.45e-05,0.355,8.45e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
PQBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.896,0.0,1.0,1.0,0.744601638,1.0,0.756429652,0.967583768,19.6697567,476.2464387,0.03832556,8.27e-05,40.0,0.24,2.3331327,0.24,0.8751222,-11.0368975,6.2055234,0.494205724,0.023897949,0.0
PRICKLE3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1848.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.618,0.0,1.0,1.0,0.130089762,1.0,0.833333333,0.985267964,19.46641666,476.2464387,0.044331,2.11e-06,7.0,0.61,0.001568,0.61,0.001568,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
PRPS2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,966.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.051993969,0.350907295,0.091295754,17.67034436,476.2464387,0.04570243,3.83e-05,18.0,0.049999997,0.000578,0.22,0.8751222,-0.12,6.2055234,0.10809265,0.023897949,0.0
RAB39B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,642.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.938,0.0,1.0,1.0,0.862068966,1.0,0.099611515,0.329363234,18.50263527,476.2464387,-0.01336532,4.24e-06,7.0,0.095,2.45e-05,0.095,2.45e-05,-11.0368975,6.2055234,0.040748075,0.023897949,0.0
RAB40A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.577179586,0.359,0.0,1.0,1.0,1.0,1.0,0.497265042,0.844670368,18.8050369,476.2464387,0.02163383,1.44e-05,11.0,0.235,6.05e-05,0.235,6.05e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
RGN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.679,0.0,1.0,1.0,1.0,1.0,0.532765051,0.868233755,19.663412,476.2464387,0.05203036,2.15e-07,5.0,-0.075,0.0001445,0.01,0.8751222,-0.16,6.2055234,0.61584361,0.023897949,0.0
RPGR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3459.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.874443451,0.1845,0.0,2.0,2.0,0.52687039,1.0,0.425170068,0.788803584,17.1080905,476.2464387,0.02783858,2.06e-06,6.0,0.3075,0.00017025,0.3075,0.00017025,-11.0368975,6.2055234,0.925328648,0.092849149,0.0
RPS4X,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,792.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.456,0.0,1.0,1.0,1.0,1.0,0.521648409,0.861117091,18.51650068,476.2464387,0.05267944,0.000239092,193.0,0.19,0.000722,0.19,0.000722,-11.0368975,6.2055234,0.036813138,0.023897949,0.0
SAT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,516.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.789,0.0,1.0,1.0,0.690131125,1.0,0.2787068,0.6347812,18.90577069,476.2464387,0.04592751,0.000378321,74.0,0.235,6.05e-05,0.235,6.05e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
SLC9A7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2181.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.851,0.0,1.0,1.0,1.0,1.0,0.31585597,0.679870171,19.38863096,476.2464387,0.04538405,0.0,0.0,-0.084999995,0.0005445,0.08,0.8751222,-0.25,6.2055234,0.060827272,0.023897949,0.0
SLITRK4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2514.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.835,0.0,1.0,1.0,0.185528757,0.26744186,0.17355085,0.188914475,12.20019118,476.2464387,-0.02976128,0.0,1.0,0.68,2.3331327,0.68,0.8751222,-11.0368975,6.2055234,0.805259685,0.023897949,0.0
SSX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.191765298,0.406,0.0,1.0,1.0,0.119289037,1.0,0.642673522,0.926811328,19.33353559,476.2464387,0.01427935,1.33e-05,16.0,0.33,0.000162,0.33,0.000162,-11.0368975,6.2055234,1.881762218,0.023897949,0.0
SYTL4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2016.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.365216344,0.351,0.0,1.0,1.0,0.255102041,0.201247736,0.544173878,0.351725901,17.60310254,476.2464387,0.04739429,2.13e-05,15.0,0.34,9.8e-05,0.34,9.8e-05,-11.0368975,6.2055234,0.585701728,0.023897949,0.0
TAB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2139.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.408997955,1.0,0.55187638,0.879928923,16.31707692,476.2464387,0.01250967,2.96e-05,22.0,0.705,0.0022445,0.705,0.0022445,-11.0368975,6.2055234,1.415327585,0.023897949,0.0
TAF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5682.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.811,0.0,1.0,1.0,0.935453695,0.14418,0.00342,0.004247924,19.47557849,476.2464387,0.03191406,8.52e-05,54.0,0.315,4.05e-05,0.315,4.05e-05,-11.0368975,6.2055234,0.476970231,0.023897949,0.0
TENM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8199.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.978,0.0,1.0,1.0,0.939849624,1.0,0.474833808,0.828485477,16.88737533,476.2464387,-0.01287236,3.34e-08,2.0,0.355,0.0005445,0.355,0.0005445,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
TEX11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2823.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.906124484,0.193,0.0,1.0,1.0,0.051738411,1.0,0.794281176,0.977218233,19.23089811,476.2464387,0.003922744,0.000250058,48.0,0.12,7.2e-05,0.12,7.2e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
TRMT2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.095195167,0.346,0.0,1.0,1.0,0.528541226,1.0,0.48756704,0.837799844,18.67449333,476.2464387,0.03722051,7.93e-07,3.0,0.295,1.25e-05,0.295,1.25e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
USP9X,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,7713.0,0.0,0.25,0.5,0.0,0.0,1.0,0.25,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.031500032,1.0,0.650195059,0.930092894,19.48635838,476.2464387,0.03823493,0.0009151,108.0,0.284,0.0006768,0.395,8.1e-05,-0.16,6.2055234,0.67782324,0.019474708,0.0
VSIG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.933706816,1.0,0.00667,0.040087603,18.2772815,476.2464387,0.04236993,0.000656046,60.0,-0.28,0.001458,5.299435,0.8751222,-0.28,0.001458,0.819625506,0.023897949,0.0
ZNF182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.315,0.0,1.0,1.0,1.0,1.0,0.827129859,0.98411379,19.07085521,476.2464387,0.0196267,0.0,0.0,0.405,2.45e-05,0.405,2.45e-05,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
ADO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734687691,0.31,0.0,1.0,1.0,1.0,1.0,0.535905681,0.870202091,17.43257942,852.0,0.03197044,5.4e-08,2.0,3.4649998,0.20544047,3.4649998,0.20544047,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
ANK3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.611816646,0.5095,0.0,2.0,2.0,0.427167877,1.0,0.055404732,0.215695622,17.70594146,634.0,-0.007796855,6.43e-05,13.0,3.2449998,0.15277632,6.63,0.0,-0.14,0.0,0.89861724,0.0,0.0
ARHGAP22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2145.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.824,0.0,1.0,1.0,0.793650794,1.0,0.046860356,0.190280377,19.20602173,476.2464387,0.017158819,6.31e-07,2.0,3.0100001,0.18,3.0100001,0.18,-11.0368975,6.2055234,0.110136497,0.023897949,0.0
ARMC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2619.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.983292512,0.267,0.0,1.0,1.0,0.214408233,1.0,0.283125708,0.640391926,17.33175321,449.0,0.01220606,0.0,0.0,1.35,0.037538,2.72,0.8751222,-0.02,6.2055234,0.553777049,0.023897949,0.0
BAG3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1728.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.37088961,0.046,0.0,1.0,1.0,0.510464523,1.0,0.157133878,0.447934807,19.47995054,199.0,0.04778442,0.008677904,422.0,7.83,1.2450419,15.72,0.8751222,-0.06,6.2055234,0.093938364,0.023897949,0.0
BICC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2925.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.938,0.0,1.0,1.0,0.788643533,1.0,0.068212824,0.251372626,17.25680944,497.0,-0.02174519,0.0,0.0,6.335,0.8128126,12.71,0.8751222,-0.04,6.2055234,0.395326405,0.023897949,0.0
C10orf90,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.336456039,0.2985,0.0,2.0,2.0,0.634115409,1.0,0.605326877,0.909192903,16.90742587,478.0,-0.05049964,0.0,2.0,6.1350003,0.5502137,6.1350003,0.5502137,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
CACNB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.549762924,0.623,0.0,1.0,1.0,0.993048659,1.0,0.053005407,0.20870144,16.18072659,408.0,0.003969598,0.0,0.0,4.435,0.3951605,8.88,0.8751222,-0.01,6.2055234,0.065674464,0.023897949,0.0
CHST15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1686.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.838,0.0,1.0,1.0,0.288683603,1.0,0.363636364,0.731491241,17.18976183,632.0,0.0191928,0.0,1.0,9.415,1.7841605,18.86,0.8751222,-0.03,6.2055234,0.395326405,0.023897949,0.0
CRTAC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1986.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.905,0.0,1.0,1.0,0.660066007,0.063075565,0.102560868,0.039077933,19.01587725,369.0,0.01191416,1.04e-07,3.0,1.71,0.041472,1.71,0.041472,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
DDX21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.467502793,0.866,0.0,1.0,1.0,0.868809731,1.0,0.897666068,0.994575531,19.71546653,246.0,0.05245473,0.000376102,113.0,1.105,0.020200499,1.105,0.020200499,-11.0368975,6.2055234,0.031370171,0.023897949,0.0
DHTKD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.973655038,0.378,0.0,1.0,1.0,0.995024876,0.30516,0.0,4.18e-05,18.38214229,227.0,0.02482546,0.000125914,5.0,7.785,1.2308804,15.63,0.8751222,-0.06,6.2055234,0.106735894,0.023897949,0.0
DIP2C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4671.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.549984915,0.667,0.0,1.0,1.0,0.105786523,1.0,0.329272308,0.695051098,18.63323472,632.0,0.0120044,0.0,1.0,14.43,4.257362,29.02,0.8751222,-0.16,6.2055234,1.704458216,0.023897949,0.0
DLG5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.757,0.0,1.0,1.0,0.845308538,1.0,0.377358491,0.745116845,18.47668688,259.0,0.02749206,1.05e-05,13.0,2.0200001,0.077618007,2.0200001,0.077618007,-11.0368975,6.2055234,0.935566047,0.023897949,0.0
DMBT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7242.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.037819079,0.072,0.0,2.0,2.0,0.999000999,1.0,0.017397356,0.087881647,18.35534034,404.0,0.001506224,9.74e-05,6.0,4.7375,0.29744692,6.33,0.294007,-0.04,6.2055234,0.813186569,0.032161622,0.0
DNTT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810459461,0.428,0.0,1.0,1.0,0.881834215,1.0,0.706713781,0.952035004,19.57320171,804.0,0.02953014,7.93e-06,9.0,13.1725,0.8122096,13.1725,0.8122096,-11.0368975,6.2055234,0.512189527,0.023897949,0.0
ECD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2034.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.453,0.0,1.0,1.0,0.038276047,1.0,0.919117647,0.996637085,19.3178021,233.0,0.04401754,1.47e-05,20.0,5.1400002,0.553352,10.4,0.8751222,-0.12,6.2055234,0.09037379,0.023897949,0.0
FAM188A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1338.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.473,0.0,1.0,1.0,0.581395349,1.0,0.064004096,0.23993908,16.10140595,903.0,-0.002385515,2.29e-05,20.0,3.695,0.2443005,3.695,0.2443005,-11.0368975,6.2055234,0.395326405,0.023897949,0.0
FAM53B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.839,0.0,1.0,1.0,0.062046287,1.0,0.383729854,0.751272632,18.19573553,352.0,0.03233001,0.0,0.0,2.66,0.15125,5.41,0.8751222,-0.09,6.2055234,0.046307233,0.023897949,0.0
FGFR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2469.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.993,0.0,1.0,1.0,0.981354269,0.0,0.0,2.4e-09,17.63962051,386.0,-0.008783812,6.55e-05,21.0,-0.08,2.3331327,5.299435,0.8751222,-0.08,6.2055234,0.114772331,0.023897949,0.0
FOXI2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.00170414,0.314,0.0,1.0,1.0,0.458715596,1.0,0.125722907,0.386431349,18.7705626,806.0,-0.03484148,0.0,0.0,3.8149998,0.2941445,7.65,0.8751222,-0.02,6.2055234,0.395326405,0.023897949,0.0
FZD8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2085.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.972517303,0.515,0.0,1.0,1.0,0.606428138,1.0,0.7390983,0.962545713,17.13818379,708.0,-0.02634573,7.67e-08,3.0,0.755,0.0037845,0.755,0.0037845,-11.0368975,6.2055234,0.046045072,0.023897949,0.0
GOT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1242.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.88996122,0.565,0.0,1.0,1.0,0.606796117,1.0,0.236798484,0.577917541,18.08142882,575.0,-0.005043576,8.39e-05,57.0,4.735,0.40770452,4.735,0.40770452,-11.0368975,6.2055234,0.093982308,0.023897949,0.0
IDE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3060.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.927,0.0,1.0,1.0,0.616522811,1.0,0.127372309,0.389840901,18.47313495,236.0,0.02330587,0.000211752,40.0,3.2449998,0.2291645,6.63,0.8751222,-0.14,6.2055234,0.089198607,0.023897949,0.0
IFIT3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.144148976,0.143,0.0,1.0,1.0,0.461467467,1.0,0.701754386,0.95029601,17.95113272,213.0,0.02218037,0.000374231,68.0,5.545,0.6395805,11.2,0.8751222,-0.11,6.2055234,0.038274725,0.023897949,0.0
IL15RA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1062.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.437714973,0.152,0.0,1.0,1.0,0.453720508,1.0,0.025340192,0.11847461,19.31070885,305.0,0.03167069,2.43e-06,7.0,2.3599999,0.086528,2.3599999,0.086528,-11.0368975,6.2055234,0.293270129,0.023897949,0.0
INPP5F,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39873308,0.84,0.0,1.0,1.0,0.938967136,1.0,0.171880371,0.474554239,19.32518598,199.0,0.04336105,0.0,1.0,4.3250002,0.5649845,9.64,0.8751222,-0.99,6.2055234,0.106140265,0.023897949,0.0
