Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
AKR1B15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1035.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.508577687,0.196,0.0,1.0,1.0,0.285877644,1.0,0.480769231,0.83286918,18.6225116,319.0,0.02068535,5.15e-07,11.0,-1.9,0.083232,0.14,2.5524111,-3.94,1.103031,0.57959936,0.056432745,0.0
ANLN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,3375.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.066420312,0.042,0.0,1.0,1.0,0.794281176,1.0,0.105030984,0.341718295,18.34335317,329.0,0.02056503,0.000107165,8.0,18.85,7.129088,37.73,2.5524111,-0.03,1.103031,0.036334795,0.056432745,0.0
AP5Z1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.068581321,0.042,0.0,1.0,1.0,0.439174352,1.0,0.266169816,0.618477713,18.87051493,523.0,0.02169175,2.87e-07,2.0,4.105,0.3916125,8.53,2.5524111,-0.32,1.103031,0.57959936,0.056432745,0.0
ARHGEF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,4794.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.206953642,1.0,0.333111259,0.699293382,17.53083761,838.0,0.000289508,4.38e-05,18.0,-1.9,0.083232,0.14,2.5524111,-3.94,1.103031,0.57959936,0.056432745,0.0
ATG9B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2774.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.649,0.0,1.0,1.0,0.674763833,1.0,0.068535399,0.252238017,19.24678281,373.0,0.04144484,0.0,1.0,5.1949997,0.45601246,5.1949997,0.45601246,-6.5369144,1.103031,0.57959936,0.056432745,0.0
ATP6V0A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008902077,1.293768546,1.0,2523.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.299043062,1.0,0.659630607,0.934086601,18.24564137,385.0,0.00674671,0.0,1.0,-1.7849999,0.09202049,0.36,2.5524111,-3.93,1.103031,0.85029823,0.056432745,0.0
BAIAP2L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.019972386,0.179,0.0,1.0,1.0,0.927643785,1.0,0.449438202,0.808879513,19.21825695,249.0,0.03639769,1.07e-05,14.0,-15.27,4.7370423,0.12,2.5524111,-30.66,1.103031,0.57959936,0.056432745,0.0
BCAP29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1047.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.56112463,0.09,0.0,1.0,1.0,0.566251416,1.0,0.970873786,0.999571653,18.96772751,753.0,0.02619098,3.41e-06,11.0,4.5399997,0.33129798,4.5399997,0.33129798,-6.5369144,1.103031,0.14230292,0.056432745,0.0
BHLHA15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.925,0.0,1.0,1.0,1.0,1.0,0.204918033,0.529742873,18.82572992,375.0,0.02594163,0.0,1.0,37.785,28.4937,37.785,28.4937,-6.5369144,1.103031,0.57959936,0.056432745,0.0
BMPER,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2058.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.896,0.0,1.0,1.0,0.859106529,1.0,0.301568154,0.663075765,14.3209359,507.0,-0.01658789,0.0,0.0,5.7099998,0.6272,5.7099998,0.6272,-6.5369144,1.103031,1.260654313,0.056432745,0.0
BRAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2301.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4e-09,18.21935147,616.0,0.02459647,4.78e-05,42.0,0.16000001,3.2e-05,0.16000001,3.2e-05,-6.5369144,1.103031,0.273286654,0.056432745,0.0
C7orf61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,621.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.369276219,1.0,0.186081131,0.498990047,20.4964803,186.0,0.06007981,0.0,0.0,-2.3,0.118098,0.13,2.5524111,-4.73,1.103031,0.57959936,0.056432745,0.0
C7orf65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.508577687,0.155,0.0,1.0,1.0,0.464252553,1.0,0.549752611,0.878662397,17.8560662,211.0,0.02066962,0.0,0.0,4.9500003,0.44368203,4.9500003,0.44368203,-6.5369144,1.103031,0.57959936,0.056432745,0.0
CACNA2D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,3276.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734888734,0.082,0.0,1.0,1.0,0.787401575,1.0,0.016768957,0.085324243,15.82484988,982.0,0.003957406,3.91e-05,20.0,45.17,2.046882,45.17,2.5524111,-6.5369144,1.103031,1.375465738,0.056432745,0.0
CADPS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,3903.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.575074532,0.201,0.0,1.0,1.0,0.823045267,1.0,0.00935,0.053036743,15.90179884,1046.0,-0.003324408,2.48e-06,12.0,1.21,0.024641998,1.21,0.024641998,-6.5369144,1.103031,0.57959936,0.056432745,0.0
CALCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.426,0.0,1.0,1.0,0.244081035,0.757575758,0.79469697,0.907535597,17.59418972,823.0,-0.009844873,2.2e-06,7.0,0.070000003,0.000338,0.2,2.5524111,-0.06,1.103031,0.492604403,0.056432745,0.0
CARD11,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,8.0,3465.0,0.111111111,0.111111111,0.0,0.777777778,0.0,1.0,0.0,0.0,1.0,0.626816351,0.549,0.0,3.5,4.0,0.979431929,0.942307692,0.198255353,0.500226923,19.27730511,558.0,0.02412943,1.3e-05,21.0,12.494444,3.673077,15.586667,3.813378,-2.9666666,0.22468031,0.678059138,0.042267324,0.0
CASD1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2394.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.775193798,1.0,0.245037981,0.589645199,18.76679157,469.0,0.003447808,0.0,1.0,-1.7849999,0.09202049,0.36,2.5524111,-3.93,1.103031,0.57959936,0.056432745,0.0
CCDC132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2895.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.71787509,1.0,0.388048118,0.755384529,17.99223358,785.0,0.008006827,7.91e-06,11.0,-0.595,0.020200502,0.41,2.5524111,-1.6,1.103031,0.57959936,0.056432745,0.0
CCT6A,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1596.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.267594327,0.620359419,19.49389609,642.0,0.004127614,0.000425123,136.0,16.284999,5.2390844,16.284999,5.2390844,-6.5369144,1.103031,0.57959936,0.056432745,0.0
CDK13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,4539.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.171811763,0.066,0.0,1.0,1.0,0.804505229,1.0,0.0078,0.045658326,17.75604284,636.0,0.01368694,0.000128219,50.0,-2.07,0.09768201,0.14,2.5524111,-4.28,1.103031,0.57959936,0.056432745,0.0
CDK14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.65,0.0,1.0,1.0,0.81366965,0.21181953,0.512179623,0.349456059,16.96507742,1027.0,0.007440633,1.77e-05,17.0,5.105,0.47336444,5.105,0.47336444,-6.5369144,1.103031,0.57959936,0.056432745,0.0
CEP41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.881889316,0.374,0.0,1.0,1.0,0.584795322,1.0,0.828500414,0.984372777,18.67870741,298.0,0.02661745,1.18e-08,3.0,-0.68000006,0.016928001,0.24,2.5524111,-1.6,1.103031,0.57959936,0.056432745,0.0
CLCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2967.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.468384075,1.0,0.00282,0.019376272,18.53455671,379.0,0.02863761,2.84e-06,6.0,13.540001,3.5378005,13.540001,3.5378005,-6.5369144,1.103031,0.943280245,0.056432745,0.0
CNTNAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,3996.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.766283525,1.0,0.161576991,0.456095253,12.25618598,1115.0,-0.03143707,4.84e-06,8.0,-0.68000006,0.016928001,0.24,2.5524111,-1.6,1.103031,1.22232081,0.056432745,0.0
CRYGN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,549.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.32018975,0.169,0.0,1.0,1.0,0.828500414,1.0,0.250626566,0.597441411,19.22530819,196.0,0.0364466,0.0,0.0,14.52,3.9931383,14.52,3.9931383,-6.5369144,1.103031,0.583991777,0.056432745,0.0
CTTNBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.008902077,1.293768546,2.0,4992.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.56561086,1.0,0.427899016,0.791128821,16.56443012,674.0,-0.01081342,2.31e-06,23.0,4.8766665,14.545166,22.645,10.147513,-30.66,1.103031,0.909805348,0.182678454,0.0
CUL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.975,0.0,1.0,1.0,0.269106566,0.17159,0.00396,0.005635851,18.98104879,532.0,0.000482754,0.009277942,683.0,-1.805,0.081204495,0.21,2.5524111,-3.82,1.103031,0.022409492,0.056432745,0.0
CYTH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008902077,1.293768546,1.0,1200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.013154779,1.0,0.672494956,0.939314504,19.10586824,502.343055,0.014617034,1.87e-05,11.0,-1.8199999,0.089041993,0.29,2.5524111,-3.93,1.103031,0.57959936,0.056432745,0.0
DDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1443.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.484261501,1.0,0.05737893,0.221372395,17.45834253,561.0,0.01101673,2.8e-07,3.0,1.21,0.024641998,1.21,0.024641998,-6.5369144,1.103031,0.57959936,0.056432745,0.0
DGKB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008902077,1.293768546,1.0,2415.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.951,0.0,1.0,2.0,0.563063063,0.697836706,0.825540823,0.893800152,14.57973077,1141.0,-0.01251718,0.000104213,2.0,4.975,0.28892031,4.975,0.28892031,-6.5369144,1.103031,0.57959936,0.056432745,0.0
DGKI,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,3.0,3198.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.803888396,0.365666667,0.0,1.0,1.0,0.011377988,1.0,0.123670542,0.382158567,17.58422926,861.0,-0.006562467,5.41e-07,4.0,0.14199996,0.045341198,3.91,2.5524111,-0.8,0.001297333,0.885389621,0.102937557,0.0
DLX6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,882.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.357,0.0,1.0,1.0,0.693962526,1.0,0.033095049,0.145895274,16.60134222,991.0,-0.01547122,0.0,1.0,31.059998,19.17043,31.059998,19.17043,-6.5369144,1.103031,0.57959936,0.056432745,0.0
DNAH11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,2.0,13551.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.108366693,0.1395,0.0,0.5,0.5,0.914076782,1.0,0.00152,0.011383348,16.85114633,671.0,0.00751606,0.0,1.0,1.9675,0.4237176,3.9333332,0.40370636,-3.93,1.103031,0.57959936,0.056432745,0.0
EIF3B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.105014007,0.283,0.0,1.0,1.0,0.904159132,1.0,0.027912689,0.127803101,19.60205671,251.0,0.04275097,6.31e-05,68.0,6.61,0.845,6.61,0.845,-6.5369144,1.103031,0.57959936,0.056432745,0.0
ELFN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2487.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.599891867,0.121,0.0,1.0,1.0,1.0,1.0,0.028884203,0.131263119,19.10586824,502.343055,0.014617034,0.0,1.0,4.975,0.4333805,4.975,0.4333805,-6.5369144,1.103031,0.57959936,0.056432745,0.0
EXOC4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2925.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.868055556,1.0,0.289855072,0.648804125,19.23888564,965.0,0.01214587,3.67e-05,28.0,-14.96,4.9298,0.74,2.5524111,-30.66,1.103031,0.57959936,0.056432745,0.0
EZH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2256.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.888,0.0,1.0,1.0,0.183722212,0.00376,0.33679,0.009714821,19.106156,434.0,0.01332411,0.001402786,244.0,-26.745,14.52066,0.2,2.5524111,-53.69,1.103031,0.044496521,0.056432745,0.0
FKBP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.683,0.0,1.0,1.0,0.585823081,1.0,0.804505229,0.979507492,19.78399735,422.0,0.051756,7.38e-05,36.0,5.105,0.47336444,5.105,0.47336444,-6.5369144,1.103031,0.57959936,0.056432745,0.0
FKBP9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,2.0,1713.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.432412368,0.29,0.0,0.5,0.5,1.0,1.0,0.673854447,0.939852523,18.51674342,235.0,0.01297114,4.06e-05,22.0,8.6275,3.9007083,19.235,7.125313,-1.98,0.07604999,1.267935449,0.086956747,0.0
FLNC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,4.0,8178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.329849434,0.7315,0.0,4.0,4.0,0.670690812,0.969011725,0.837520938,0.981012848,19.66324416,310.0,0.0353425,0.000423066,73.0,7.561429,2.4157582,12.17,2.6479214,-3.96,0.18605001,0.350146914,0.085443451,0.0
FZD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1944.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.119299347,0.226,0.0,1.0,1.0,0.805801773,1.0,0.265392781,0.617448078,15.97685675,946.0,-0.001940593,3.63e-06,4.0,28.6,15.972552,28.6,15.972552,-6.5369144,1.103031,0.140515462,0.056432745,0.0
GNA12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522277752,0.362,0.0,1.0,1.0,1.0,1.0,0.188040617,0.502274782,19.54329903,392.0,0.03023668,0.000140418,26.0,-0.91,2.046882,5.5729434,2.5524111,-0.91,1.103031,0.082845879,0.056432745,0.0
HDAC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,3210.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.92506938,0.742942346,0.198807157,0.430191212,15.9968936,684.0,-0.005735417,0.000100193,61.0,-1.8199999,0.089041993,0.29,2.5524111,-3.93,1.103031,0.063335071,0.056432745,0.0
HECW1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,4821.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.545,0.0,1.0,1.0,0.305810398,0.968537415,0.850340136,0.983433631,18.92016528,617.0,0.01254002,9.24e-06,14.0,-3.215,0.26281253,0.41,2.5524111,-6.84,1.103031,1.215013188,0.056432745,0.0
HOXA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,702.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.088676066,0.303517359,18.44170007,385.0,0.02835226,0.0,0.0,21.380001,8.845218,21.380001,8.845218,-6.5369144,1.103031,0.075119313,0.056432745,0.0
HOXA9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,819.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.277202068,0.098,0.0,1.0,1.0,1.0,1.0,0.06039012,0.229900946,18.85411232,394.0,0.01323042,1.23e-05,12.0,3.1,0.18361799,3.1,0.18361799,-6.5369144,1.103031,3.348717609,0.056432745,0.0
IFRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1356.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.64977258,1.0,0.241370987,0.584460575,17.34288981,412.0,-0.004221307,1.33e-05,14.0,28.615,15.989512,28.615,15.989512,-6.5369144,1.103031,0.43591226,0.056432745,0.0
IL6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.75315424,0.514,0.0,2.0,2.0,0.751314801,1.0,0.922509225,0.996916885,19.85490885,304.0,0.01353795,2.14e-07,2.0,60.75,48.884037,60.75,48.884037,-6.5369144,1.103031,0.138578408,0.0,0.0
INHBA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,2.0,1281.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.27461855,0.438,0.0,2.0,2.0,0.938086304,0.671271609,0.012401101,0.048186838,15.35836068,671.0,-0.02666933,0.000104522,8.0,-15.069999,10.140269,0.8433334,0.016354333,-62.81,1.103031,1.7899332,0.000563079,0.0
INTS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,6573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.318,0.0,1.0,1.0,0.854700855,0.082658291,0.23499752,0.095980704,19.18470806,243.0,0.0383377,0.000110916,46.0,1.32775759,2.046881966,5.572943543,2.552410985,-6.536914757,1.103030988,0.57959936,0.056432745,0.0
KCND2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1893.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.939,0.0,1.0,1.0,0.838926174,0.998669328,0.665335995,0.936074534,15.59333947,962.0,0.007221288,1.26e-05,11.0,29.8,17.35783,29.8,17.35783,-6.5369144,1.103031,0.57959936,0.056432745,0.0
KIAA1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,5853.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.343760743,1.0,0.016667778,0.084910292,18.8792443,289.0,0.01835665,1.9e-05,13.0,2.5150001,0.12852451,5.05,2.5524111,-0.02,1.103031,0.57959936,0.056432745,0.0
KRIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2211.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.410846343,1.0,0.315457413,0.679410596,19.43227886,454.0,0.02735661,1.12e-05,13.0,-2.435,0.1053405,5.5729434,2.5524111,-2.435,0.1053405,0.084249896,0.056432745,0.0
LAMB1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,2.0,5361.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.8495,0.0,1.0,2.0,0.441501104,0.330461264,0.018569412,0.037392622,18.87697371,406.0,0.0114715,0.000278274,30.0,21.585,7.362556,21.585,7.362556,-6.5369144,1.103031,1.414823551,0.009698216,0.0
LRGUK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2478.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.52882073,0.643063121,0.320410125,0.531524504,17.87148056,634.0,0.00765793,0.0,0.0,1.8000001,0.058482005,1.8000001,0.058482005,-6.5369144,1.103031,0.57959936,0.056432745,0.0
LRRC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,1962.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.545,0.0,1.0,1.0,0.816993464,1.0,0.087703912,0.301156707,19.10586824,502.343055,0.014617034,0.0,1.0,1.21,0.024641998,1.21,0.024641998,-6.5369144,1.103031,0.835671754,0.056432745,0.0
LRRN3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,3.0,2127.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.386852285,0.133333333,0.0,1.0,1.0,0.494315373,1.0,0.197005516,0.517045617,15.9882937,840.0,0.001777772,0.0,1.0,4.1633334,1.4638359,7.3975004,2.003729,-2.3049999,0.05281249,0.696694876,0.03136697,0.0
MACC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077,1.293768546,1.0,2559.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.976753406,0.268,0.0,1.0,1.0,0.206953642,1.0,0.686341798,0.9446668,17.74869865,676.0,0.01337133,0.0,1.0,-1.8199999,0.089041993,0.29,2.5524111,-3.93,1.103031,0.57959936,0.056432745,0.0
MAGI2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008902077,1.293768546,3.0,4368.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.333412299,0.552666667,0.0,1.0,1.0,0.980392157,0.26034,2e-05,6.86e-05,14.08885862,1055.0,-0.02394066,3.2e-05,9.0,6.061667,1.16933305,9.12,1.5747521,-0.055,5e-07,0.515784023,0.026166504,0.0
