gene,Score,p,qvalue
BZRAP1,0.77277917,0.46642533936651576,0.9954543355224896
ANKRD13D,0.7726807,0.4664856711915535,0.9954543355224896
CYP26B1,0.7725452,0.4665460030165912,0.9954543355224896
PRKAB1,0.77253777,0.4665460030165912,0.9954543355224896
SLC39A2,0.7724457,0.46660633484162894,0.9954543355224896
TXNDC11,0.7722923,0.4667269984917043,0.9954543355224896
MIEN1,0.77200943,0.46702865761689283,0.9954543355224896
ACADM,0.7719245,0.46708898944193056,0.9954543355224896
PSMD8,0.7719144,0.46708898944193056,0.9954543355224896
LENG1,0.77181053,0.46733031674208136,0.9954543355224896
VCPIP1,0.77176785,0.46733031674208136,0.9954543355224896
MMP9,0.7717089,0.46733031674208136,0.9954543355224896
UBAP2,0.7716705,0.4673906485671191,0.9954543355224896
PAPSS2,0.77141345,0.46769230769230763,0.9954543355224896
PELO,0.77134585,0.46769230769230763,0.9954543355224896
COX16,0.77133393,0.46769230769230763,0.9954543355224896
TOM1,0.7712417,0.46775263951734536,0.9954543355224896
LSM14A,0.7711722,0.4678129713423831,0.9954543355224896
LEF1,0.77117157,0.4678129713423831,0.9954543355224896
ZNF616,0.77111894,0.4678733031674208,0.9954543355224896
CRLF3,0.7710385,0.4678733031674208,0.9954543355224896
ZBED4,0.7709867,0.4678733031674208,0.9954543355224896
RCN2,0.7709629,0.46793363499245844,0.9954543355224896
PIAS1,0.770957,0.46793363499245844,0.9954543355224896
FOXJ2,0.7709233,0.4680542986425339,0.9954543355224896
MON1A,0.770912,0.4681146304675716,0.9954543355224896
DZIP3,0.7708101,0.46817496229260935,0.9954543355224896
GATA1,0.77075094,0.46817496229260935,0.9954543355224896
DCDC1,0.7707023,0.46817496229260935,0.9954543355224896
FAM114A1,0.7706493,0.46823529411764697,0.9954543355224896
PHTF1,0.77063423,0.46823529411764697,0.9954543355224896
LDLRAD3,0.77051073,0.4682956259426847,0.9954543355224896
RNF169,0.77044314,0.4682956259426847,0.9954543355224896
GPD1,0.7704168,0.4682956259426847,0.9954543355224896
CD209,0.7703002,0.46841628959276016,0.9954543355224896
AASDHPPT,0.7702914,0.46841628959276016,0.9954543355224896
ATG9B,0.77019066,0.4684766214177979,0.9954543355224896
ZNF285,0.77016014,0.4684766214177979,0.9954543355224896
TAGLN3,0.7701555,0.4684766214177979,0.9954543355224896
XYLT2,0.77010065,0.46865761689291097,0.9954543355224896
PTGR2,0.7700878,0.46865761689291097,0.9954543355224896
ZNF189,0.7700853,0.46865761689291097,0.9954543355224896
LTV1,0.76996475,0.4687179487179487,0.9954543355224896
ERP44,0.7698399,0.4687782805429864,0.9954543355224896
CREM,0.76979834,0.46883861236802415,0.9954543355224896
TRIM58,0.76964355,0.46907993966817496,0.9954543355224896
DEDD,0.7696212,0.4691402714932127,0.9954543355224896
EIF2B2,0.7696069,0.4691402714932127,0.9954543355224896
L3MBTL3,0.76956105,0.4691402714932127,0.9954543355224896
NR4A1,0.7694626,0.4692006033182503,0.9954543355224896
FKBP14,0.7694124,0.4692006033182503,0.9954543355224896
FBXW4,0.76936084,0.46926093514328804,0.9954543355224896
ADCY6,0.7693529,0.46926093514328804,0.9954543355224896
SLC7A5,0.7692658,0.4693815987933635,0.9954543355224896
CPT2,0.7691576,0.4694419306184012,0.9954543355224896
VASP,0.76913345,0.4694419306184012,0.9954543355224896
ZAP70,0.76909226,0.4694419306184012,0.9954543355224896
B3GNT8,0.7690649,0.4694419306184012,0.9954543355224896
F13B,0.76905924,0.4694419306184012,0.9954543355224896
FAM160A2,0.76899177,0.46950226244343884,0.9954543355224896
SNRPD2,0.7689389,0.46950226244343884,0.9954543355224896
RHBG,0.7688987,0.4695625942684766,0.9954543355224896
CCS,0.7688982,0.4695625942684766,0.9954543355224896
SNTA1,0.7688168,0.46968325791855203,0.9954543355224896
VPS16,0.7688098,0.46968325791855203,0.9954543355224896
EMID1,0.76872325,0.46968325791855203,0.9954543355224896
ASPN,0.76862466,0.46974358974358976,0.9954543355224896
ZDHHC23,0.7685661,0.4698642533936651,0.9954543355224896
AGAP2,0.7685296,0.4698642533936651,0.9954543355224896
AGPAT6,0.76848847,0.46992458521870284,0.9954543355224896
FAM217A,0.76848155,0.46992458521870284,0.9954543355224896
RAPGEF5,0.7684772,0.46992458521870284,0.9954543355224896
PIWIL3,0.76843446,0.46992458521870284,0.9954543355224896
ADAMTS3,0.76839,0.46992458521870284,0.9954543355224896
MORC2,0.76838344,0.46992458521870284,0.9954543355224896
DNAJC16,0.76824784,0.4701055806938159,0.9954543355224896
IFNLR1,0.76812845,0.4702865761689291,0.9954543355224896
GLTSCR1,0.76810807,0.4702865761689291,0.9954543355224896
DNAJA4,0.7680961,0.4702865761689291,0.9954543355224896
RPS27A,0.76809233,0.4702865761689291,0.9954543355224896
MTMR3,0.76805353,0.47040723981900445,0.9954543355224896
HIST1H3H,0.7680304,0.47040723981900445,0.9954543355224896
VPS29,0.76787925,0.47058823529411764,0.9954543355224896
USP11,0.7678622,0.47064856711915537,0.9954543355224896
SIAH2,0.7678374,0.47064856711915537,0.9954543355224896
C8orf37,0.76774067,0.470708898944193,0.9954543355224896
IL10RB,0.7676679,0.47082956259426845,0.9954543355224896
SCGB2B2,0.7674686,0.4710105580693815,0.9954543355224896
RNF126,0.76742804,0.4710105580693815,0.9954543355224896
GTF2IRD1,0.76737225,0.47107088989441925,0.9954543355224896
ATXN7L3,0.7671573,0.4713725490196078,0.9954543355224896
POLN,0.76707333,0.4713725490196078,0.9954543355224896
TAF7,0.76700807,0.47149321266968325,0.9954543355224896
RSPRY1,0.76687425,0.47149321266968325,0.9954543355224896
GAS2L3,0.76686764,0.471553544494721,0.9954543355224896
MYBPC1,0.76683307,0.471553544494721,0.9954543355224896
CCT6B,0.76678276,0.4716138763197586,0.9954543355224896
SOWAHB,0.7667693,0.4716138763197586,0.9954543355224896
CHGB,0.7666467,0.4716742081447963,0.9954543355224896
MTRR,0.7666455,0.4716742081447963,0.9954543355224896
SBF1,0.7665659,0.4717948717948718,0.9954543355224896
MRAP,0.7665525,0.4717948717948718,0.9954543355224896
MAP4K5,0.76655054,0.4717948717948718,0.9954543355224896
GTF2E1,0.7664864,0.4718552036199095,0.9954543355224896
GOLPH3,0.7664223,0.47197586726998486,0.9954543355224896
STAC,0.76632625,0.4720361990950226,0.9954543355224896
UBXN11,0.76630336,0.4720361990950226,0.9954543355224896
DVL3,0.76619464,0.47215686274509805,0.9954543355224896
TTC30B,0.76609784,0.4723378582202111,0.9954543355224896
PKNOX1,0.76602876,0.4723378582202111,0.9954543355224896
DVL2,0.76598096,0.4723378582202111,0.9954543355224896
BUB1,0.7658961,0.47239819004524886,0.9954543355224896
AKAP8L,0.7658886,0.47239819004524886,0.9954543355224896
PRAMEF11,0.7657822,0.4724585218702866,0.9954543355224896
CCM2,0.7657633,0.4725188536953242,0.9954543355224896
KCTD10,0.7655767,0.47263951734539966,0.9954543355224896
LHX4,0.76551896,0.4726998491704374,0.9954543355224896
GLYATL1,0.7655063,0.4726998491704374,0.9954543355224896
TAF6L,0.7654574,0.4726998491704374,0.9954543355224896
ZNF689,0.7654098,0.4726998491704374,0.9954543355224896
CENPA,0.76540715,0.4726998491704374,0.9954543355224896
DUSP1,0.76539654,0.4726998491704374,0.9954543355224896
DUSP8,0.7652775,0.4727601809954751,0.9954543355224896
KRTAP10-8,0.7652249,0.47288084464555047,0.9954543355224896
KLHL20,0.7650999,0.4730015082956259,0.9954543355224896
ACTL8,0.7649334,0.4731221719457013,0.9954543355224896
DUSP16,0.7649292,0.4731221719457013,0.9954543355224896
DLX3,0.76485676,0.47324283559577673,0.9954543355224896
ALDH1B1,0.76467496,0.4734238310708898,0.9954543355224896
BAG4,0.7646656,0.47348416289592754,0.9954543355224896
CERK,0.76453465,0.473604826546003,0.9954543355224896
HSPA6,0.7644372,0.473604826546003,0.9954543355224896
GRAMD1B,0.76436615,0.473604826546003,0.9954543355224896
HUNK,0.7643034,0.47366515837104073,0.9954543355224896
TMPRSS7,0.76421267,0.47366515837104073,0.9954543355224896
CPAMD8,0.7641848,0.47366515837104073,0.9954543355224896
TCEB2,0.7641804,0.47372549019607835,0.9954543355224896
TAF11,0.7641799,0.47372549019607835,0.9954543355224896
B3GNT2,0.7641775,0.47372549019607835,0.9954543355224896
EPX,0.7641199,0.4737858220211161,0.9954543355224896
ZXDA,0.7641038,0.4737858220211161,0.9954543355224896
ZSWIM1,0.7639982,0.47390648567119154,0.9954543355224896
RDX,0.7639325,0.47390648567119154,0.9954543355224896
MEP1B,0.763917,0.47390648567119154,0.9954543355224896
SUFU,0.7637081,0.4740271493212669,0.9954543355224896
NAE1,0.76353335,0.47420814479638007,0.9954543355224896
RPS29,0.76324767,0.47438914027149315,0.9954543355224896
NT5DC3,0.763214,0.4744494720965309,0.9954543355224896
ZNF197,0.7631942,0.4744494720965309,0.9954543355224896
ITPK1,0.7631473,0.47457013574660634,0.9954543355224896
CCNA1,0.76314265,0.47457013574660634,0.9954543355224896
USP22,0.76305425,0.4746907993966817,0.9954543355224896
RHBDL3,0.7629564,0.47481146304675714,0.9954543355224896
GPD1L,0.7627691,0.4748717948717949,0.9954543355224896
PLS3,0.76275635,0.4748717948717949,0.9954543355224896
TPCN1,0.76262903,0.4749321266968326,0.9954543355224896
BHLHE40,0.7625195,0.4749924585218702,0.9954543355224896
NECAB2,0.76241374,0.4751131221719457,0.9954543355224896
EIF2B1,0.76240206,0.4751131221719457,0.9954543355224896
SH2B3,0.76237875,0.4751131221719457,0.9954543355224896
PNMA1,0.7622252,0.47547511312217194,0.9954543355224896
TRMT44,0.76221234,0.4755354449472097,0.9954543355224896
PTGES3,0.76215315,0.4755354449472097,0.9954543355224896
SLFN11,0.76208466,0.4755957767722473,0.9954543355224896
CDS2,0.762079,0.4755957767722473,0.9954543355224896
NLRP1,0.7620721,0.4755957767722473,0.9954543355224896
UCHL1,0.76190215,0.4755957767722473,0.9954543355224896
GOT1,0.7618246,0.4755957767722473,0.9954543355224896
ANXA13,0.7618236,0.4755957767722473,0.9954543355224896
ZBTB47,0.761781,0.4755957767722473,0.9954543355224896
DCLRE1C,0.7617168,0.4755957767722473,0.9954543355224896
AZU1,0.7617064,0.4755957767722473,0.9954543355224896
RDH13,0.7616657,0.4755957767722473,0.9954543355224896
FOXK2,0.7616513,0.4755957767722473,0.9954543355224896
VPS41,0.761607,0.47571644042232275,0.9954543355224896
RAB11FIP5,0.76150733,0.4757767722473605,0.9954543355224896
OR2B2,0.76146966,0.4757767722473605,0.9954543355224896
WRAP73,0.7614488,0.4758371040723982,0.9954543355224896
TTLL1,0.7614336,0.4758371040723982,0.9954543355224896
NUDT21,0.7612141,0.4763197586726998,0.9954543355224896
SNIP1,0.76120526,0.4763197586726998,0.9954543355224896
LMAN2,0.7611069,0.4765007541478129,0.9954543355224896
PPP4C,0.76107997,0.4765007541478129,0.9954543355224896
PIWIL2,0.7610786,0.4765007541478129,0.9954543355224896
EIF5,0.761025,0.4765007541478129,0.9954543355224896
SLC5A11,0.7609253,0.47656108597285063,0.9954543355224896
ZNF70,0.76091766,0.47656108597285063,0.9954543355224896
RRH,0.76088667,0.47656108597285063,0.9954543355224896
CLHC1,0.76086897,0.47656108597285063,0.9954543355224896
CPNE2,0.7608313,0.47662141779788836,0.9954543355224896
GATA2,0.76078314,0.47662141779788836,0.9954543355224896
OR7A10,0.7607594,0.4766817496229261,0.9954543355224896
GPR75,0.7606727,0.4766817496229261,0.9954543355224896
KIAA0196,0.7606431,0.4766817496229261,0.9954543355224896
PRDX6,0.7606033,0.4767420814479638,0.9954543355224896
SRPK3,0.7605617,0.47686274509803916,0.9954543355224896
SHANK3,0.7604479,0.4769834087481146,0.9954543355224896
RSC1A1,0.7603098,0.47728506787330316,0.9954543355224896
NUP153,0.7600565,0.47752639517345397,0.9954543355224896
PSMD9,0.76004905,0.4775867269984917,0.9954543355224896
KCNC1,0.75976306,0.4780693815987933,0.9954543355224896
NRIP1,0.7597245,0.4780693815987933,0.9954543355224896
CA10,0.7596598,0.47812971342383104,0.9954543355224896
T,0.7595906,0.47819004524886877,0.9954543355224896
ZSCAN18,0.75949657,0.4783107088989441,0.9954543355224896
TMEM132C,0.7594524,0.4783107088989441,0.9954543355224896
UBE2K,0.7593886,0.47837104072398184,0.9954543355224896
SRP54,0.7593682,0.47837104072398184,0.9954543355224896
CCDC176,0.75926656,0.47837104072398184,0.9954543355224896
PVRL4,0.7592179,0.47837104072398184,0.9954543355224896
GLIS1,0.75906956,0.4787330316742081,0.9954543355224896
CLDN11,0.75898373,0.47879336349924584,0.9954543355224896
MAD2L1BP,0.75896335,0.47879336349924584,0.9954543355224896
INHBA,0.7589364,0.47879336349924584,0.9954543355224896
POU3F3,0.75870985,0.47903469079939665,0.9954543355224896
GAA,0.75862753,0.4791553544494721,0.9954543355224896
ATF1,0.7585213,0.4791553544494721,0.9954543355224896
PPP2R5A,0.75851357,0.4791553544494721,0.9954543355224896
TOPORS,0.75831866,0.4793966817496229,0.9954543355224896
USP49,0.7583016,0.47945701357466064,0.9954543355224896
SAP30BP,0.7582006,0.47945701357466064,0.9954543355224896
P2RX3,0.7581907,0.47945701357466064,0.9954543355224896
SPP1,0.7581757,0.47951734539969826,0.9954543355224896
PHC1,0.7580644,0.4796380090497737,0.9954543355224896
YY1AP1,0.7578634,0.4798793363499245,0.9954543355224896
PCDHA3,0.7578235,0.47993966817496225,0.9954543355224896
NVL,0.7575264,0.4802413273001508,0.9954543355224896
DUSP26,0.75743556,0.4802413273001508,0.9954543355224896
PPP1R21,0.75726044,0.4803016591251885,0.9954543355224896
RADIL,0.7572324,0.4803016591251885,0.9954543355224896
PCCB,0.75711435,0.48042232277526387,0.9954543355224896
IGHG2,0.7569958,0.4805429864253393,0.9954543355224896
PABPC1L,0.75677973,0.48078431372549013,0.9954543355224896
DRG1,0.7567348,0.48084464555052786,0.9954543355224896
FAM20A,0.7565965,0.4811463046757164,0.9954543355224896
TMEM132B,0.75654864,0.4811463046757164,0.9954543355224896
TACC1,0.7564005,0.48126696832579186,0.9954543355224896
FOXA2,0.75637525,0.4813876319758672,0.9954543355224896
DTX2,0.7563224,0.48144796380090493,0.9954543355224896
ZNF594,0.7563051,0.48144796380090493,0.9954543355224896
PPP1R18,0.75613344,0.4815686274509804,0.9954543355224896
CRB1,0.75587404,0.48168929110105574,0.9954543355224896
NARFL,0.7558304,0.48168929110105574,0.9954543355224896
TJP3,0.75573564,0.4818099547511312,0.9954543355224896
SH2D5,0.75567675,0.4818702865761689,0.9954543355224896
PCMTD2,0.75559646,0.48193061840120666,0.9954543355224896
IRAK2,0.7553887,0.48241327300150827,0.9954543355224896
SH3RF1,0.75538486,0.48241327300150827,0.9954543355224896
UGDH,0.7553798,0.48241327300150827,0.9954543355224896
PON2,0.7552865,0.48241327300150827,0.9954543355224896
PHLDB3,0.7552497,0.48253393665158373,0.9954543355224896
RASAL1,0.7552453,0.48253393665158373,0.9954543355224896
TRIM13,0.75522155,0.48253393665158373,0.9954543355224896
GLUD1,0.75512165,0.4826546003016591,0.9954543355224896
PHYKPL,0.75490785,0.4827149321266968,0.9954543355224896
ACSL4,0.75487274,0.48277526395173453,0.9954543355224896
ZDHHC18,0.7548621,0.48277526395173453,0.9954543355224896
ORC6,0.75465876,0.4831975867269984,0.9954543355224896
CDR2,0.754633,0.4831975867269984,0.9954543355224896
RAB1B,0.75460744,0.4833785822021116,0.9954543355224896
PRKAR2B,0.7545473,0.4833785822021116,0.9954543355224896
XYLB,0.7543537,0.4836199095022624,0.9954543355224896
ATP1B3,0.7541646,0.48374057315233787,0.9954543355224896
MYO18B,0.7541028,0.48374057315233787,0.9954543355224896
TBL3,0.7540787,0.48374057315233787,0.9954543355224896
RYK,0.75400466,0.4838009049773755,0.9954543355224896
IDO2,0.75398517,0.4838009049773755,0.9954543355224896
CNTFR,0.753981,0.4838009049773755,0.9954543355224896
OR10J5,0.7539734,0.4838009049773755,0.9954543355224896
TALDO1,0.7539284,0.4838009049773755,0.9954543355224896
ATE1,0.753904,0.4838009049773755,0.9954543355224896
FIP1L1,0.7537149,0.4840422322775264,0.9954543355224896
WRAP53,0.75354373,0.484102564102564,0.9954543355224896
AARSD1,0.75349975,0.4842835595776772,0.9954543355224896
HELZ2,0.75318164,0.48440422322775256,0.9954543355224896
POU3F2,0.7530771,0.4847058823529411,0.9954543355224896
SIM1,0.7530407,0.4847058823529411,0.9954543355224896
MAK16,0.7529525,0.4847662141779788,0.9954543355224896
COL16A1,0.752829,0.484947209653092,0.9954543355224896
ST8SIA4,0.7528109,0.48500754147812963,0.9954543355224896
PSG2,0.7527985,0.48500754147812963,0.9954543355224896
TSC22D4,0.75277305,0.48506787330316736,0.9954543355224896
UFD1L,0.7527232,0.48506787330316736,0.9954543355224896
RGS2,0.75264,0.4851282051282051,0.9954543355224896
IFT57,0.7526274,0.4851282051282051,0.9954543355224896
FGR,0.75239867,0.4855505279034691,0.9954543355224896
SNF8,0.75238603,0.4855505279034691,0.9954543355224896
MAT2A,0.75237566,0.4855505279034691,0.9954543355224896
NCOA7,0.752356,0.4855505279034691,0.9954543355224896
RPRD1A,0.7523422,0.4855505279034691,0.9954543355224896
ATP6V1D,0.7522684,0.48567119155354443,0.9954543355224896
METTL24,0.7522626,0.48567119155354443,0.9954543355224896
RAB3A,0.7520841,0.48567119155354443,0.9954543355224896
CHST11,0.7519871,0.4858521870286576,0.9954543355224896
CNDP2,0.7519045,0.4860331825037707,0.9954543355224896
MAGEA6,0.75190425,0.4860331825037707,0.9954543355224896
TBC1D2B,0.7518344,0.4860331825037707,0.9954543355224896
OPTN,0.75175565,0.48609351432880843,0.9954543355224896
ANGPT4,0.75161946,0.48609351432880843,0.9954543355224896
MOB3C,0.75158054,0.48609351432880843,0.9954543355224896
ARL6IP1,0.75157416,0.48609351432880843,0.9954543355224896
ARHGAP25,0.7514491,0.48615384615384616,0.9954543355224896
CLIP3,0.7514276,0.4862745098039215,0.9954543355224896
KCNQ4,0.75133485,0.48657616892911004,0.9954543355224896
OR13C2,0.7513154,0.48657616892911004,0.9954543355224896
FGG,0.7513039,0.48657616892911004,0.9954543355224896
NDNF,0.7512317,0.48657616892911004,0.9954543355224896
EEF1A2,0.75122267,0.48657616892911004,0.9954543355224896
CREBZF,0.7512095,0.48657616892911004,0.9954543355224896
POLA1,0.7511596,0.48663650075414777,0.9954543355224896
SMG8,0.7510195,0.4866968325791855,0.9954543355224896
LIN28A,0.7507842,0.48705882352941177,0.9954543355224896
ING3,0.7507275,0.4871794871794871,0.9954543355224896
DNAH14,0.7507121,0.4871794871794871,0.9954543355224896
PCBP4,0.75070626,0.4871794871794871,0.9954543355224896
CAPN2,0.7506856,0.4871794871794871,0.9954543355224896
KPNA6,0.7506545,0.4871794871794871,0.9954543355224896
ZNF774,0.75058216,0.4873001508295626,0.9954543355224896
MSL1,0.75027555,0.4875414781297134,0.9954543355224896
UROD,0.7501617,0.48772247360482657,0.9954543355224896
ZNF598,0.74998736,0.4880241327300151,0.9954543355224896
ATP13A1,0.7499788,0.4880241327300151,0.9954543355224896
HSD17B2,0.7499464,0.4880241327300151,0.9954543355224896
ARHGEF5,0.749832,0.4880844645550527,0.9954543355224896
KLHL41,0.7496867,0.4882654600301659,0.9954543355224896
ZNF716,0.74967396,0.4882654600301659,0.9954543355224896
PNKP,0.7496506,0.48832579185520364,0.9954543355224896
CREB3L2,0.7496038,0.48832579185520364,0.9954543355224896
MTF1,0.7494972,0.488446455505279,0.9954543355224896
NKAP,0.7494202,0.48856711915535445,0.9954543355224896
RGS20,0.7493431,0.4886877828054298,0.9954543355224896
BCR,0.74926144,0.4887481146304675,0.9954543355224896
NLGN2,0.74921745,0.48880844645550525,0.9954543355224896
IGFBP3,0.74915713,0.48880844645550525,0.9954543355224896
BOC,0.74913603,0.48880844645550525,0.9954543355224896
KIAA0101,0.7491359,0.48880844645550525,0.9954543355224896
ERCC3,0.7490884,0.48880844645550525,0.9954543355224896
AGXT,0.748989,0.488868778280543,0.9954543355224896
PREPL,0.7489509,0.4891101055806938,0.9954543355224896
VPS39,0.74886864,0.48929110105580687,0.9954543355224896
CTTNBP2NL,0.74886745,0.48929110105580687,0.9954543355224896
RHOT1,0.7488426,0.48929110105580687,0.9954543355224896
POP1,0.74844265,0.4895324283559578,0.9954543355224896
HMOX1,0.7483227,0.4898340874811463,0.9954543355224896
RBM28,0.7482271,0.4900150829562594,0.9954543355224896
SLC40A1,0.7480515,0.49031674208144793,0.9954543355224896
MECP2,0.7480231,0.49031674208144793,0.9954543355224896
