gene,Score,p,qvalue
LRRC37B,0.4539072,0.6219473179055135,0.9529862185940198
FARS2,0.45353863,0.622053961821478,0.9529862185940198
DNAJC3,0.4534283,0.622053961821478,0.9529862185940198
CYB561A3,0.4534231,0.622053961821478,0.9529862185940198
PSMG2,0.45332405,0.622053961821478,0.9529862185940198
ESRRA,0.4533188,0.622053961821478,0.9529862185940198
CBLN1,0.4532463,0.6221606057374427,0.9529862185940198
SLC35A1,0.45310852,0.6222672496534072,0.9529862185940198
CDC25C,0.45303535,0.6223205716113895,0.9529862185940198
KCNJ13,0.45272,0.6223738935693719,0.9529862185940198
CATSPER2,0.45265242,0.6224272155273541,0.9529862185940198
ACTR5,0.452468,0.6225871814013011,0.9529862185940198
RAB22A,0.45231733,0.6228004692332303,0.9529862185940198
FSTL1,0.45203313,0.6230670790231416,0.9529862185940198
DTL,0.45200932,0.6230670790231416,0.9529862185940198
C1QTNF9,0.45199034,0.6230670790231416,0.9529862185940198
ARMC2,0.45195195,0.6230670790231416,0.9529862185940198
MFSD2A,0.45182016,0.6232270448970886,0.9529862185940198
OR4N4,0.45174107,0.6232270448970886,0.9529862185940198
SLC25A21,0.45156312,0.6232803668550708,0.9529862185940198
SLC39A9,0.45134854,0.6233870107710355,0.9529862185940198
DRGX,0.4512163,0.6233870107710355,0.9529862185940198
ZFAND4,0.4511086,0.6233870107710355,0.9529862185940198
OR52E8,0.45106485,0.6233870107710355,0.9529862185940198
MIB2,0.45099545,0.6234403327290178,0.9529862185940198
SERPINB11,0.45090908,0.6234403327290178,0.9529862185940198
AGPAT4,0.45082,0.6234403327290178,0.9529862185940198
EEF1D,0.450789,0.6234403327290178,0.9529862185940198
LHX5,0.45075855,0.6234403327290178,0.9529862185940198
TNNC1,0.4507277,0.6234403327290178,0.9529862185940198
RPS16,0.45072186,0.6234403327290178,0.9529862185940198
HIST1H2AG,0.4504693,0.6235469766449824,0.9529862185940198
OR2B11,0.45038602,0.6236002986029647,0.9529862185940198
SLC22A16,0.4501875,0.6236002986029647,0.9529862185940198
CIR1,0.45004705,0.6238135864348939,0.9529862185940198
GLB1L,0.44992176,0.6238135864348939,0.9529862185940198
TM4SF5,0.44989437,0.6238135864348939,0.9529862185940198
ZNF585A,0.449422,0.6240268742668231,0.9529862185940198
ENTPD3,0.44932553,0.6240268742668231,0.9529862185940198
ATRAID,0.44911084,0.6241335181827876,0.9529862185940198
SLC28A1,0.44902915,0.6241335181827876,0.9529862185940198
GIF,0.44901356,0.6241335181827876,0.9529862185940198
C4orf22,0.44894785,0.6241335181827876,0.9529862185940198
CYP2A13,0.44873136,0.62418684014077,0.9529862185940198
SELL,0.44871354,0.62418684014077,0.9529862185940198
ZNF32,0.44843495,0.62418684014077,0.9529862185940198
CCDC63,0.44839242,0.62418684014077,0.9529862185940198
IRGC,0.44824,0.6242401620987522,0.9529862185940198
WDR82,0.44819382,0.6242401620987522,0.9529862185940198
ARF3,0.44815144,0.6242401620987522,0.9529862185940198
SLC39A1,0.4478919,0.6242934840567345,0.9529862185940198
ZNF18,0.44782236,0.6244001279726992,0.9529862185940198
MYLK2,0.4477419,0.6244001279726992,0.9529862185940198
LY9,0.4477349,0.6244001279726992,0.9529862185940198
TRMT6,0.44762084,0.6244001279726992,0.9529862185940198
USP27X,0.44740504,0.6245067718886637,0.9529862185940198
ZNF177,0.44721746,0.6246667377626106,0.9529862185940198
RAC2,0.44708657,0.6246667377626106,0.9529862185940198
GDAP1L1,0.44665667,0.6247733816785752,0.9529862185940198
FNDC7,0.44650128,0.6248267036365576,0.9529862185940198
ARRDC4,0.44643715,0.6248267036365576,0.9529862185940198
GNG3,0.4463522,0.6248800255945398,0.9529862185940198
C10orf2,0.44624168,0.6249333475525221,0.9529862185940198
ZNF620,0.4461901,0.6249333475525221,0.9529862185940198
KLHDC7B,0.44618413,0.6249333475525221,0.9529862185940198
DYNAP,0.44581258,0.6249866695105044,0.9529862185940198
CLU,0.44576755,0.6249866695105044,0.9529862185940198
ACAD8,0.44572997,0.6249866695105044,0.9529862185940198
1-Mar,0.44569263,0.6249866695105044,0.9529862185940198
ANKRD18A,0.44558278,0.625093313426469,0.9529862185940198
IRAK4,0.44558012,0.625093313426469,0.9529862185940198
LOX,0.44551286,0.625093313426469,0.9529862185940198
BECN1,0.44549286,0.625093313426469,0.9529862185940198
ARID3A,0.44529447,0.6251466353844513,0.9529862185940198
VPS72,0.4452796,0.6251466353844513,0.9529862185940198
INO80B,0.44519836,0.6251466353844513,0.9529862185940198
GLUL,0.4450367,0.6251466353844513,0.9529862185940198
ZNF410,0.4448868,0.6251466353844513,0.9529862185940198
NAPA,0.44481444,0.6251466353844513,0.9529862185940198
GPATCH3,0.44471216,0.625253279300416,0.9529862185940198
TINF2,0.4445257,0.6254132451743628,0.9529862185940198
WDFY2,0.4444202,0.6254132451743628,0.9529862185940198
P2RX1,0.44438538,0.6254132451743628,0.9529862185940198
SLC6A8,0.44435695,0.625466567132345,0.9529862185940198
ACOX3,0.44435373,0.625466567132345,0.9529862185940198
TTLL1,0.44431177,0.6255198890903273,0.9529862185940198
MED26,0.44410673,0.6255198890903273,0.9529862185940198
HAS1,0.44404137,0.6255198890903273,0.9529862185940198
ICK,0.4439895,0.6255732110483097,0.9529862185940198
SLC26A2,0.44384968,0.6256798549642743,0.9529862185940198
UBE2C,0.44377056,0.6257331769222565,0.9529862185940198
EXOC3,0.4436062,0.6257864988802389,0.9529862185940198
GABPB2,0.44358858,0.6257864988802389,0.9529862185940198
FBXW2,0.44356573,0.6258398208382212,0.9529862185940198
GBP5,0.44306403,0.6262130745440972,0.9529862185940198
GNAT3,0.44301784,0.6263197184600618,0.9529862185940198
SOX2,0.44301412,0.6263197184600618,0.9529862185940198
CASP2,0.44300523,0.6263197184600618,0.9529862185940198
UGT2B17,0.44299585,0.6263197184600618,0.9529862185940198
PARP10,0.44267076,0.6263197184600618,0.9529862185940198
LILRA1,0.4426198,0.6263197184600618,0.9529862185940198
ZNF658,0.44260338,0.6263197184600618,0.9529862185940198
KPNA5,0.44239563,0.6263730404180441,0.9529862185940198
TGFB1I1,0.4422751,0.6263730404180441,0.9529862185940198
LRRC31,0.44223964,0.6263730404180441,0.9529862185940198
ANKRD29,0.44217703,0.6263730404180441,0.9529862185940198
ZNF566,0.44206005,0.6264796843340087,0.9529862185940198
ATP5C1,0.44205415,0.6264796843340087,0.9529862185940198
CARTPT,0.44202265,0.6264796843340087,0.9529862185940198
UCKL1,0.44202074,0.6264796843340087,0.9529862185940198
ARRB2,0.44196552,0.6264796843340087,0.9529862185940198
ZNF251,0.44196132,0.6264796843340087,0.9529862185940198
TRAF2,0.44183317,0.6264796843340087,0.9529862185940198
HAND2,0.4415937,0.6265863282499733,0.9529862185940198
TPM4,0.44146594,0.6266396502079556,0.9529862185940198
KCTD21,0.44138935,0.6266396502079556,0.9529862185940198
ACOX2,0.4413453,0.6266396502079556,0.9529862185940198
OS9,0.4412389,0.6267996160819025,0.9529862185940198
DUSP14,0.44123408,0.6267996160819025,0.9529862185940198
OR4K13,0.4412233,0.6267996160819025,0.9529862185940198
GZMB,0.44119477,0.6268529380398848,0.9529862185940198
UBQLN3,0.44102582,0.6269062599978671,0.9529862185940198
PODXL2,0.44098854,0.6269062599978671,0.9529862185940198
FAM110B,0.44068962,0.6269062599978671,0.9529862185940198
NT5C1A,0.4406512,0.6269062599978671,0.9529862185940198
MDH1B,0.44051427,0.6269062599978671,0.9529862185940198
PDK1,0.44048834,0.6269062599978671,0.9529862185940198
IL1RL1,0.4404828,0.6269062599978671,0.9529862185940198
DIABLO,0.44042382,0.6269062599978671,0.9529862185940198
UPK1B,0.44031668,0.6270129039138317,0.9529862185940198
MICALCL,0.44016525,0.627066225871814,0.9529862185940198
GALNT12,0.44014448,0.627066225871814,0.9529862185940198
MON1B,0.44007924,0.627066225871814,0.9529862185940198
NME1-NME2,0.4400637,0.627066225871814,0.9529862185940198
MTA3,0.44003856,0.627066225871814,0.9529862185940198
NOTUM,0.44001618,0.627066225871814,0.9529862185940198
TTLL9,0.43995625,0.6271195478297963,0.9529862185940198
TRIM45,0.43982917,0.6271195478297963,0.9529862185940198
GPR173,0.4396649,0.6271728697877785,0.9529862185940198
ZFP1,0.43959686,0.6271728697877785,0.9529862185940198
OR4K17,0.43944797,0.6273328356617255,0.9529862185940198
ADAT1,0.43939963,0.6273328356617255,0.9529862185940198
FBP1,0.43939343,0.6273328356617255,0.9529862185940198
ZNF239,0.43916672,0.6274394795776901,0.9529862185940198
A4GNT,0.4390388,0.6275461234936547,0.9529862185940198
SLFN11,0.4390315,0.6275461234936547,0.9529862185940198
NLN,0.43896675,0.6275461234936547,0.9529862185940198
RAP2B,0.43861866,0.6276527674096193,0.9529862185940198
TRIM68,0.4385319,0.6276527674096193,0.9529862185940198
TAS2R10,0.4384171,0.6277594113255838,0.9529862185940198
SMYD4,0.43837452,0.6277594113255838,0.9529862185940198
SEC14L3,0.4383424,0.6277594113255838,0.9529862185940198
SLC41A2,0.43832558,0.6277594113255838,0.9529862185940198
SAMD7,0.438176,0.6278660552415485,0.9529862185940198
SLC34A3,0.4378671,0.6279193771995307,0.9529862185940198
STAMBP,0.43779105,0.6279193771995307,0.9529862185940198
MS4A14,0.43756944,0.6281326650314599,0.9529862185940198
CYP4A11,0.4372741,0.6282393089474245,0.9529862185940198
ZKSCAN8,0.43719703,0.6282393089474245,0.9529862185940198
VWA5B1,0.43716276,0.6282393089474245,0.9529862185940198
CBS,0.43714562,0.6282393089474245,0.9529862185940198
BCO2,0.43710878,0.6283459528633891,0.9529862185940198
TSR1,0.43694884,0.6284525967793537,0.9529862185940198
GSDMA,0.4368403,0.6285059187373361,0.9529862185940198
GRK1,0.43683484,0.6285059187373361,0.9529862185940198
WNT3,0.43665013,0.6285592406953183,0.9529862185940198
UBAP1,0.4365919,0.6285592406953183,0.9529862185940198
GNG5,0.43641457,0.6285592406953183,0.9529862185940198
NCKIPSD,0.43628073,0.6286658846112829,0.9529862185940198
SNAI2,0.43627405,0.6286658846112829,0.9529862185940198
NXPH3,0.4362245,0.6286658846112829,0.9529862185940198
MAN2B2,0.43608186,0.6287192065692653,0.9529862185940198
BTN2A1,0.43598065,0.6287725285272474,0.9529862185940198
FDXACB1,0.4358369,0.6288258504852298,0.9529862185940198
FLOT1,0.43552932,0.6289324944011944,0.9529862185940198
A4GALT,0.43525064,0.6291457822331236,0.9529862185940198
CTSC,0.4352377,0.6291457822331236,0.9529862185940198
PRKX,0.43507615,0.6291991041911058,0.9529862185940198
ICA1,0.43500948,0.6293057481070705,0.9529862185940198
VNN2,0.43494526,0.6293057481070705,0.9529862185940198
SLC6A20,0.4348199,0.6293590700650528,0.9529862185940198
ZCCHC16,0.43479326,0.629412392023035,0.9529862185940198
RAB5B,0.43464577,0.6294657139810174,0.9529862185940198
MRPS6,0.43442196,0.629572357896982,0.9529862185940198
C2orf43,0.43435484,0.629572357896982,0.9529862185940198
KCNJ1,0.4341482,0.6296790018129466,0.9529862185940198
NUDT8,0.43413183,0.6296790018129466,0.9529862185940198
SIM2,0.4338797,0.6297856457289112,0.9529862185940198
ZNF514,0.43372393,0.6297856457289112,0.9529862185940198
QSOX1,0.43367723,0.6297856457289112,0.9529862185940198
KLHL40,0.43363938,0.6297856457289112,0.9529862185940198
OSR2,0.4336318,0.6297856457289112,0.9529862185940198
OR5P2,0.43361917,0.6297856457289112,0.9529862185940198
ZNF417,0.43343243,0.6297856457289112,0.9529862185940198
OR4C11,0.43338796,0.6297856457289112,0.9529862185940198
GLUD2,0.43333024,0.6297856457289112,0.9529862185940198
MXI1,0.43328974,0.6297856457289112,0.9529862185940198
HSPA13,0.43317547,0.6298389676868934,0.9529862185940198
ITGB1BP2,0.43306145,0.629945611602858,0.9529862185940198
ACOT9,0.43282592,0.630105577476805,0.9529862185940198
MSC,0.4327152,0.6302122213927694,0.9529862185940198
HPS4,0.43261012,0.6302122213927694,0.9529862185940198
TBXAS1,0.43237022,0.6302122213927694,0.9529862185940198
OR5B12,0.43226013,0.6302655433507518,0.9529862185940198
GAR1,0.4322584,0.6302655433507518,0.9529862185940198
FNDC8,0.4321783,0.6302655433507518,0.9529862185940198
BRAT1,0.43215084,0.6302655433507518,0.9529862185940198
POLR3K,0.43200228,0.6303188653087342,0.9529862185940198
SNX33,0.4318095,0.6303721872667164,0.9529862185940198
TAS2R40,0.4317724,0.6303721872667164,0.9529862185940198
EAPP,0.43171674,0.6304255092246986,0.9529862185940198
PWWP2B,0.43169442,0.6304255092246986,0.9529862185940198
OR4A47,0.43155178,0.630478831182681,0.9529862185940198
SERPINC1,0.43141955,0.630478831182681,0.9529862185940198
HAPLN3,0.43139035,0.630478831182681,0.9529862185940198
CNOT7,0.4313764,0.630478831182681,0.9529862185940198
FAH,0.4311092,0.6306387970566278,0.9529862185940198
TMEM130,0.43107674,0.6306387970566278,0.9529862185940198
RPL3,0.43096396,0.6306387970566278,0.9529862185940198
TAGAP,0.430954,0.6306387970566278,0.9529862185940198
CYP39A1,0.43076712,0.6306921190146102,0.9529862185940198
STK25,0.43064758,0.6307454409725926,0.9529862185940198
MRPL44,0.43062255,0.6307454409725926,0.9529862185940198
LHX6,0.43056232,0.6307454409725926,0.9529862185940198
NXPH1,0.43055364,0.6307454409725926,0.9529862185940198
ZDHHC15,0.4287518,0.6314919483843446,0.9529862185940198
RBMS2,0.42858475,0.631545270342327,0.9529862185940198
TUBE1,0.42858306,0.631545270342327,0.9529862185940198
TELO2,0.4284416,0.6316519142582915,0.9529862185940198
RALB,0.42843372,0.6317052362162738,0.9529862185940198
ARHGEF16,0.4282242,0.6317585581742562,0.9529862185940198
SCP2,0.42815033,0.6317585581742562,0.9529862185940198
GPR12,0.4279461,0.6318118801322384,0.9529862185940198
MMP19,0.42793065,0.6318118801322384,0.9529862185940198
TMPRSS3,0.42783788,0.6318118801322384,0.9529862185940198
ZNF670,0.42782944,0.6318118801322384,0.9529862185940198
TRAIP,0.42779252,0.6318118801322384,0.9529862185940198
CHTF8,0.42772987,0.6318652020902207,0.9529862185940198
SERBP1,0.4277153,0.6318652020902207,0.9529862185940198
TMEM102,0.42770937,0.6318652020902207,0.9529862185940198
N6AMT2,0.42760715,0.6319718460061854,0.9529862185940198
TSN,0.42758518,0.6319718460061854,0.9529862185940198
TMED7-TICAM2,0.4275476,0.6319718460061854,0.9529862185940198
FBXO45,0.42753536,0.6319718460061854,0.9529862185940198
WSB2,0.42744312,0.6320251679641676,0.9529862185940198
FGR,0.4272317,0.6322384557960968,0.9529862185940198
ASPRV1,0.4271998,0.6322917777540791,0.9529862185940198
CTNNAL1,0.42695802,0.6323984216700437,0.9529862185940198
PARG,0.42690724,0.6323984216700437,0.9529862185940198
SH2B3,0.4267945,0.6324517436280259,0.9529862185940198
GPR17,0.42675483,0.6324517436280259,0.9529862185940198
RAB37,0.42673284,0.6324517436280259,0.9529862185940198
UGT1A4,0.42671415,0.6324517436280259,0.9529862185940198
GPR3,0.4264413,0.6328249973339021,0.9529862185940198
NSA2,0.4264127,0.6328249973339021,0.9529862185940198
SLC2A9,0.42630845,0.6328249973339021,0.9529862185940198
CARD8,0.4262107,0.6328249973339021,0.9529862185940198
ZFP3,0.42619574,0.6328249973339021,0.9529862185940198
MPST,0.42615163,0.6328249973339021,0.9529862185940198
ADAMDEC1,0.4259786,0.6328783192918843,0.9529862185940198
FAM117A,0.42568466,0.6330382851658313,0.9529862185940198
OTX1,0.42556855,0.6330916071238135,0.9529862185940198
RELB,0.42548916,0.6331982510397782,0.9529862185940198
MAGEB6,0.42541203,0.6331982510397782,0.9529862185940198
GEM,0.42541093,0.6331982510397782,0.9529862185940198
CHST3,0.42529905,0.6333048949557427,0.9529862185940198
CCDC51,0.42498347,0.6334115388717074,0.9529862185940198
SPNS1,0.42480132,0.6334648608296896,0.9529862185940198
TRIM6-TRIM34,0.42462298,0.6334648608296896,0.9529862185940198
UFM1,0.4245488,0.6334648608296896,0.9529862185940198
SERPINA7,0.42431417,0.6336248267036365,0.9529862185940198
ZNF425,0.42414573,0.6336248267036365,0.9529862185940198
SLC8B1,0.42407686,0.6336781486616188,0.9529862185940198
OR6Y1,0.4239767,0.6337847925775835,0.9529862185940198
ADAMTSL5,0.42386425,0.6337847925775835,0.9529862185940198
C2orf68,0.42377326,0.6338381145355657,0.9529862185940198
CCDC17,0.42355326,0.6338381145355657,0.9529862185940198
CPVL,0.42345247,0.6338381145355657,0.9529862185940198
TSPAN15,0.42321375,0.633891436493548,0.9529862185940198
RUNDC3A,0.42310426,0.633891436493548,0.9529862185940198
CRIP3,0.42307773,0.633891436493548,0.9529862185940198
PURB,0.4230113,0.633891436493548,0.9529862185940198
PRDM14,0.42299888,0.633891436493548,0.9529862185940198
CDV3,0.42297068,0.633891436493548,0.9529862185940198
OR9A4,0.42278758,0.6339980804095127,0.9529862185940198
RRP8,0.42257756,0.6339980804095127,0.9529862185940198
PLK3,0.42255107,0.6339980804095127,0.9529862185940198
NXPH2,0.42252576,0.6339980804095127,0.9529862185940198
NXPE4,0.4223785,0.6341047243254772,0.9529862185940198
BCS1L,0.4222364,0.6341047243254772,0.9529862185940198
TAS2R50,0.4222317,0.6341047243254772,0.9529862185940198
SHCBP1,0.4222036,0.6341047243254772,0.9529862185940198
ZMAT3,0.42208332,0.6341047243254772,0.9529862185940198
OR6K6,0.42207056,0.6341047243254772,0.9529862185940198
DPCR1,0.4219277,0.6341047243254772,0.9529862185940198
GRXCR2,0.42185143,0.6341580462834595,0.9529862185940198
CRISP3,0.4217302,0.6341580462834595,0.9529862185940198
GADL1,0.4214285,0.6342113682414419,0.9529862185940198
KCNN1,0.42142603,0.6342113682414419,0.9529862185940198
ZNF845,0.42138085,0.6342646901994241,0.9529862185940198
STXBP2,0.4213126,0.6342646901994241,0.9529862185940198
REN,0.4212456,0.6342646901994241,0.9529862185940198
ISG20L2,0.42108867,0.6342646901994241,0.9529862185940198
KCNG3,0.4209279,0.6343180121574064,0.9529862185940198
UQCRC1,0.42081845,0.6343180121574064,0.9529862185940198
DDX49,0.42063636,0.6343180121574064,0.9529862185940198
TAS2R41,0.42063612,0.6343180121574064,0.9529862185940198
ARPC1B,0.42060697,0.6343713341153887,0.9529862185940198
IFNLR1,0.42047802,0.6343713341153887,0.9529862185940198
SSTR3,0.4204262,0.6344246560733711,0.9529862185940198
SLC25A2,0.42042103,0.6344779780313533,0.9529862185940198
ZNF496,0.42037845,0.6344779780313533,0.9529862185940198
ZNF544,0.4203699,0.6344779780313533,0.9529862185940198
CSTF2,0.42029727,0.6344779780313533,0.9529862185940198
SH3GLB2,0.42020938,0.6345312999893356,0.9529862185940198
ZGPAT,0.41991264,0.6345312999893356,0.9529862185940198
CAPN12,0.41977295,0.6345312999893356,0.9529862185940198
TMEM213,0.41954142,0.6345846219473179,0.9529862185940198
ZNF85,0.41951296,0.6345846219473179,0.9529862185940198
ELOVL5,0.41919732,0.6346379439053002,0.9529862185940198
LRRC45,0.41915822,0.6346379439053002,0.9529862185940198
OR10A6,0.41907924,0.6346379439053002,0.9529862185940198
ZNF311,0.41905493,0.6346379439053002,0.9529862185940198
RXFP3,0.4188431,0.6346379439053002,0.9529862185940198
C10orf120,0.4187992,0.6346379439053002,0.9529862185940198
AP3M1,0.41876915,0.6346912658632824,0.9529862185940198
SBK1,0.4187111,0.6346912658632824,0.9529862185940198
STS,0.4187,0.6346912658632824,0.9529862185940198
EEPD1,0.41856536,0.6347445878212647,0.9529862185940198
IHH,0.41850582,0.6347979097792471,0.9529862185940198
FZD5,0.4183853,0.6349045536952116,0.9529862185940198
FAM210A,0.418218,0.6349045536952116,0.9529862185940198
NPY4R,0.41796768,0.6350111976111763,0.9529862185940198
MAGEC3,0.4179648,0.6350111976111763,0.9529862185940198
PELO,0.4179188,0.6350111976111763,0.9529862185940198
ZNF205,0.41791216,0.6350111976111763,0.9529862185940198
