Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PJA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1932.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.477457244,0.533,0.0,1.0,1.0,0.865051903,1.0,0.503018109,0.848656493,17.05529833,458.8534161,0.03933266,0.000114292,49.0,0.265,0.0003125,0.265,0.0003125,-19.177607,7.009089,0.463353551,0.020183464,0.0
PNMA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1347.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522277752,0.663,0.0,1.0,1.0,0.471698113,1.0,0.084309923,0.292829922,17.93117149,458.8534161,0.03455952,4.31e-05,34.0,-0.19500001,0.0051005,0.31,4.9914367,-0.7,7.009089,1.699503793,0.020183464,0.0
RBM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2988.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.938967136,0.998098403,19.64450607,458.8534161,0.03794746,7.88e-05,59.0,0.63,5e-05,0.63,5e-05,-19.177607,7.009089,0.463353551,0.020183464,0.0
RBM3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,474.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.90722559,0.232,0.0,1.0,1.0,0.479616307,1.0,0.138293459,0.411890104,19.64086097,458.8534161,0.02908206,2.06e-05,27.0,0.52500004,0.0001805,0.52500004,0.0001805,-19.177607,7.009089,0.100631726,0.020183464,0.0
RGAG1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.365975106,0.097,0.0,1.0,1.0,0.814332248,1.0,0.328947368,0.694689972,16.61224219,458.8534161,0.02088955,4.68e-07,3.0,0.715,0.0031205,0.715,0.0031205,-19.177607,7.009089,1.84525637,0.020183464,0.0
SHROOM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.342,0.0,1.0,1.0,0.780031201,1.0,0.06464542,0.241698754,17.26915317,458.8534161,-0.000454669,0.0,1.0,0.029999999,2e-06,0.029999999,2e-06,-19.177607,7.009089,0.463353551,0.020183464,0.0
SLC7A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1860.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.076443541,0.121,0.0,1.0,1.0,0.846023689,1.0,0.909090909,0.995736527,19.65313792,458.8534161,-0.00869941,8.11e-07,4.0,0.12500002,0.0163805,1.03,4.9914367,-0.78,7.009089,0.33443866,0.020183464,0.0
SSX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.71382014,0.142,0.0,1.0,1.0,0.119289037,1.0,0.642673522,0.926811328,19.33353559,458.8534161,0.01427935,1.33e-05,16.0,0.16000001,0.013777999,0.99,4.9914367,-0.67,7.009089,1.894202264,0.020183464,0.0
TAF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5682.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.714,0.0,1.0,1.0,0.935453695,0.14418,0.00342,0.004247924,19.47557849,458.8534161,0.03191406,8.52e-05,54.0,0.955,0.0026645,0.955,0.0026645,-19.177607,7.009089,0.025749743,0.020183464,0.0
TAF9B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.547594113,0.077,0.0,1.0,1.0,0.573394495,1.0,0.997008973,0.999995522,19.06857231,458.8534161,0.0135344,3.76e-05,29.0,3.7949998,0.19782048,3.7949998,0.19782048,-19.177607,7.009089,0.463353551,0.020183464,0.0
THOC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4782.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.899,0.0,1.0,1.0,0.443852641,1.0,0.09237022,0.312391525,18.34642716,458.8534161,0.004161829,3.12e-05,39.0,0.265,0.0002205,0.265,0.0002205,-19.177607,7.009089,0.463353551,0.020183464,0.0
TKTL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1791.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.62394717,0.058,0.0,1.0,1.0,0.064119005,1.0,0.791765637,0.976634872,21.21616384,458.8534161,0.01365364,0.0,0.0,-0.084999995,0.0003125,0.04,4.9914367,-0.21,7.009089,0.463353551,0.020183464,0.0
TMEM31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,507.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.227177133,0.019,0.0,1.0,1.0,0.314762354,1.0,0.657030223,0.932999513,18.88949505,458.8534161,0.04344998,2.12e-07,2.0,0.19999999,2e-06,0.19999999,2e-06,-19.177607,7.009089,0.463353551,0.020183464,0.0
UBA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3177.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.02366535,0.115,0.0,1.0,1.0,0.941619586,1.0,0.570776256,0.890843603,19.64450607,458.8534161,0.03794746,0.000733118,125.0,0.315,0.0018605,0.315,0.0018605,-19.177607,7.009089,0.463353551,0.020183464,0.0
USP27X,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.665,0.0,1.0,1.0,1.0,1.0,0.814995925,0.981721406,19.311721,458.8534161,0.0184911,1.43e-07,3.0,0.575,0.0036125,0.575,0.0036125,-19.177607,7.009089,0.463353551,0.020183464,0.0
USP9X,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7713.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.281287165,0.9765,0.0,1.0,2.0,0.031500032,1.0,0.650195059,0.930092894,19.48635838,458.8534161,0.03823493,0.0009151,108.0,0.2225,0.000228917,0.2225,0.000228917,-19.177607,7.009089,0.948452418,0.000202981,0.0
WAS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1509.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.142717059,0.536,0.0,1.0,1.0,0.265392781,1.0,0.111074086,0.355165818,19.6532639,458.8534161,0.02728154,0.00019047,56.0,0.11,7.2e-05,0.11,7.2e-05,-19.177607,7.009089,0.866418868,0.020183464,0.0
WNK3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5403.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.627,0.0,1.0,1.0,0.238549618,1.0,0.10384216,0.339032526,18.42779978,458.8534161,0.02501912,2.16e-06,6.0,0.18000001,0.0008,0.38,4.9914367,-0.02,7.009089,0.166571244,0.020183464,0.0
ZCCHC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1428.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.387851132,0.064,0.0,1.0,1.0,0.67294751,1.0,0.276701716,0.632212283,18.00498904,458.8534161,0.02010931,0.0,0.0,0.52500004,0.0001805,0.52500004,0.0001805,-19.177607,7.009089,1.607910966,0.020183464,0.0
ZNF185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2166.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.865800866,1.0,0.729394602,0.959548068,17.84399157,458.8534161,0.02309104,0.0,1.0,-0.155,0.0006845,0.03,4.9914367,-0.34,7.009089,1.695416978,0.020183464,0.0
ACSL5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.858836295,0.003,0.0,1.0,1.0,0.914913083,1.0,0.344946533,0.712095843,17.49521484,409.0,-0.003596889,0.0,0.0,-23.635,12.938784,1.8,4.9914367,-49.07,7.009089,0.964483456,0.020183464,0.0
AKR1C1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.972624098,0.648,0.0,1.0,1.0,0.482160077,1.0,0.555555556,0.882103703,18.39149618,608.0,-0.01301237,6.82e-06,7.0,20.3,8.0560975,20.3,8.0560975,-19.177607,7.009089,0.463353551,0.020183464,0.0
AKR1C4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.458505273,1.0,0.281135789,0.637873909,19.26521693,678.0,-0.02107536,4.62e-06,4.0,-21.48,9.365792,0.16,4.9914367,-43.12,7.009089,0.912130073,0.020183464,0.0
ANKRD2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.443852641,1.0,0.84317032,0.987003626,19.10739385,169.0,0.03956759,4.5e-05,8.0,-23.799999,11.026207,14.352171,4.9914367,-23.799999,11.026207,0.94433096,0.020183464,0.0
ARID5B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.691,0.0,1.0,1.0,0.01431168,1.0,0.955109838,0.998977012,16.31605167,388.0,0.0199967,1.93e-06,7.0,4.31,0.16244998,4.31,0.16244998,-19.177607,7.009089,0.463353551,0.020183464,0.0
BAG3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1728.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.181296898,0.229,0.0,1.0,1.0,0.510464523,1.0,0.157133878,0.447934807,19.47995054,199.0,0.04778442,0.008677904,422.0,-0.14,2e-06,14.352171,4.9914367,-0.14,2e-06,0.082896529,0.020183464,0.0
C10orf12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3744.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.774,0.0,1.0,1.0,0.396039604,1.0,0.327439424,0.693009891,19.94428168,512.0,0.02503199,2.56e-07,5.0,-21.810001,9.539712,0.03,4.9914367,-43.65,7.009089,0.890588233,0.020183464,0.0
C10orf120,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1008.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.755300875,0.707,0.0,1.0,2.0,0.964320154,1.0,0.441306267,0.802301925,18.29407953,530.0,0.000702746,0.0,0.0,-22.09,7.3445454,1.38,0.0,-45.56,0.0,0.463353551,0.020183464,0.0
CHUK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2238.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.00085,1.0,1.0,1.0,20.02957167,198.0,0.02503704,0.000710201,123.0,-10.43,2.4686418,0.68,4.9914367,-21.54,7.009089,0.720299863,0.020183464,0.0
COL17A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4494.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810459461,0.326,0.0,1.0,1.0,0.58719906,1.0,0.816993464,0.982127601,18.79553841,271.0,0.0192271,4e-07,7.0,-23.635,12.938784,1.8,4.9914367,-49.07,7.009089,1.820181756,0.020183464,0.0
CUBN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10872.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.978,0.0,1.0,1.0,0.918273646,1.0,0.672494956,0.939314504,19.01358493,641.0,-0.004298903,1.68e-05,11.0,2.685,0.077224505,2.685,0.077224505,-19.177607,7.009089,0.934620619,0.020183464,0.0
CYP2C9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.407166124,0.275406224,0.678876343,0.500477208,18.08764775,721.0,-0.01462062,1.72e-05,10.0,20.09,8.0000006,20.09,8.0000006,-19.177607,7.009089,0.463353551,0.020183464,0.0
CYP2E1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1482.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.406180463,0.052,0.0,1.0,1.0,0.518672199,1.0,0.484496124,0.835584228,19.10514224,525.0,-0.01043021,0.000278692,15.0,3.680747144,6.500638436,14.41046036,5.001587121,-19.03462379,6.989736722,1.096087263,0.020183464,0.0
DCLRE1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3123.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.324998023,0.101,0.0,1.0,1.0,0.19462826,1.0,0.805801773,0.979788482,18.01045599,515.0,0.006981694,2.05e-06,5.0,20.08,7.992002,20.08,7.992002,-19.177607,7.009089,0.931179312,0.020183464,0.0
DCLRE1C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2079.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.685226371,0.099,0.0,1.0,1.0,0.699300699,1.0,0.237473284,0.57888866,17.96415244,396.0,0.03822947,3.56e-05,33.0,20.3,8.0560975,20.3,8.0560975,-19.177607,7.009089,0.081788505,0.020183464,0.0
DDIT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.669585365,0.135,0.0,1.0,1.0,1.0,1.0,0.215331611,0.545989678,19.62516445,145.0,0.03950597,2.92e-06,12.0,-0.25499999,5e-07,14.352171,4.9914367,-0.25499999,5e-07,0.081927262,0.020183464,0.0
DDX50,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2214.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.601844109,0.5615,0.0,2.0,2.0,0.759878419,1.0,0.742942051,0.963697794,19.77586857,246.0,0.0448971,3.34e-06,23.0,-14.975,36.58239,13.766666,5.3085823,-101.2,7.009089,0.075848812,0.000270855,0.0
DMBT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7242.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.646127784,0.425,0.0,1.0,1.0,0.999000999,1.0,0.017397356,0.087881647,18.35534034,404.0,0.001506224,9.74e-05,6.0,-15.325,5.7698045,1.66,4.9914367,-32.31,7.009089,0.591503501,0.020183464,0.0
FAM160B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.93,0.0,1.0,1.0,0.154225787,1.0,0.751879699,0.966299957,17.67291215,183.0,0.01582421,1.59e-06,2.0,-14.38,4.2515285,0.2,4.9914367,-28.96,7.009089,0.463353551,0.020183464,0.0
FUT11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.964,0.0,1.0,1.0,1.0,1.0,0.022260312,0.106959685,19.9450051,191.0,0.04155191,2.86e-05,14.0,-23.799999,11.026207,14.352171,4.9914367,-23.799999,11.026207,0.055711102,0.020183464,0.0
GPR158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3648.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.89206066,0.739332636,0.038755184,0.130442601,15.42329781,814.0,-0.0209594,0.0,0.0,-1.76,0.07604999,0.19,4.9914367,-3.71,7.009089,0.463353551,0.020183464,0.0
GPRIN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.072068741,0.125,0.0,1.0,1.0,0.453103761,1.0,0.930232558,0.997507592,19.311721,458.8534161,0.0184911,1.23e-05,13.0,-17.379999,5.8687374,14.352171,4.9914367,-17.379999,5.8687374,0.463353551,0.020183464,0.0
HNRNPF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.946,0.0,1.0,1.0,1.0,1.0,0.555555556,0.882103703,18.49307557,270.0,0.00666516,0.000716825,151.0,22.12,9.1934726,22.12,9.1934726,-19.177607,7.009089,0.463353551,0.020183464,0.0
ITGA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3192.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.120932637,0.033,0.0,1.0,1.0,0.212089077,0.946695096,0.710732054,0.939453911,16.75792774,853.0,-0.002771965,0.000107383,10.0,-25.640002,13.540809,0.38,4.9914367,-51.66,7.009089,0.093969999,0.020183464,0.0
ITGB1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.049463357,0.016,0.0,1.0,1.0,0.966183575,0.414250207,0.422535211,0.48008115,18.57585607,205.0,-0.0146026,0.000730509,74.0,-18.675,6.76752,14.352171,4.9914367,-18.675,6.76752,0.0876307,0.020183464,0.0
JAKMIP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2535.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.793,0.0,1.0,1.0,0.860585198,1.0,0.600961538,0.906985783,17.16397785,592.0,-0.01159642,0.0,0.0,-27.089998,16.085792,1.27,4.9914367,-55.45,7.009089,0.463353551,0.020183464,0.0
KCNMA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3711.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.391174828,0.921,0.0,1.0,1.0,0.310077519,1.0,0.392156863,0.759252298,16.82499975,807.0,0.003182012,7.09e-06,11.0,-25.69,13.086729,14.352171,4.9914367,-25.69,13.086729,0.109548935,0.020183464,0.0
KIAA1462,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4080.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.369227242,0.919,0.0,1.0,2.0,0.040605839,1.0,0.736919676,0.961883847,17.49279517,520.0,0.01233935,1.25e-07,2.0,-1.275,12.248798,20.3,8.0560975,-22.85,10.071072,0.463353551,0.020183464,0.0
KIF5B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2892.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.225,0.0,1.0,1.0,0.484496124,1.0,0.704225352,0.951166811,18.45987463,166.0,0.02905301,0.000270164,84.0,18.015,5.695312,18.015,5.695312,-19.177607,7.009089,1.007521953,0.020183464,0.0
LZTS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2010.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.258761685,0.153,0.0,1.0,1.0,1.0,1.0,0.607533414,0.910296538,19.96045734,247.0,0.04030881,0.001227472,189.0,-15.325,5.7698045,1.66,4.9914367,-32.31,7.009089,0.201024032,0.020183464,0.0
5-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.902,0.0,1.0,1.0,0.816326531,1.0,0.147601476,0.429998431,18.47328005,374.0,0.02815014,4.14e-05,28.0,-22.81,10.4150474,0.01,4.9914367,-45.63,7.009089,0.463353551,0.020183464,0.0
MASTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2640.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.77,0.0,1.0,1.0,0.661375661,1.0,0.229357798,0.567080747,18.56163812,555.0,0.04265985,0.000105783,5.0,-22.2,9.999392,0.16,4.9914367,-44.56,7.009089,0.463353551,0.020183464,0.0
MYPN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.411158926,0.225,0.0,1.0,1.0,0.966183575,1.0,0.050831088,0.202269463,18.63701785,251.0,0.01870727,1.4e-05,12.0,-0.33500001,0.0008405,14.352171,4.9914367,-0.33500001,0.0008405,0.463353551,0.020183464,0.0
NEURL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.748,0.0,1.0,1.0,0.55463117,1.0,0.226911731,0.563465892,19.02189712,170.0,0.04443631,7.08e-06,6.0,-26.215,14.370161,0.59,4.9914367,-53.02,7.009089,0.463353551,0.020183464,0.0
NMT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1497.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.889,0.0,1.0,1.0,0.309310238,1.0,0.109194147,0.351018543,17.84895663,620.0,0.0234748,4.04e-05,20.0,-17.379999,5.8687374,14.352171,4.9914367,-17.379999,5.8687374,0.081272704,0.020183464,0.0
NRAP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5196.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.238231363,0.183,0.0,1.0,1.0,0.240558095,1.0,0.01697447,0.086163172,17.57444422,587.0,0.000937847,2.07e-07,4.0,-22.275001,10.066585,0.16,4.9914367,-44.71,7.009089,0.947024912,0.020183464,0.0
OPN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1470.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.715722653,0.29,0.0,1.0,1.0,0.041720556,1.0,0.59347181,0.903124964,18.42897472,192.0,0.02725873,1.14e-07,2.0,-23.799999,11.026207,14.352171,4.9914367,-23.799999,11.026207,0.925398968,0.020183464,0.0
PALD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2571.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.832193042,0.016,0.0,1.0,1.0,0.312402374,1.0,0.486854917,0.837287786,19.06830805,487.0,0.0394479,1.26e-06,6.0,-50.25,51.91805,0.7,4.9914367,-101.2,7.009089,0.463353551,0.020183464,0.0
PAOX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.443,0.0,1.0,1.0,1.0,1.0,0.270929287,0.624735146,18.73339274,472.0,0.01033635,0.0,1.0,-17.379999,5.8687374,14.352171,4.9914367,-17.379999,5.8687374,0.129291897,0.020183464,0.0
PDCD4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.791,0.0,1.0,1.0,1.0,1.0,0.689655172,0.945905901,18.37739865,254.0,0.009197824,4.39e-05,45.0,-20.23,8.553248,0.45,4.9914367,-40.91,7.009089,0.051180086,0.020183464,0.0
PPRC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4995.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.65148808,0.4425,0.0,2.0,2.0,0.82781457,1.0,0.286204923,0.644260793,19.97397337,187.0,0.04156372,2.69e-07,4.0,-21.9175,6.2642984,14.352171,4.9914367,-21.9175,6.2642984,0.065694015,3.44e-07,0.0
