Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
KIAA0556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4857.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.510567897,0.7055,0.0,2.0,2.0,0.4100041,1.0,0.868809731,0.990991425,18.41374485,620.0,0.01177148,0.0,0.0,5.1275,1.751649,12.43,3.030722,-2.175,0.091164495,0.501112635,0.062756681,0.0
KIFC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2502.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.80669692,0.08,0.0,1.0,1.0,0.624609619,1.0,0.345423143,0.712602802,19.39995795,148.0,0.0293005,0.000427023,96.0,15.835,4.9770124,15.835,4.9770124,-15.361287,4.0257245,0.059477588,0.062756681,0.0
KLHDC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.268,0.0,1.0,1.0,0.887311446,1.0,0.449640288,0.809041087,19.18052789,251.0,0.02785572,1.92e-05,10.0,49.09,48.412803,98.29,5.8512606,-0.11,4.0257245,0.73471854,0.062756681,0.0
LRRC29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.791946484,0.706,0.0,1.0,1.0,1.0,1.0,0.712250712,0.953935403,20.08146653,150.0,0.04626712,2.79e-06,5.0,19.805,7.562161,19.805,7.562161,-15.361287,4.0257245,0.501112635,0.062756681,0.0
LRRC36,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2265.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.395772319,0.5685,0.0,2.0,2.0,0.617283951,1.0,0.149142431,0.43293863,20.14418522,125.0,0.04921132,0.0,0.0,-15.57,2.872227,0.4,5.8512606,-23.555,1.9188404,0.501112635,0.062756681,0.0
MBTPS1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3159.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.320618665,0.619,0.0,2.0,2.0,0.195121951,1.0,0.848896435,0.987961023,18.9953476,435.0,0.007798158,5.17e-05,16.0,6.22,14.378412,29.165,16.548504,-16.724999,5.5278122,0.186818875,0.008898279,0.0
MC1R,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,954.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.869,0.0,1.0,1.0,1.0,1.0,0.684931507,0.944134545,19.15108336,491.2241537,0.016369207,2.99e-06,9.0,4.514768477,6.288495696,14.7694738,5.784277044,-15.25794101,4.017501349,0.255140582,0.062756681,0.0
MEFV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.935,0.0,1.0,1.0,0.496277916,0.160487883,0.240571337,0.164252404,20.46295552,253.0,0.0369871,2.44e-07,3.0,-6.155,0.6555125,14.839768,5.8512606,-6.155,0.6555125,1.43590594,0.062756681,0.0
MYH11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5940.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.863765976,0.437,0.0,1.0,1.0,0.410846343,1.0,0.263019463,0.614289123,18.73317921,283.0,0.02908486,3.17e-05,23.0,2.3400001,0.12600201,4.85,5.8512606,-0.17,4.0257245,0.060487422,0.062756681,0.0
N4BP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2691.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.481,0.0,1.0,1.0,0.690607735,1.0,0.762776506,0.969328913,17.25762356,392.0,0.001433529,7.32e-06,7.0,-34.32,23.351777,14.839768,5.8512606,-34.32,23.351777,0.501112635,0.062756681,0.0
NKD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1413.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.648,0.0,1.0,1.0,0.798722045,1.0,0.297885016,0.658637986,18.22827617,646.0,-0.006317181,0.0,0.0,-16.475,5.6953125,0.4,5.8512606,-33.35,4.0257245,0.166752936,0.062756681,0.0
NOMO1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3669.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.626242404,0.917451938,0.416400238,0.627889255,18.98382307,343.0,0.01894501,1.49e-05,18.0,2.3400001,0.12600201,4.85,5.8512606,-0.17,4.0257245,0.501112635,0.062756681,0.0
NTN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1743.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.646,0.0,1.0,1.0,1.0,1.0,0.734214391,0.961053016,20.99192868,321.0,0.04861571,0.0,1.0,2.625,0.1388645,5.26,5.8512606,-0.01,4.0257245,0.501112635,0.062756681,0.0
PDILT,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1755.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.704566345,0.553666667,0.0,2.0,3.0,0.693481276,1.0,0.317460317,0.681715064,17.69625238,823.0,0.00034567,0.0,0.0,17.211667,4.568973,17.211667,4.568973,-15.361287,4.0257245,0.328316649,0.106177272,0.0
PDPR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2640.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.415525044,0.7995,0.0,2.0,2.0,1.0,1.0,0.319081047,0.683570563,20.35293569,137.0,0.01884037,6.64e-05,16.0,13.215,8.938855,57.93,5.8512606,-1.69,0.078741,0.501112635,0.062756681,0.0
PDXDC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2367.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.905,0.0,1.0,1.0,0.591715976,1.0,0.995024876,0.999987603,19.02936974,214.0,0.02278737,3.72e-05,18.0,19.755,7.5233206,19.755,7.5233206,-15.361287,4.0257245,0.501112635,0.062756681,0.0
PHKB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3282.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.540811185,0.654,0.0,3.0,3.0,0.794281176,1.0,0.529661017,0.866270163,18.29113382,885.0,-0.003228772,2.05e-05,16.0,9.138334,10.198914,17.636,7.3328674,-33.35,4.0257245,0.048335407,1e-05,0.0
PHLPP2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3972.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.233144627,0.525,0.0,1.0,2.0,0.942507069,1.0,0.722543353,0.957353943,18.78284692,366.0,0.01668219,2.61e-06,13.0,12.567501,6.0688384,12.567501,6.0688384,-15.361287,4.0257245,0.501112635,0.062756681,0.0
PRKCB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010276387,0.214,0.0,1.0,1.0,0.968992248,1.0,0.11299435,0.359369204,18.96934436,610.0,0.0214891,0.000257293,58.0,6.9900006,0.8951221,6.9900006,0.8951221,-15.361287,4.0257245,0.501112635,0.062756681,0.0
PRR14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.35051226,0.1,0.0,1.0,1.0,0.493583416,1.0,0.974658869,0.999676166,21.1047024,158.0,0.05966051,2.43e-05,10.0,-16.14,5.923682,1.07,5.8512606,-33.35,4.0257245,0.501112635,0.062756681,0.0
PRR25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1209.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.302895931,0.144,0.0,1.0,1.0,1.0,1.0,0.144780657,0.424574401,20.17926523,273.0,0.03873047,0.0,0.0,30.73,19.870208,62.25,5.8512606,-0.79,4.0257245,0.501112635,0.062756681,0.0
PRSS27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,873.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.529923471,0.367,0.0,1.0,1.0,0.364830354,1.0,0.896057348,0.994400416,20.78202318,200.0,0.04703876,0.0,0.0,28.915,16.837403,57.93,5.8512606,-0.1,4.0257245,0.998915891,0.062756681,0.0
PTX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.809086606,0.247,0.0,1.0,1.0,0.77579519,1.0,0.286368843,0.644465818,20.25836935,256.0,0.03446509,0.0,0.0,19.42,7.785458,39.15,5.8512606,-0.31,4.0257245,0.501112635,0.062756681,0.0
RANBP10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1863.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.79,0.0,1.0,1.0,0.904159132,1.0,0.616142945,0.914526364,20.06688016,136.0,0.04979265,0.000150031,25.0,28.915,16.837403,57.93,5.8512606,-0.1,4.0257245,0.501112635,0.062756681,0.0
RBBP6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5379.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.995531383,0.173,0.0,2.0,2.0,0.357525921,1.0,0.596658711,0.904779238,18.11190691,204.0,0.02539331,0.00021378,59.0,4.77,1.5713353,11.715,2.6935205,-2.175,0.091164495,0.096592345,0.062756681,0.0
RFWD3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2325.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.11778563,1.0,0.256607647,0.605647171,19.13862929,151.0,0.03119273,7.33e-05,23.0,19.805,7.562161,19.805,7.562161,-15.361287,4.0257245,0.501112635,0.062756681,0.0
RHBDF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2568.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.702,0.0,1.0,1.0,1.0,0.047370914,0.959118901,0.185894012,19.93985609,238.0,0.03616801,2.09e-07,2.0,4.514768477,6.288495696,14.7694738,5.784277044,-15.25794101,4.017501349,0.501112635,0.062756681,0.0
RNF40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3006.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.934,0.0,1.0,1.0,0.913242009,1.0,0.359066427,0.726839452,20.63845536,158.0,0.06125464,0.000246626,56.0,-16.14,5.923682,1.07,5.8512606,-33.35,4.0257245,0.093982585,0.062756681,0.0
RPGRIP1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3948.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.734753857,1.0,0.079472304,0.28072373,17.92181944,406.0,-0.01499869,2.44e-06,4.0,21.855,9.535344,21.855,9.535344,-15.361287,4.0257245,0.501112635,0.062756681,0.0
RSL1D1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.816993464,1.0,0.874890639,0.991825359,19.09043139,294.0,0.03741246,5.96e-05,59.0,19.755,7.5233206,19.755,7.5233206,-15.361287,4.0257245,0.073750779,0.062756681,0.0
SETD1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5124.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.651376263,0.176,0.0,1.0,1.0,0.537056928,1.0,0.156298843,0.446387221,20.52464405,247.0,0.04553438,4.16e-05,27.0,12.43,3.030722,12.43,3.030722,-15.361287,4.0257245,0.501112635,0.062756681,0.0
SEZ6L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.944218884,0.099,0.0,1.0,1.0,0.35945363,1.0,0.26652452,0.61894697,19.15108336,491.2241537,0.016369207,1.62e-05,8.0,23.764999,10.612224,23.764999,10.612224,-15.361287,4.0257245,0.289748865,0.062756681,0.0
SH2B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2271.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.257,0.0,1.0,1.0,0.34940601,1.0,0.366166239,0.734041685,20.12881877,221.0,0.05554069,0.000165909,15.0,-6.155,0.6555125,14.839768,5.8512606,-6.155,0.6555125,0.501112635,0.062756681,0.0
SHISA9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1275.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.032871581,0.36,0.0,1.0,1.0,0.503271263,1.0,0.034390261,0.150284816,19.15108336,491.2241537,0.016369207,0.0,0.0,21.855,9.535344,21.855,9.535344,-15.361287,4.0257245,0.501112635,0.062756681,0.0
SLC12A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3093.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.703079553,0.344,0.0,1.0,1.0,0.9765625,1.0,0.69881202,0.949247729,19.58363281,125.0,0.03662928,2.12e-06,10.0,7.26,0.9220819,7.26,0.9220819,-15.361287,4.0257245,0.950809626,0.062756681,0.0
SLC7A6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.959,0.0,1.0,1.0,1.0,1.0,0.043410314,0.179590997,19.72215463,281.0,0.03763909,0.0,0.0,13.515,3.6261246,13.515,3.6261246,-15.361287,4.0257245,0.103452115,0.062756681,0.0
SNX20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.396846745,0.186,0.0,1.0,1.0,1.0,1.0,0.702740689,0.950644637,18.16855558,792.0,0.000892245,3.3e-06,7.0,14.815,4.3601044,14.815,4.3601044,-15.361287,4.0257245,0.501112635,0.062756681,0.0
SPG7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2388.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.972,0.0,1.0,1.0,0.476190476,1.0,0.515995872,0.857407902,19.15108336,491.2241537,0.016369207,0.000153664,34.0,4.514768477,6.288495696,14.7694738,5.784277044,-15.25794101,4.017501349,0.501112635,0.062756681,0.0
SRRM2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8259.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.512439718,0.52075,0.0,4.0,4.0,0.655737705,1.0,0.182381908,0.492732518,20.71166361,210.0,0.04180239,0.001549535,224.0,-1.75625,1.9363604,7.7866666,1.6840583,-7.482,1.4537945,0.840985472,0.001284935,0.0
STX1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.887,0.0,1.0,1.0,1.0,1.0,0.294464075,0.654475344,20.41513209,247.0,0.03971528,3.53e-06,12.0,31.125,19.375312,31.125,19.375312,-15.361287,4.0257245,0.501112635,0.062756681,0.0
SYT17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.620954008,0.132,0.0,1.0,1.0,0.840336134,1.0,0.326583932,0.692053657,19.54817451,275.0,0.007349624,3.54e-05,19.0,28.915,16.837403,57.93,5.8512606,-0.1,4.0257245,0.069109109,0.062756681,0.0
TANGO6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.967207962,0.234,0.0,1.0,1.0,0.755857899,1.0,0.594883998,0.903860116,19.81990573,253.0,0.0303618,3.06e-08,2.0,-5.67,0.70567196,0.27,5.8512606,-11.61,4.0257245,0.501112635,0.062756681,0.0
TAOK2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3708.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.787070331,0.493,0.0,2.0,2.0,0.440722785,1.0,0.079151496,0.279910685,20.9589647,238.0,0.06023852,2.39e-06,9.0,-1.855,5.7056177,8.6433336,1.9455263,-33.35,4.0257245,0.552038783,0.040103884,0.0
TGFB1I1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.497,0.0,1.0,1.0,1.0,1.0,0.479846449,0.832192478,19.67844162,558.0,0.01138035,0.000127195,29.0,21.085,8.491321,21.085,8.491321,-15.361287,4.0257245,0.888908649,0.062756681,0.0
TMC5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3021.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.078122889,0.2565,0.0,2.0,2.0,0.591366056,0.068910861,0.037738697,0.018079442,18.99509885,369.0,0.01304598,0.0,1.0,25.095,8.190617,25.095,8.190617,-15.361287,4.0257245,0.501112635,0.062756681,0.0
TMC7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.104577667,0.4745,0.0,2.0,2.0,0.305997552,1.0,0.903342367,0.995170419,19.69878316,171.0,0.01842767,0.0,0.0,0.06249988,4.070579,8.31,2.024593,-24.68,4.0257245,0.039914205,8.03e-05,0.0
TMEM231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1110.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.619594369,0.017,0.0,1.0,1.0,1.0,1.0,0.278862242,0.634979748,18.89823971,225.0,0.006384503,0.000224453,31.0,28.915,16.837403,57.93,5.8512606,-0.1,4.0257245,0.501112635,0.062756681,0.0
TOX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.518497629,0.457,0.0,1.0,1.0,0.073920757,1.0,0.901713255,0.995003344,15.92996964,993.0,-0.05262676,0.0,1.0,20.92,6.3528344,20.92,5.8512606,-15.361287,4.0257245,0.501112635,0.062756681,0.0
TSC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.894,0.0,1.0,1.0,0.049468217,1.0,0.228832952,0.566307325,20.71574754,181.0,0.04351756,0.000271804,56.0,25.095,12.285925,25.095,12.285925,-15.361287,4.0257245,0.501112635,0.062756681,0.0
TSNAXIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1977.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.086,0.0,1.0,1.0,0.24473813,1.0,0.932835821,0.997692223,19.98742502,143.0,0.04926621,2.45e-06,3.0,2.685,0.14526051,5.38,5.8512606,-0.01,4.0257245,0.081967835,0.062756681,0.0
UNKL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2052.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.752011325,0.346,0.0,1.0,1.0,1.0,1.0,0.455166136,0.813424121,20.20853087,215.0,0.03969842,1.52e-06,5.0,-2.4,0.014449998,14.839768,5.8512606,-2.4,0.014449998,0.501112635,0.062756681,0.0
USP10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.028390239,0.26,0.0,1.0,1.0,0.846023689,0.00529,0.34256,0.013252642,18.91459127,258.0,0.03060536,7.55e-05,39.0,0.915,0.0029645,0.915,0.0029645,-15.361287,4.0257245,0.488567821,0.062756681,0.0
VASN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.983292512,0.289,0.0,1.0,1.0,1.0,1.0,0.803858521,0.979366555,19.52589869,161.0,0.04135178,1.28e-05,30.0,11.445,2.5651123,11.445,2.5651123,-15.361287,4.0257245,0.501112635,0.062756681,0.0
VAT1L,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.328417965,0.7,0.0,2.0,2.0,0.734214391,1.0,0.603136309,0.908089298,15.44854062,1259.0,-0.02778246,1.9e-06,2.0,4.8775002,21.37273,66.02,5.8512606,-15.503334,7.136392,0.501112635,0.062756681,0.0
VPS35,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2391.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.659901519,0.749,0.0,2.0,3.0,0.854700855,1.0,0.360750361,0.728560275,18.72390621,253.0,-0.02414873,0.000472843,71.0,10.053334,6.700885,22.573334,11.881586,-2.4666665,0.16811432,0.039462733,0.062756681,0.0
VPS4A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.874,0.0,1.0,1.0,0.087009484,1.0,0.317158262,0.681368341,20.19790297,125.0,0.01983831,3.13e-05,24.0,-16.475,5.6953125,0.4,5.8512606,-33.35,4.0257245,0.053831924,0.062756681,0.0
VWA3A,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3555.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.318932605,0.7525,0.0,1.0,2.0,0.334336342,0.234393131,0.232072407,0.21276855,19.13947516,269.0,0.04490162,0.0,0.0,19.2525,6.1844483,25.689998,6.790188,-0.06,4.0257245,0.501112635,0.062756681,0.0
WASH4P,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.687728082,0.37,0.0,1.0,1.0,0.626242404,0.917451938,0.416400238,0.627889255,19.15108336,491.2241537,0.016369207,0.0,0.0,4.514768477,6.288495696,14.7694738,5.784277044,-15.25794101,4.017501349,0.501112635,0.062756681,0.0
WDR59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2925.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.904,0.0,1.0,1.0,0.871839582,1.0,0.269396552,0.622729207,19.4658109,165.0,0.02825057,7.05e-05,9.0,-24.295,11.7467046,14.839768,5.8512606,-24.295,11.7467046,0.501112635,0.062756681,0.0
WWOX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.701,0.0,1.0,1.0,0.456412597,1.0,0.088731145,0.303650783,15.65504794,1260.0,-0.03448865,0.001723416,241.0,6.1499998,0.7912819,12.44,5.8512606,-0.14,4.0257245,0.051811694,0.062756681,0.0
WWP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2613.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.944,0.0,1.0,1.0,0.857632933,1.0,0.222866057,0.55742909,20.4277558,491.2241537,0.04157987,0.000351196,79.0,2.7299998,0.15015199,5.47,5.8512606,-0.01,4.0257245,0.501112635,0.062756681,0.0
