Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
C9orf116,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,411.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.450443055,0.4375,0.0,2.0,2.0,1.0,1.0,0.117702448,0.369538073,18.18763334,539.0,0.01406298,0.0,1.0,13.530001,2.8527249,13.530001,2.8527249,-9.961408,2.8459083,0.528185627,0.000225544,0.0
C9orf129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,591.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010045051,0.429,0.0,1.0,1.0,1.0,1.0,0.659195781,0.933905537,18.74562936,426.0,0.04110873,0.0,0.0,3.73,0.27084802,3.73,0.27084802,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C9orf131,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3240.0,0.0,0.0,0.0,0.909090909,0.0,1.0,0.0,0.0,1.0,1.697997202,0.236545455,0.090909091,10.0,11.0,0.568828214,1.0,0.534188034,0.869127873,19.57763424,350.0,0.04175105,0.0,0.0,12.883334,7.916406,15.9795,6.2139932,-49.04,2.8459083,0.407365555,0.044661461,0.0
C9orf139,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.188698574,0.092,0.0,2.0,2.0,0.244498778,1.0,0.154320988,0.442703782,20.89647654,202.0,0.03992309,0.0,0.0,3.5225,0.16589158,3.5225,0.16589158,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C9orf156,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.307010964,0.2365,0.0,2.0,2.0,1.0,1.0,0.096553056,0.322261526,18.83808732,276.0,0.03824552,4.35e-07,3.0,4.26,0.28080866,4.26,0.28080866,-9.961408,2.8459083,0.115201032,0.044661461,0.0
C9orf163,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,612.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.089803414,0.268,0.0,2.0,2.0,0.268312316,1.0,0.465332713,0.821313456,20.43063529,233.0,0.04412388,0.0,1.0,13.527499,5.7340804,13.527499,5.7340804,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C9orf171,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.023937086,0.467,0.0,4.0,4.0,0.871080139,1.0,0.065095691,0.242930408,20.53845609,492.0,0.03565195,1.23e-07,2.0,5.6775,0.4540025,5.6775,0.4540025,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C9orf64,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1026.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.878272417,0.5314,0.0,4.0,5.0,0.695410292,1.0,0.848896435,0.987961023,18.81182779,343.0,0.002023314,1.77e-05,10.0,4.916,0.34608494,4.916,0.34608494,-9.961408,2.8459083,0.22986885,0.007543907,0.0
C9orf66,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,888.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.512503257,0.19,0.0,3.0,3.0,1.0,1.0,0.206228088,0.531815322,17.74129449,462.0,-0.01036989,0.0,0.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.289746954,0.105918094,0.0
C9orf84,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919519084,0.2665,0.0,2.0,2.0,0.949667616,1.0,0.086080744,0.297191146,19.04493009,264.0,0.01654278,0.0,0.0,2.045,0.16036633,2.7566666,0.21016132,-0.09,2.8459083,1.494813133,0.135701153,0.0
CACNA1B,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,7020.0,0.0,0.076923077,0.0,0.923076923,0.0,1.0,0.0,0.0,1.0,0.601527936,0.573692308,0.0,12.0,13.0,0.608642727,1.0,0.072030541,0.261518769,19.26279531,453.7891369,0.01907781,9.68e-07,6.0,12.356667,4.9710877,12.356667,4.9710877,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CAMSAP1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4809.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.618385715,0.1624,0.0,5.0,5.0,0.697836706,1.0,0.791139241,0.976488367,19.46103293,446.0,0.04560413,1.6e-06,4.0,4.556,0.2322936,4.556,0.2322936,-9.961408,2.8459083,0.924156091,0.759616282,0.0
CCDC171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.162914329,0.079,0.0,1.0,1.0,0.33411293,0.050286634,0.18897717,0.053750492,17.20098287,600.0,-0.008711673,0.0,0.0,1.035,0.0174845,1.035,0.0174845,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CCDC180,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5106.0,0.0,0.2,0.0,0.6,0.0,1.0,0.2,0.0,0.827729377,0.84745512,0.5708,0.0,3.0,5.0,0.659195781,1.0,0.947867299,0.998616841,18.53053626,528.0,0.03387216,0.0,0.0,2.869,0.315407,4.2999998,0.2680637,-2.855,0.14311251,0.407365555,0.044661461,0.0
CCIN,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1767.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.454110966,0.741571429,0.0,6.0,7.0,1.0,1.0,0.370919881,0.738786793,19.71082661,257.0,0.04612852,0.0,1.0,-10.109286,8.503312,4.763,1.0973755,-47.29,7.7506565,1.412591862,0.158340121,0.0
CCL19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.052654167,0.047,0.0,1.0,1.0,1.0,1.0,0.556483027,0.882648084,19.48032753,298.0,0.05119004,0.000104213,2.0,5.1850002,0.29722052,5.1850002,0.29722052,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CDK20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.949,0.0,1.0,1.0,0.295072293,1.0,0.904159132,0.995253077,17.66471671,628.0,0.00471883,1.58e-05,32.0,4.815,1.1026125,12.24,1.6006889,-2.61,2.8459083,0.407365555,0.044661461,0.0
CDK5RAP2,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,5682.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,0.953509509,1.067205684,0.334083333,0.0,10.0,12.0,0.934579439,1.0,0.059031877,0.226073063,18.5608433,450.0,0.01014848,6.65e-05,44.0,3.897083,0.19053952,4.26,0.19212733,-0.095,2.45e-05,0.05335326,3.23e-05,0.0
CDKN2A,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,504.0,0.0,0.5,0.0,0.25,0.0,1.0,0.25,0.0,0.405639062,0.889019948,0.83575,0.0,1.0,4.0,0.0,0.00176,0.65703,0.008976306,17.78215679,357.0,-0.01478296,0.000959249,141.0,-15.74,15.441872,7.864,2.9810846,-55.08,10.941128,0.252355025,0.006513306,0.0
CDKN2B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.639352463,0.705666667,0.0,3.0,3.0,1.0,1.0,0.388048118,0.755384529,17.5576387,212.0,-0.02085101,1.49e-05,15.0,-0.0966669,4.5872,9.805,3.7236135,-19.9,0.0,0.79571198,0.179974768,0.0
CEL,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2271.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.140070627,0.27925,0.0,4.0,4.0,0.762195122,1.0,0.133315558,0.401951252,20.80225444,402.0,0.04965113,3.07e-08,2.0,3.04875,0.17562127,4.1116666,0.19157216,-0.14000001,0.000338,1.363994241,0.160772591,0.0
CIZ1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2865.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.45923248,0.112,0.0,2.0,2.0,0.019034929,1.0,0.100522718,0.331460748,20.74933752,201.0,0.04419654,2.4e-05,13.0,4.9325,0.32720556,4.9325,0.32720556,-9.961408,2.8459083,1.253094483,0.172110745,0.0
CNTLN,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4221.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.353660527,0.2904,0.0,4.0,5.0,0.550357733,0.68213228,0.065811122,0.184213789,14.9448493,761.0,-0.02194368,1.49e-06,5.0,-2.605,2.9841425,2.9775,0.29229706,-24.935,12.34548,0.407365555,0.044661461,0.0
CNTNAP3,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3867.0,0.0,0.2,0.0,0.4,0.0,1.0,0.4,0.0,0.590436283,2.209073799,0.6184,0.0,2.0,5.0,1.0,1.0,0.350877193,0.718357542,15.65223747,1010.0,-0.03582296,1.25e-05,15.0,2.484,0.33891848,3.7255555,0.20786903,-8.69,2.8459083,0.407365555,0.044661461,0.0
CNTNAP3B,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.987588111,0.3775,0.0,4.0,4.0,0.634503124,0.93380892,0.428152887,0.644984234,19.26279531,453.7891369,0.01907781,5.79e-06,8.0,14.646,2.6208162,18.405,2.5621878,-0.39,0.0,0.407365555,0.044661461,0.0
CNTRL,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6978.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.09517474,0.3912,0.0,4.0,5.0,0.51894136,1.0,0.067558438,0.24961237,19.22012983,365.0,0.03434677,3.01e-07,3.0,9.622,4.2230748,9.622,4.2230748,-9.961408,2.8459083,0.407365555,0.044661461,0.0
COL15A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.630189727,0.174,0.0,3.0,3.0,0.778816199,1.0,0.467071462,0.822640359,17.60555475,148.0,0.01818918,0.0,1.0,4.0599998,0.156105,4.0599998,0.156105,-9.961408,2.8459083,0.027412388,9.66e-07,0.0
COL27A1,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5583.0,0.0,0.125,0.0,0.875,0.0,1.0,0.0,0.0,1.0,0.647518964,0.535875,0.0,7.0,8.0,0.302206105,1.0,0.134643867,0.404621248,17.7766772,425.0,0.002591004,0.0,1.0,3.7906248,0.18504619,4.055333,0.18625169,-0.18,2.8459083,0.016555265,2.92e-06,0.0
COL5A1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,5517.0,0.0,0.0,0.1,0.9,0.0,1.0,0.0,0.0,0.939794001,0.627133052,0.5775,0.0,9.0,10.0,0.926784059,0.8125,0.419463087,0.707672202,17.80629221,421.0,0.03092075,4.6e-05,10.0,5.484091,5.20962,10.514211,1.815725,-26.373333,20.73235,0.165391066,0.009742731,0.0
COQ4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.806,0.0,1.0,1.0,1.0,1.0,0.437636761,0.799284912,20.7902936,201.0,0.04624323,0.0,1.0,10.295,2.0543646,10.295,2.0543646,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CORO2A,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1578.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.322088985,0.719,0.0,5.0,5.0,0.083963056,1.0,0.871839582,0.991412239,18.91491997,272.0,0.05034575,1.73e-06,6.0,5.225,1.683441,6.0455557,1.8181236,-2.16,2.8459083,0.407365555,0.044661461,0.0
CRAT,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1881.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.436344464,0.125,0.0,3.0,3.0,0.834724541,1.0,0.505050505,0.850048911,20.44596255,206.0,0.02991152,0.0,1.0,-3.7683334,3.6430668,3.7979998,0.2601282,-41.6,2.8459083,0.079644781,0.00058462,0.0
CRB2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3858.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.423646896,0.239,0.0,4.0,4.0,0.938967136,1.0,0.00024,0.002240369,18.40210939,389.0,0.04380987,7.85e-09,2.0,3.525,0.16125543,4.1114286,0.15603415,-0.58,2.8459083,0.929785963,0.000136223,0.0
CREB3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1116.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.939447928,0.555,0.0,4.0,4.0,0.600961538,1.0,0.992063492,0.999968422,19.81510806,190.0,0.04808423,0.000188655,43.0,12.5075,2.83303,12.5075,2.83303,-9.961408,2.8459083,0.157846881,0.038779006,0.0
CTSV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1005.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.964443061,0.408,0.0,1.0,1.0,0.128749839,1.0,0.110144289,0.353118631,18.37450294,464.0,0.02419831,7.39e-06,9.0,0.26,2.5489733,0.26,1.6006889,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CYLC2,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,1047.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.142857143,0.0,1.0,1.062416324,0.411857143,0.0,6.0,7.0,0.325945241,0.905804481,0.509164969,0.81813654,13.70817214,1215.0,-0.03050604,0.0,2.0,-0.33857143,2.3130994,3.8741667,0.1863959,-25.615,13.11232,0.407365555,0.044661461,0.0
DAB2IP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.284665468,0.819,0.0,2.0,2.0,0.111756817,1.0,0.40371417,0.769902362,18.77630322,475.0,0.02232244,3.9e-05,21.0,3.2725,0.15138692,3.2725,0.15138692,-9.961408,2.8459083,0.648207285,0.194403273,0.0
DAPK1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.340503454,0.516555556,0.0,9.0,9.0,0.541711809,1.0,0.848176421,0.987842766,17.10613555,494.0,0.02596736,0.000112176,48.0,4.213889,0.20120095,4.213889,0.20120095,-9.961408,2.8459083,2.168338178,0.007096719,0.0
BRINP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2286.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.976,0.0,1.0,1.0,0.954198473,1.0,0.654022237,0.931729187,11.85159875,1010.0,-0.02539032,6.84e-06,14.0,2.43,0.119072,4.87,1.6006889,-0.01,2.8459083,0.407365555,0.044661461,0.0
DBH,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1854.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.082764621,0.486125,0.0,8.0,8.0,0.878734622,1.0,0.283286119,0.640594298,19.54661661,481.0,0.03055789,8.37e-07,4.0,3.8879998,0.6485836,5.8483332,0.56876307,-3.9533332,0.25901634,1.494829053,0.026938558,0.0
1-Dec,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,213.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.934755222,0.22,0.0,1.0,1.0,0.401606426,1.0,0.644329897,0.927541509,16.8446506,604.0,-0.01733096,2.14e-05,33.0,-21.46,9.0738,5.9838336,1.6006889,-21.46,9.0738,0.407365555,0.044661461,0.0
DENND1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3030.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.892572492,0.534,0.0,2.0,2.0,0.478927203,1.0,0.819672131,0.982664638,18.26441878,517.0,0.03226623,0.0,1.0,7.925,6.935707,23.35,10.598408,-7.5,0.691488,0.407365555,0.044661461,0.0
DENND4C,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5730.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.800834824,0.4185,0.0,6.0,6.0,0.818330606,1.0,0.049195651,0.197370495,18.92915032,277.0,0.01330615,0.0,2.0,-11.850769,11.719,6.50125,1.7947838,-41.214,14.502707,1.343659121,0.01544285,0.0
DMRT3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.759007295,0.3575,0.0,4.0,4.0,0.344352617,1.0,0.849617672,0.988078869,16.34730595,703.0,0.009165949,3.2e-05,26.0,-1.7816667,7.2146,10.5749995,3.5492856,-26.494998,7.10268,0.874252092,0.04231955,0.0
DNAI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.624,0.0,1.0,1.0,0.332667997,1.0,0.786782061,0.975455541,19.6307083,370.0,0.04884004,0.0,1.0,-0.33500001,0.0019845,5.9838336,1.6006889,-0.33500001,0.0019845,0.23945594,0.044661461,0.0
DNAJB5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1389.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.584036052,0.511,0.0,2.0,2.0,0.578703704,0.040808176,0.018153103,0.006080288,19.36701752,394.0,0.02315957,1.03e-05,16.0,-21.2775,25.64624,3.903333,0.4248963,-96.82,2.8459083,0.407365555,0.044661461,0.0
DNM1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2594.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.315882381,0.346,0.0,5.0,5.0,0.228675966,1.0,0.464900046,0.820982264,20.7699613,201.0,0.04521989,0.000393398,62.0,2.379,0.12052454,2.379,0.12052454,-9.961408,2.8459083,0.113578775,0.000489242,0.0
DOCK8,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,9.0,6300.0,0.0,0.0,0.153846154,0.846153846,0.0,1.0,0.0,0.0,0.958424899,0.432848721,0.757153846,0.0,11.0,13.0,0.428632662,1.0,0.512557663,0.855121508,17.56299438,462.0,0.002053206,3.28e-05,32.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.852019186,0.003074626,0.0
ECM2,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2100.0,0.0,0.285714286,0.0,0.714285714,0.0,1.0,0.0,0.0,0.898226518,1.313394073,0.481285714,0.0,5.0,7.0,0.609013398,1.0,0.718390805,0.955992501,19.14376808,474.0,0.03813919,0.0,0.0,5.0371427,0.28207176,5.0371427,0.28207176,-9.961408,2.8459083,0.407365555,0.044661461,0.0
ELAVL2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.324306061,0.676,0.0,2.0,2.0,0.689179876,1.0,0.138121547,0.41154989,12.90088133,719.0,-0.04035431,1.19e-05,18.0,-11.970001,23.267603,16.49,5.339912,-40.43,32.064033,0.038507284,8.47e-06,0.0
ENG,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1977.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.556159071,0.075,0.0,2.0,2.0,0.21872266,1.0,0.478697942,0.831347766,20.23834526,179.0,0.05472724,8.32e-06,13.0,-17.202501,16.044006,2.7366666,0.21178534,-77.02,2.8459083,0.742885683,0.000896527,0.0
ENTPD8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1488.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.487745382,0.168,0.0,2.0,2.0,0.171703297,1.0,0.981354269,0.999825078,19.26279531,453.7891369,0.01907781,0.0,0.0,-0.135,0.001165667,0.11,0.000128,-0.38,0.000968,0.027923754,6.71e-05,0.0
EPB41L4B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2703.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.650564112,0.446,0.0,5.0,5.0,0.529661017,1.0,0.803858521,0.979366555,18.36514254,371.0,0.01540454,7.23e-06,4.0,7.109,1.2637935,7.109,1.2637935,-9.961408,2.8459083,0.25611203,0.035316453,0.0
ERCC6L2,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2139.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.75,1.354302305,0.534,0.0,2.0,4.0,0.010744947,1.0,0.912408759,0.996046705,17.99260647,471.0,0.02480897,0.000104213,2.0,3.952,0.29084529,4.4177778,0.30279418,-0.24,2.8459083,0.407365555,0.044661461,0.0
ERP44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1221.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.763,0.0,1.0,1.0,0.798722045,1.0,0.02940917,0.1331191,17.91406916,681.0,0.01892092,3.6e-05,32.0,3.6599997,0.27676797,7.38,1.6006889,-0.06,2.8459083,0.407365555,0.044661461,0.0
EXD3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2631.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.536509929,0.177666667,0.0,6.0,6.0,0.489955904,1.0,0.491159136,0.840366944,20.63849248,208.0,0.03014218,2.98e-07,5.0,3.3066668,0.18417751,3.66,0.1861158,-0.58,2.8459083,0.407365555,0.044661461,0.0
FAM102A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.079603414,0.288,0.0,3.0,3.0,0.531349628,1.0,0.916590284,0.996420446,20.61334075,201.0,0.06146818,2.77e-07,3.0,6.378,1.1839911,6.378,1.1839911,-9.961408,2.8459083,0.407365555,0.044661461,0.0
ABHD17B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,882.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.574350478,0.8535,0.0,2.0,2.0,1.0,1.0,0.055912776,0.217163118,18.11591032,358.0,0.004334784,1.2e-06,2.0,4.86,0.28424466,4.86,0.28424466,-9.961408,2.8459083,0.407365555,0.044661461,0.0
FAM120A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.525330261,0.734666667,0.0,3.0,3.0,0.494804552,1.0,0.098164327,0.326014764,18.68501633,547.0,0.03453029,5.79e-05,26.0,-5.993333,4.5682807,2.634,0.12803529,-49.13,2.8459083,0.407365555,0.044661461,0.0
FAM122A,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,864.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.414022072,0.896666667,0.0,2.0,3.0,0.453309157,1.0,0.766871166,0.970426736,19.26279531,453.7891369,0.01907781,2.31e-05,13.0,-4.7466666,3.579078,3.475,0.29323099,-21.19,8.904199,0.407365555,0.044661461,0.0
FAM129B,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2241.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.557468683,0.33075,0.0,4.0,4.0,0.236798484,1.0,0.042142526,0.175595176,19.71030618,182.0,0.04615913,0.000113766,24.0,15.23125,3.97728,15.23125,3.97728,-9.961408,2.8459083,0.407365555,0.044661461,0.0
