Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
WDR48,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2034.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,0.508853272,0.480666667,0.0,0.5,1.0,0.542299349,1.0,0.860585198,0.989795747,17.79197809,500.0,0.02547027,0.000219581,72.0,0.3725,0.000628917,0.3725,0.000628917,-4.193335,1.857673,0.473164647,0.023149938,0.0
WDR49,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2094.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.45067178,0.51875,0.0,1.5,1.5,0.870322019,0.860176446,0.102585146,0.302463018,17.15299282,911.0,-0.01967197,0.0,0.0,1.37375,0.029935982,1.5828572,0.03084424,-0.09,1.857673,0.473164647,0.023149938,0.0
WDR6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.075701307,0.265,0.0,3.0,3.0,0.207770621,1.0,0.708717222,0.952727621,20.77929054,241.0,0.04135552,2.12e-05,20.0,1.1416666,0.020039365,1.7324999,0.019435582,-0.04,0.0,0.074513604,0.00088932,0.0
WDR82,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,942.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.383918699,0.7745,0.0,1.0,2.0,0.684462697,1.0,0.239291697,0.581496048,20.08746155,181.0,0.05013069,0.000176271,54.0,1.43,0.043217998,2.9,0.45706034,-0.04,1.857673,0.473164647,0.023149938,0.0
WNT5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1143.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.761035008,1.0,0.68119891,0.942711805,14.80792943,425.0,0.01975738,2.65e-06,6.0,-0.26000002,0.006492,0.19999999,0.000288,-1.18,1.857673,0.07799381,0.023149938,0.0
WNT7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1050.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.575373993,0.610561583,0.159540523,0.324259383,18.68882809,498.0,0.03350761,0.0,0.0,1.13,0.027378,2.3,0.45706034,-0.04,1.857673,0.7521911,0.023149938,0.0
XCR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1002.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.628461906,0.268,0.0,0.5,0.5,1.0,1.0,0.865800866,0.990563068,17.78330586,551.0,0.05358155,0.0,0.0,4.095,0.7853157,8.72,1.49645,-0.53000003,0.003872,0.914072663,6.96e-05,0.0
XIRP1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.001831502,0.011904762,1.760989011,7.0,5532.0,0.6,0.1,0.0,0.3,0.0,1.0,0.0,0.0,1.0,1.0134659,0.1811,0.0,0.428571429,0.571428571,0.925925926,1.0,0.481695568,0.833546708,17.31581205,452.0,0.04437713,6.68e-07,7.0,1.9875,0.049804617,2.494375,0.04938333,-0.04,0.0,0.473164647,0.023149938,0.0
XPC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2823.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.066963491,0.244,0.0,2.0,2.0,1.0,1.0,0.292056075,0.651521454,18.23303728,258.0,0.0326804,0.000108221,44.0,2.7266666,0.05708233,2.7266666,0.05708233,-4.193335,1.857673,0.074249657,0.000272463,0.0
XRN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,5121.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.365412593,0.014333333,0.0,0.333333333,0.333333333,0.569151964,1.0,0.608272506,0.910664414,18.94004198,403.0,0.02888791,0.001095573,80.0,13.423333,9.69631,16.127999,11.5717456,-0.1,1.857673,0.066293432,0.000586964,0.0
YEATS2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,4269.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,0.281287165,0.619333333,0.0,0.5,1.0,0.956937799,1.0,0.125833648,0.386660941,20.46538505,410.0,0.02556418,1.98e-05,26.0,0.5775,0.008747583,1.2800001,0.006498,-0.125,4.5e-06,0.473164647,0.023149938,0.0
ZBBX,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.038473694,0.1685,0.0,2.0,2.0,0.865800866,1.0,0.043233895,0.179037202,16.0753843,928.0,-0.02267102,0.0,0.0,6.665,1.1415483,6.665,1.1415483,-4.193335,1.857673,0.473164647,0.023149938,0.0
ZBED2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,657.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.690747225,0.297,0.0,1.0,1.0,1.0,1.0,0.416319734,0.781141434,17.52180054,406.0,-0.01364166,6.91e-07,2.0,-7.145,1.0878125,0.23,0.45706034,-14.52,1.857673,1.686100357,0.023149938,0.0
ZBTB11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3162.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.307919629,0.8355,0.0,2.0,2.0,0.438212095,1.0,0.298864316,0.659822356,19.06467883,445.0,0.01626508,3.68e-06,10.0,1.4075,0.021608917,1.4075,0.021608917,-4.193335,1.857673,0.054937808,0.00031154,0.0
ZBTB20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2226.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.416496504,0.463,0.0,1.0,1.0,0.581057525,0.428571429,0.411692054,0.482522645,16.39720283,644.0,0.009829045,2.51e-06,5.0,1.5716666,0.027565766,2.3775,0.01996825,-0.04,0.0,0.071078685,0.000263933,0.0
ZBTB38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3588.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.25987526,1.0,0.416493128,0.781293343,18.6278135,178.0,0.03964456,6.7e-05,45.0,0.865,0.014620501,0.865,0.014620501,-4.193335,1.857673,0.473164647,0.023149938,0.0
ZIC1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,1344.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.375954456,0.5015,0.0,1.5,1.5,0.819672131,0.99594046,0.338294993,0.703460376,14.33905803,1070.0,-0.02958069,2.8e-08,3.0,20.2,12.921256,22.73,14.108771,-0.04,1.857673,1.060458142,0.059153646,0.0
ZNF148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,2385.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.0826511,0.192,0.0,0.333333333,0.333333333,0.392618767,1.0,0.051384821,0.203916164,18.52656992,174.0,0.04303205,6.06e-05,19.0,10.288333,1.9712025,10.288333,1.9712025,-4.193335,1.857673,0.335422227,0.008715946,0.0
ZNF35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1584.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.118505247,0.6095,0.0,1.0,2.0,1.0,1.0,0.907441016,0.995577777,18.72756221,541.0,0.03421791,1.5e-06,3.0,1.05,0.011686001,1.05,0.011686001,-4.193335,1.857673,0.138602538,0.004321557,0.0
ZNF385D,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1188.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.504963764,0.4585,0.0,2.0,2.0,0.483792937,0.056341202,0.463519071,0.121311393,13.31185756,1033.0,-0.02144813,0.0,0.0,2.135,0.07827367,2.86,0.085873,-0.04,1.857673,0.473164647,0.023149938,0.0
ZNF445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3096.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.480065657,0.078,0.0,1.0,1.0,0.958772771,1.0,0.771604938,0.971668671,18.48320093,418.0,0.04185569,5.32e-07,3.0,2.8350001,0.1474245,2.8350001,0.1474245,-4.193335,1.857673,1.00233714,0.023149938,0.0
ZNF502,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,1635.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.717264434,0.51725,0.0,3.0,4.0,0.841042893,1.0,0.319795331,0.684385698,18.72400583,541.0,0.02844345,6.47e-07,2.0,1.26,0.018389,1.4916667,0.017558566,-0.13,1.857673,0.139210389,0.011221329,0.0
ZNF619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.397988114,0.054,0.0,1.0,1.0,0.801924619,1.0,0.172592337,0.475806507,17.57782488,546.0,0.02232213,0.0,0.0,0.145,2.45e-05,0.145,2.45e-05,-4.193335,1.857673,0.024893886,0.023149938,0.0
ZNF621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1320.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.982185569,0.247,0.0,1.0,1.0,0.453926464,1.0,0.429368828,0.792373976,17.57782488,546.0,0.02232213,3.98e-06,5.0,1.9000001,0.059168006,1.9000001,0.059168006,-4.193335,1.857673,0.081131727,0.023149938,0.0
ZNF639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1458.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.675,0.0,1.0,1.0,0.332336324,1.0,0.803212851,0.979225325,18.64758385,641.0,0.002450299,6.29e-07,6.0,0.125,0.0009245,0.34,0.45706034,-0.09,1.857673,0.034261173,0.023149938,0.0
ZNF660,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,996.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.363539711,0.840666667,0.0,2.0,3.0,0.838926174,1.0,0.091182639,0.309555098,18.73110984,541.0,0.03999236,0.0,0.0,0.9974999,0.018161582,1.3433333,0.020066331,-0.04,1.857673,0.690774074,0.0005567,0.0
ZNF662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1359.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.304971028,0.667135864,18.20042116,447.0,0.02137093,2.78e-07,3.0,-5.49,0.5832,2.613162,0.45706034,-5.49,0.5832,0.561391047,0.023149938,0.0
AARS2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2958.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.972,0.0,2.0,2.0,0.623441397,1.0,0.015854896,0.081561976,19.98434057,312.0,0.05410535,5.4e-05,13.0,1.57,0.029205333,1.57,0.029205333,-4.193335,1.857673,0.473164647,0.023149938,0.0
ABCC10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,4479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.361552673,0.953,0.0,2.0,2.0,0.993048659,0.307561114,0.284252416,0.300477427,20.27669807,230.0,0.04907893,3.5e-07,3.0,1.3250001,0.021419667,1.3250001,0.021419667,-4.193335,1.857673,0.645239925,0.004134763,0.0
ABHD16A,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1677.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,0.579380164,0.281287165,0.891,0.0,2.0,3.0,0.569476082,1.0,0.083836351,0.291657325,21.26340905,193.0,0.02011722,8.52e-05,18.0,0.8325,0.02192825,1.1133334,0.028160334,-0.01,1.857673,0.473164647,0.023149938,0.0
ACAT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1194.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.796,0.0,1.0,1.0,0.73800738,1.0,0.983284169,0.999859505,19.30607282,420.0,0.0224065,3.83e-05,38.0,-0.54,0.005202,2.613162,0.45706034,-0.54,0.005202,0.131239733,0.023149938,0.0
AGER,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1263.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010045051,0.225,0.0,1.0,1.0,1.0,1.0,0.00776,0.045464078,21.01561514,392.0,0.02761448,9.3e-06,7.0,0.405,0.0068445,0.99,0.45706034,-0.18,1.857673,1.788862661,0.023149938,0.0
AGPAT4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1137.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.718387344,0.5555,0.0,2.0,2.0,0.622277536,1.0,0.480076812,0.832361576,16.19447505,874.0,-0.004901873,5.53e-06,4.0,-3.19,0.75087,1.0866667,0.028912333,-16.02,1.857673,0.29709824,0.114594849,0.0
AHI1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3591.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.140409997,0.01059423,0.490417519,0.032524141,17.21453447,422.0,0.02878187,5.28e-07,3.0,0.908,0.020544701,1.62,0.021979,-0.16000001,0.0002,0.473164647,0.023149938,0.0
AIM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,5172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.942,0.0,1.0,1.0,0.288018433,1.0,0.171262202,0.473464557,17.74887681,271.0,0.0405415,2.21e-06,3.0,0.26,2e-06,0.26,2e-06,-4.193335,1.857673,0.089717086,0.023149938,0.0
AKAP12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,5349.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.557628767,0.592,0.0,4.0,4.0,0.62774639,1.0,0.997008973,0.999995522,18.37699611,383.0,0.01058405,8.88e-06,17.0,1.1077778,0.051894947,1.9566666,0.05645147,-0.59,0.001596,0.759884418,0.003405749,0.0
ALDH5A1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1647.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,1.0,1.0,0.020089196,0.098589198,18.63688867,461.0,0.01846605,9.95e-06,20.0,-0.73000006,0.015138001,0.14,0.45706034,-1.6,1.857673,0.597407972,0.023149938,0.0
AMD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1005.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.207039337,1.0,0.410677618,0.776158832,18.29422675,282.0,0.03116632,7.23e-05,16.0,2.685,0.16416451,5.55,0.45706034,-0.18,1.857673,0.086753087,0.023149938,0.0
ANKRD6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2184.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.476368497,0.546,0.0,2.0,2.0,1.0,0.710132223,0.073051355,0.205372204,18.62379149,609.0,0.04287067,4.19e-07,4.0,2.105,0.072189665,2.8733334,0.07286433,-0.2,1.857673,0.473164647,0.023149938,0.0
ARID1B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,6750.0,0.166666667,0.0,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.677215862,0.344166667,0.0,2.5,2.5,1e-05,1.0,0.040571243,0.170589734,17.12689097,621.0,0.02726319,1.74e-05,33.0,1.859091,0.3051017,3.0040001,0.17879094,-9.59,1.857673,0.049936524,3.2e-05,0.0
ARMC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2604.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.856898029,1.0,0.659630607,0.934086601,18.65940679,431.0,0.03161512,0.0,1.0,-3.48,0.21385802,2.613162,0.45706034,-3.48,0.21385802,0.052101635,0.023149938,0.0
ASCC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001831502,0.011904762,1.760989011,1.0,6609.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.626566416,1.0,0.00197,0.014242552,16.65793526,825.0,0.001680791,2.73e-05,21.0,0.835,0.0023805,0.835,0.0023805,-4.193335,1.857673,0.123152697,0.023149938,0.0
ATG5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,828.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.9,0.0,1.0,2.0,0.044626919,1.0,0.838926174,0.986268933,17.46984211,390.0,0.03237049,7.08e-05,27.0,1.1875,0.016674917,1.1875,0.016674917,-4.193335,1.857673,0.027281308,0.000281979,0.0
B3GALT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1137.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.522560236,0.4285,0.0,0.5,0.5,0.357270454,1.0,0.09706853,0.323465157,20.47452291,262.0,0.03001948,1.01e-06,3.0,0.10500001,0.000291667,0.16666667,0.000209333,-0.08,1.857673,0.473164647,0.023149938,0.0
BACH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,2526.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.380372765,0.722591362,0.118652112,0.296347416,18.16774007,601.0,0.01333095,5.84e-06,12.0,-16.126667,10.469542,1.085,0.0120125,-24.732499,14.482817,0.017682664,3.1e-06,0.0
BAI3,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.001831502,0.011904762,1.760989011,10.0,4569.0,0.2,0.1,0.1,0.6,0.0,1.0,0.0,0.0,0.879588002,0.25671173,0.6926,0.0,2.0,2.666666667,0.573065903,1.0,0.235793445,0.5764676,13.46106116,1175.0,-0.02173518,3.21e-07,2.0,-0.44285706,0.873271,2.6423076,0.18717602,-5.4562498,1.7101724,0.155432981,0.001197553,0.0
BCLAF1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2763.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.295283587,0.4935,0.0,1.5,1.5,0.456621005,0.768738082,0.048892583,0.160908969,18.12994051,153.0,0.02113193,0.00020632,55.0,2.41,0.24523828,2.7757142,0.27362828,-0.15,1.857673,0.037101038,2.41e-05,0.0
BEND3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2487.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.713,0.0,1.0,1.0,1.0,1.0,0.963391137,0.999321565,17.67202196,417.0,0.03028556,7.98e-06,13.0,-13.493332,5.650121,0.23,0.00045,-40.94,1.857673,0.473164647,0.023149938,0.0
BEND6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,840.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.720980534,1.0,0.289519398,0.64838824,18.70807283,271.0,0.02255592,0.0,0.0,0.9466667,0.015224334,0.9466667,0.015224334,-4.193335,1.857673,0.473164647,0.023149938,0.0
BMP5,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,1365.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.29668272,0.68525,0.25,3.0,4.0,0.095978501,0.793028322,0.435729847,0.712733492,16.06545022,483.0,-0.009125539,0.0,0.0,0.26375002,0.026732555,1.116,0.0151903,-1.1566667,0.014761333,0.473164647,0.023149938,0.0
BMP6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,1542.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.660126298,0.406666667,0.0,0.5,1.0,1.0,0.044998425,0.404625838,0.091145421,19.66422903,327.0,0.007695738,1.42e-07,4.0,-0.19,0.0518696,1.38,0.037999,-1.76,0.017728,0.073796927,0.000351152,0.0
BPHL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.949,0.0,1.0,1.0,0.374531835,1.0,0.625,0.918752268,18.76044253,435.0,0.04066065,1.94e-06,6.0,0.16000001,0.000722,0.35,0.45706034,-0.03,1.857673,0.112403458,0.023149938,0.0
BRPF3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3618.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.573410359,0.7695,0.0,1.0,2.0,0.611620795,1.0,0.688705234,0.945552284,19.64797604,358.0,0.03052908,4.24e-07,2.0,0.46,0.002592,0.46,0.002592,-4.193335,1.857673,0.473164647,0.023149938,0.0
BTBD9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1839.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.438,0.0,0.5,0.5,0.309501702,1.0,0.681663258,0.942889911,18.17153502,821.0,0.03231328,5.62e-06,13.0,2.075,0.051093666,2.075,0.051093666,-4.193335,1.857673,0.473164647,0.023149938,0.0
BTN2A2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1572.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,1.430280597,0.549,0.0,2.0,3.0,0.241662639,1.0,0.5192108,0.859525085,18.52911977,330.0,0.05125748,1.75e-05,10.0,1.294,0.0445148,2.4033334,0.042737334,-0.37,0.000288,0.037875071,0.000148129,0.0
BTN3A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1755.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.836083866,0.148,0.0,1.0,1.0,0.42408821,1.0,0.231588698,0.570354871,18.55191174,375.0,0.0473267,2.06e-05,3.0,3.76,0.29644999,7.61,0.45706034,-0.09,1.857673,0.035586887,0.023149938,0.0
BYSL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.096241036,0.294,0.0,1.0,1.0,0.109589041,1.0,0.412031314,0.777361321,18.737522,225.0,0.04071216,0.000498231,115.0,0.685,0.0080645,0.685,0.0080645,-4.193335,1.857673,0.106909998,0.023149938,0.0
C6orf118,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.709179785,0.077,0.0,2.0,2.0,0.985221675,0.879100851,0.607533414,0.869062094,14.93025223,466.0,-0.03114637,0.0,1.0,1.1375001,0.03121025,1.7666668,0.023064335,-0.75,1.857673,1.033700877,0.002578377,0.0
TBC1D32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3774.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.231619399,0.082,0.0,0.5,0.5,0.540832883,1.0,0.468384075,0.823637774,15.88622956,895.0,-0.009539673,0.000104213,2.0,1.8975,0.080749585,3.92,0.078408,-0.125,0.0002205,0.473164647,0.023149938,0.0
