Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TRIP13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.340736205,0.7935,0.0,2.0,2.0,0.228206298,1.0,0.255102041,0.60359481,19.63195413,491.0,0.03407364,0.001058523,106.0,1.08895389,1.680799516,4.586963914,1.370263209,-5.872425767,1.685670017,0.046931544,2.78e-05,0.0
TRPC7,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2589.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.929896694,0.411021892,0.734888889,0.0,9.0,9.0,0.727272727,0.860816458,0.321440051,0.632211218,18.11488255,588.0,0.02295731,0.0,5.0,2.166842,2.7557919,6.024615,3.532228,-6.1916668,0.21818457,0.499140332,0.03177677,0.0
TSSK1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.737028955,0.132,0.0,1.0,1.0,0.396825397,1.0,0.92506938,0.997119832,18.03169851,620.0,0.01283686,4.11e-05,12.0,0.13,1.6880402,0.13,1.3632956,-5.918173,1.6929798,0.499140332,0.03177677,0.0
TTC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,879.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.893573738,0.008,0.0,1.0,1.0,0.136948781,1.0,0.652315721,0.931002348,17.60298369,458.0,0.03107778,0.000137724,75.0,-0.8800001,0.021632001,0.16,1.3632956,-1.92,1.6929798,0.043745628,0.03177677,0.0
TTC37,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4695.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.289513983,0.24675,0.0,4.0,4.0,0.55959709,0.232612235,0.569667365,0.400328817,18.26352,431.0,0.02646964,3.17e-05,18.0,-0.51125004,0.096382125,1.256,0.032880297,-3.4566667,0.063365337,0.499140332,0.03177677,0.0
TXNDC15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.962669569,0.084,0.0,1.0,1.0,0.686813187,1.0,0.347222222,0.714510519,19.47262183,696.0,0.04911196,0.000191658,28.0,-0.34999999,0.0002,4.5921225,1.3632956,-0.34999999,0.0002,0.499140332,0.03177677,0.0
UBLCP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.545757883,0.441,0.0,2.0,2.0,0.782472613,1.0,0.574712644,0.893037421,16.94898313,284.0,0.03300587,5.51e-06,9.0,1.616,0.2586468,4.3533333,0.17774233,-2.49,0.117128,0.064259892,0.000103866,0.0
UGT3A1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1572.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.832221787,0.345,0.0,4.0,4.0,0.967117988,1.0,0.024907221,0.116879562,17.25016423,614.0,-0.004412496,0.0,1.0,-1.75125,0.09166527,0.42,0.00327,-5.37,0.0,0.482792832,0.001205544,0.0
UGT3A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1572.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.493852463,0.135,0.0,1.0,1.0,0.257267816,1.0,0.56980057,0.890295645,17.40449132,614.0,-0.008989112,4.58e-07,3.0,-0.53,0.006272,0.03,1.3632956,-1.09,1.6929798,0.162134799,0.03177677,0.0
UNC5A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.737,0.0,1.0,1.0,0.115207373,1.0,0.461467467,0.818340435,20.01116719,222.0,0.04445126,4.01e-06,3.0,-0.78,0.024641998,0.33,1.3632956,-1.89,1.6929798,0.039874229,0.03177677,0.0
VCAN,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,10191.0,0.0,0.090909091,0.0,0.909090909,0.0,1.0,0.0,0.0,1.0,1.08347768,0.334,0.0,10.0,11.0,0.434404865,1.0,0.155666252,0.445211858,17.9506624,529.0,-0.000398726,7.8e-05,17.0,-3.8096156,0.3746358,0.74357144,0.02467517,-9.121667,0.25059632,0.499140332,0.03177677,0.0
WDR55,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1152.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.654359781,0.694333333,0.0,2.0,3.0,0.553709856,1.0,0.636132316,0.923885938,19.56284983,356.0,0.03119387,4.32e-06,6.0,1.1366666,0.20095105,2.3459999,0.14150229,-4.91,1.6929798,0.045717879,0.000112151,0.0
WWC1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3360.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.996807238,0.43,0.0,5.0,5.0,0.00396,1.0,0.539665407,0.87253424,18.65877562,343.0,0.02259064,5.53e-05,34.0,-0.23600003,0.17636293,2.0766666,0.12215186,-3.705,0.058081,0.081654153,0.000404972,0.0
YTHDC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.939,0.0,1.0,1.0,0.442282176,1.0,0.914076782,0.996198084,17.38946749,686.0,0.009501287,7.75e-06,16.0,-8.695,1.5576125,0.13,1.3632956,-17.52,1.6929798,0.043229144,0.03177677,0.0
ZDHHC11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1239.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.334422731,0.0915,0.0,2.0,2.0,1.0,1.0,0.965250965,0.999389135,19.68626626,408.0,0.02806915,0.0,0.0,1.08895389,1.680799516,4.586963914,1.370263209,-5.872425767,1.685670017,1.765131297,0.000762645,0.0
ZNF300,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1863.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.631622321,0.15675,0.0,4.0,4.0,0.972762646,1.0,0.211059519,0.539386894,19.84969479,396.0,0.03177069,0.0,0.0,-2.21,0.064959715,0.19,0.0,-3.65,0.0445595,1.024062762,3.91e-05,0.0
ZNF354A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1818.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.307,0.0,1.0,1.0,0.495049505,1.0,0.856898029,0.989234236,18.59441719,765.0,0.004910813,4.51e-07,3.0,-12.86,3.3282,0.04,1.3632956,-25.76,1.6929798,0.017293134,0.03177677,0.0
ZNF366,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2235.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.190244533,0.2535,0.0,4.0,4.0,0.753012048,1.0,0.796812749,0.977797269,18.77293374,344.0,0.02768005,1.43e-07,2.0,-0.84375,0.080220844,0.595,0.0129491,-5.16,0.0,0.499140332,0.03177677,0.0
ZNF608,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4539.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.418165232,0.7976,0.0,4.0,5.0,0.824402308,1.0,0.095831337,0.320571686,15.25734548,575.0,0.01364077,0.0,1.0,-1.238,0.14504528,1.2583333,0.074004964,-4.9825,0.00021025,0.499140332,0.03177677,0.0
ABHD4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.610943531,0.5805,0.0,2.0,2.0,0.78125,1.0,0.516262261,0.857584091,19.8955065,380.0,0.04919528,4.07e-08,2.0,-0.77,0.0396125,0.26333334,0.000374333,-2.32,0.077618,0.085001989,0.00012843,0.0
ACIN1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4026.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.666002984,0.67,0.0,3.0,4.0,0.525486075,1.0,0.842459983,0.986882153,20.26637365,185.0,0.04082062,0.000227255,87.0,0.66500003,0.2290923,2.8040001,0.2194193,-2.9,0.057962997,0.02376519,1.24e-05,0.0
ACOT4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1266.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.665547329,0.5845,0.0,2.0,2.0,1.0,1.0,0.229621125,0.567468338,19.20967158,169.0,0.03875077,0.0,1.0,-4.9925,1.2737249,0.64333333,0.004830333,-21.9,1.6929798,0.499140332,0.03177677,0.0
ACTN1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2745.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.266971166,0.707,0.0,3.0,3.0,0.340483487,1.0,0.784929356,0.975009072,19.21787536,344.0,0.04399107,0.000688856,110.0,-7.67,3.8820677,3.0775,0.15614624,-18.4175,5.8217786,0.096458712,0.000962324,0.0
ADAM20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.616976927,0.03,0.0,2.0,2.0,0.668449198,1.0,0.485201359,0.836094761,18.34878131,706.0,0.02551989,0.0,1.0,3.7750002,0.16096701,3.7750002,0.16096701,-5.918173,1.6929798,0.499140332,0.03177677,0.0
ADAM21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2169.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.161410756,0.2245,0.0,2.0,2.0,0.589622642,1.0,0.483558994,0.834904234,18.69263117,706.0,0.0216799,0.0,0.0,-4.652,0.8616607,0.09,0.000128,-7.813333,1.3484813,0.833599361,0.017731606,0.0
ADCY4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3234.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.908625142,0.442,0.0,6.0,6.0,0.296823983,0.130548303,0.767754569,0.330785668,19.78934817,173.0,0.03896115,0.0,1.0,1.9245455,0.16096508,2.8422222,0.13823145,-2.205,0.0869445,0.36767464,0.152923354,0.0
ADSSL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1503.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.807,0.0,1.0,1.0,0.562429696,1.0,0.061413744,0.23276556,19.37836196,208.0,0.02874897,4.74e-08,2.0,2.9949998,0.15512449,2.9949998,0.15512449,-5.918173,1.6929798,1.342285646,0.03177677,0.0
AHNAK2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,17388.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.443662721,0.144444444,0.0,9.0,9.0,0.05709066,1.0,0.841042893,0.98663803,19.70470932,205.0,0.03028814,1.39e-05,9.0,-2.9633334,0.4833813,1.119,0.029904323,-8.06625,0.5998025,0.499140332,0.03177677,0.0
AK7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.357352462,0.75725,0.0,4.0,4.0,0.936329588,0.47329,0.00559,0.018347399,18.32542493,560.0,0.01404263,0.0,0.0,-4.51,2.73141,1.5316667,0.033368167,-22.635001,10.1926126,0.123584369,0.003064149,0.0
AKAP6,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,6960.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760926733,0.421555556,0.0,9.0,9.0,0.571755289,1.0,0.320102433,0.68473567,16.96110824,715.0,-0.01046058,1.46e-05,10.0,-0.37277776,0.08942574,1.4009091,0.040493693,-3.16,0.037573665,0.206799521,0.00058956,0.0
ALDH6A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1608.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.571671719,0.639333333,0.0,3.0,3.0,1.0,1.0,0.354358611,0.721986482,18.91891563,236.0,0.03955364,2.76e-06,13.0,-1.955,0.072696334,0.38,0.0,-4.29,0.0,0.026861758,5.7e-09,0.0
AP1G2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2358.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288162119,0.797,0.0,3.0,3.0,0.414078675,1.0,0.156592546,0.446932054,20.2539271,553.0,0.03509139,3.39e-05,16.0,-0.79,0.0818556,0.96,0.013926,-4.29,0.0,0.271011657,0.031405314,0.0
APEX1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.311080044,0.358,0.0,3.0,3.0,0.666666667,1.0,0.609384522,0.911216217,18.825311,395.0,0.01736308,0.000464589,84.0,-10.02,7.7742495,2.84,0.197487,-19.665,12.522699,0.1165476,3.79e-05,0.0
ARHGAP5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4509.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.401771595,0.5265,0.0,3.0,4.0,0.187160771,1.0,0.785545954,0.975158146,17.23183149,392.0,0.000973649,2.02e-05,11.0,4.01,0.5642385,5.787143,0.57208925,-2.21,0.086528,0.189348894,0.000554315,0.0
ARHGEF40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4560.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.921,0.0,1.0,1.0,0.954198473,1.0,0.44603033,0.80614109,19.83811811,320.0,0.02015836,8.81e-06,6.0,1.08,0.012482,1.08,0.012482,-5.918173,1.6929798,0.499140332,0.03177677,0.0
ARID4A,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3774.0,0.0,0.333333333,0.0,0.5,0.0,1.0,0.166666667,0.0,0.693426404,0.773228131,0.622666667,0.0,3.0,6.0,0.36350418,1.0,0.957854406,0.999099128,18.14922167,552.0,0.03571751,3.32e-06,21.0,0.046666656,0.19217351,2.5899999,0.15112633,-3.514,0.0301088,0.067532465,0.000200814,0.0
ASB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1908.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.678,0.0,1.0,1.0,1.0,1.0,0.00256,0.017837435,17.61074011,600.0,0.02961459,7.72e-05,38.0,3.195,0.2080125,6.42,1.3632956,-0.03,1.6929798,0.943523169,0.03177677,0.0
ATG2B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6237.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.390765557,0.788,0.0,3.0,3.0,0.394166338,1.0,0.655307995,0.932273875,18.32084241,501.0,0.01391411,7.33e-06,7.0,-1.31250005,0.038320787,0.34,3.2e-05,-2.965,0.016563002,0.499140332,0.03177677,0.0
ATP6V1D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,744.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52036515,0.372,0.0,1.0,1.0,0.602772755,1.0,0.262329486,0.613366733,18.88534932,291.0,0.03223791,3.09e-05,35.0,-33.773333,29.145095,0.11,1.3632956,-50.715,41.068986,0.115141159,0.03177677,0.0
BCL11B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2685.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.705306361,0.260666667,0.0,3.0,3.0,0.861326443,1.0,0.650195059,0.930092894,18.27328886,629.0,-0.03966022,1.77e-06,16.0,-6.691667,4.177811,2.7166666,0.19040834,-16.1,7.598617,0.051064296,0.000129102,0.0
BEGAIN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1782.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.137028571,0.124,0.0,2.0,2.0,1.0,1.0,0.17158545,0.474034641,18.61848767,304.0,0.005054361,7.57e-05,28.0,0.4175,0.13049092,1.85,0.072613003,-3.88,1.6929798,0.499140332,0.03177677,0.0
BMP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1227.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.79,0.0,1.0,1.0,0.823723229,1.0,0.401606426,0.767985024,17.9482965,645.0,-0.003445743,8.43e-06,6.0,3.28,0.23529802,6.71,1.3632956,-0.15,1.6929798,1.580047884,0.03177677,0.0
BRF1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2034.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.897012753,0.313,0.0,2.0,2.0,0.686813187,1.0,0.321543408,0.686373867,19.77953213,260.0,0.03248418,2.85e-05,13.0,-4.0250003,0.37403037,0.25,0.000338,-8.3000004,0.39072805,0.661193637,0.073122532,0.0
C14orf105,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,891.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.173951059,0.314666667,0.0,3.0,3.0,0.208420175,1.0,0.501253133,0.847440627,17.20146827,939.0,0.01505483,2.14e-05,19.0,-20.58,11.269626,4.45,1.3632956,-25.586,12.20753,1.336889973,0.001913206,0.0
C14orf37,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2325.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.333333333,1.0,1.107464123,0.510333333,0.0,2.0,3.0,0.915750916,1.0,0.220896841,0.554464208,18.12221731,683.0,0.003319569,0.0,0.0,-12.746666,3.672452,0.25,0.000338,-19.245,4.4315074,0.499140332,0.03177677,0.0
C14orf93,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1617.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.4475,0.0,2.0,2.0,0.08336112,1.0,0.295770482,0.656069661,20.24300309,185.0,0.03786223,5.86e-06,3.0,-0.09249997,0.10420025,1.975,0.050880504,-2.16,0.090738,1.018491972,0.156050303,0.0
CATSPERB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3351.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.764007056,0.26,0.0,3.0,3.0,0.996015936,1.0,0.140311492,0.415867881,18.58944268,483.0,0.02605775,0.0,0.0,-3.5866663,2.5379952,3.2575,0.37598624,-17.275,5.940904,0.499140332,0.03177677,0.0
CCDC88C,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6087.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.73215256,0.1345,0.0,4.0,4.0,0.596658711,1.0,0.048160277,0.194241029,18.05129552,469.0,0.04685239,8.73e-06,9.0,-5.6087498,1.6750235,0.28333333,0.000280333,-9.144,2.514551,0.499140332,0.03177677,0.0
CCNB1IP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,834.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.290034065,0.125,0.0,2.0,2.0,0.513610683,1.0,0.960614793,0.999214015,18.58689658,401.0,-0.01757078,1.22e-05,12.0,-4.8675,0.9722429,0.51,1.3632956,-6.66,1.265581,0.042383509,1.81e-05,0.0
CDC42BPB,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5136.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.73050365,0.4926,0.0,5.0,5.0,0.564334086,1.0,0.968054211,0.999484211,19.6529456,286.0,0.04258927,8.78e-06,13.0,-0.56700003,0.07218068,1.254,0.0377588,-2.3880001,0.041746703,0.054631836,2.26e-05,0.0
CDH24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2460.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.611603804,0.2445,0.0,2.0,2.0,0.57208238,1.0,0.284495021,0.642116508,20.26637365,185.0,0.04082062,1.09e-06,3.0,2.59,0.67423303,6.03,0.63845003,-4.29,1.6929798,0.800255914,0.151634107,0.0
CDKN3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,639.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.573723465,1.0,0.688705234,0.945552284,18.34469381,474.0,0.005897552,4.19e-07,4.0,1.375,0.0271445,1.375,0.0271445,-5.918173,1.6929798,0.236647438,0.03177677,0.0
CEBPE,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,846.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.151969778,0.186,0.0,3.0,3.0,1.0,1.0,0.646412411,0.928453505,20.26637365,185.0,0.04082062,0.000114641,45.0,-1.955,0.0654267,0.38,0.0,-4.29,0.0,1.07916829,0.0,0.0
CEP128,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536446174,0.463666667,0.0,3.0,3.0,0.368867577,0.343997248,0.395596835,0.40750166,16.96194929,629.0,-0.02114726,8.81e-07,3.0,-6.5916665,2.1238633,0.30666667,4.43e-05,-13.489999,3.8820036,0.499140332,0.03177677,0.0
CHD8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7746.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.71978428,0.51825,0.0,4.0,4.0,2e-05,1.0,0.320410125,0.685086018,19.43881459,380.0,0.03422866,8.81e-05,33.0,-0.39444477,9.834612,11.555,3.550809,-24.293335,17.610395,0.105785735,0.001633495,0.0
CLEC14A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.697344202,0.0585,0.0,2.0,2.0,0.447427293,0.625,0.725,0.811812974,13.77157716,544.0,-0.04995095,0.0,0.0,2.9625,0.21091492,2.9625,0.21091492,-5.918173,1.6929798,1.571490063,0.075645447,0.0
CLMN,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3009.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.913103353,0.251,0.0,5.0,5.0,0.621118012,1.0,0.184094256,0.495638327,17.66317587,612.0,0.02952144,0.0,1.0,0.17899998,0.072864327,1.3942857,0.036895287,-2.6566667,0.044896337,0.464005251,0.137665524,0.0
CMA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,744.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414022072,0.913,0.0,2.0,2.0,0.618811881,1.0,0.090653613,0.308286601,19.77668121,411.0,0.01730531,0.0,2.0,-4.17,0.4214687,0.46,0.000128,-8.8,0.40680203,0.499140332,0.03177677,0.0
COCH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1653.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.58596087,0.626,0.0,1.0,1.0,0.909918107,1.0,0.03990423,0.168446646,18.70953418,454.0,0.01139975,4.67e-06,8.0,-6.3,0.8243281,0.12,1.3632956,-12.72,1.6929798,0.519253244,0.03177677,0.0
COQ6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.705986361,0.334,0.0,2.0,2.0,0.425894378,1.0,0.846740051,0.987605027,18.75708004,158.0,0.0506916,3.83e-05,5.0,-1.1,0.046216667,0.38,1.3632956,-1.5933333,0.05472233,0.499140332,0.03177677,0.0
CPSF2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2349.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.703079553,0.075,0.0,1.0,1.0,0.538502962,1.0,0.071209855,0.259355127,18.36403331,415.0,0.02936599,5.81e-05,47.0,-0.445,0.0015125,4.5921225,1.3632956,-0.445,0.0015125,0.499140332,0.03177677,0.0
