Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ATXN7L1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2586.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.812,0.0,1.0,1.0,0.679809653,1.0,0.803858521,0.979366555,18.63178632,454.0,0.03301365,5.16e-06,6.0,0.26,0.000338,0.26,0.000338,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
AUTS2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3780.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.988908682,0.1355,0.0,2.0,2.0,0.722543353,0.464227905,0.323729362,0.435106897,15.67642544,997.0,0.01160172,0.000109818,20.0,0.20249998,0.01383825,1.0199999,0.007938,-0.61500003,0.0068445,0.097761349,0.000116709,0.0
AZGP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,897.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937078254,0.177,0.0,1.0,1.0,0.380807311,1.0,0.210703751,0.538833156,20.5957501,391.0,0.03636611,1.11e-05,10.0,0.145,0.0006845,0.33,0.13145673,-0.04,0.54953094,1.798221805,0.014804251,0.0
BMPER,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2058.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.318932605,0.8815,0.0,1.0,2.0,0.859106529,1.0,0.301568154,0.663075765,14.3209359,507.0,-0.01658789,0.0,0.0,0.1325,0.00018425,0.1325,0.00018425,-1.43068945,0.54953094,0.068253833,0.00015431,0.0
BRAF,0.0,0.0,1.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,295.0,296.0,2301.0,0.0,0.0,0.0,0.996621622,0.989864865,0.007967749,0.0,0.003378378,0.011084139,0.251987499,0.966976351,0.0,295.0,296.0,1.0,0.0,0.0,2.4e-09,18.21935147,616.0,0.02459647,4.78e-05,42.0,0.25167784,0.009281458,0.37230302,0.009641008,-0.33950496,0.003347928,0.296918187,0.00193094,0.0
BRAT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2466.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.776105526,0.346,0.0,1.0,1.0,0.472366556,1.0,0.470588235,0.825304378,19.57963819,226.0,0.04747996,2.42e-05,13.0,0.1,5e-05,0.1,5e-05,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
SUGCT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1416.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.762,0.0,1.0,1.0,0.139450565,1.0,0.051111679,0.203104639,16.87419252,802.0,-0.01267644,0.0,1.0,0.14,0.002178,0.47,0.13145673,-0.19,0.54953094,0.448914783,0.014804251,0.0
C7orf33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,534.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.836083866,0.082,0.0,1.0,1.0,0.769822941,1.0,0.548245614,0.877758713,18.85390193,593.0,-0.00355808,0.0,0.0,-0.165,0.018240498,0.79,0.13145673,-1.12,0.54953094,1.854215825,0.014804251,0.0
C7orf57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,888.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.269,0.0,1.0,1.0,0.877192982,1.0,0.176647235,0.482882981,16.96454958,364.0,0.0237287,0.0,0.0,-0.18499999,0.0028125,0.19,0.13145673,-0.56,0.54953094,0.448914783,0.014804251,0.0
CACNA2D1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3276.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.8785478,0.6195,0.0,3.0,4.0,0.787401575,1.0,0.016768957,0.085324243,15.82484988,982.0,0.003957406,3.91e-05,20.0,0.33875,0.001492982,0.33875,0.001492982,-1.43068945,0.54953094,0.089505267,0.000175917,0.0
CALCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.319762134,0.113,0.0,1.0,1.0,0.244081035,0.757575758,0.79469697,0.907535597,17.59418972,823.0,-0.009844873,2.2e-06,7.0,-1.25,0.035912002,0.09,0.13145673,-2.59,0.54953094,0.058312913,0.014804251,0.0
CASD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2394.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937529796,0.237,0.0,1.0,1.0,0.775193798,1.0,0.245037981,0.589645199,18.76679157,469.0,0.003447808,0.0,1.0,0.11,0.0,0.11,0.0,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
CCDC129,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3189.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.492753462,0.1655,0.0,2.0,2.0,0.632911392,1.0,0.961538462,0.999250686,15.06690401,943.0,-0.00068628,0.0,0.0,1.03,0.03088067,1.4066667,0.037808338,-0.1,0.54953094,0.448914783,0.014804251,0.0
CCDC136,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3465.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.468442243,0.1105,0.0,2.0,2.0,0.482392668,1.0,0.092472721,0.31263562,19.66324416,310.0,0.0353425,0.000110711,63.0,-0.13250001,0.00103625,0.08,2e-06,-0.345,0.0013005,0.448914783,0.014804251,0.0
CCM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.377101834,0.034,0.0,1.0,1.0,0.409668169,1.0,0.382701875,0.750286639,20.05628314,235.0,0.05466364,3.48e-06,4.0,0.02,0.22276123,0.02,0.13145673,-1.43068945,0.54953094,0.037887469,0.014804251,0.0
CDK13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4539.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.447,0.0,1.0,1.0,0.804505229,1.0,0.0078,0.045658326,17.75604284,636.0,0.01368694,0.000128219,50.0,0.09,0.000512,0.25,0.13145673,-0.07,0.54953094,0.448914783,0.014804251,0.0
CDK14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.344848109,0.803,0.0,2.0,2.0,0.81366965,0.21181953,0.512179623,0.349456059,16.96507742,1027.0,0.007440633,1.77e-05,17.0,0.2,6.07e-05,0.2,6.07e-05,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
CFTR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.604588132,0.577,0.0,2.0,2.0,0.236574403,1.0,0.370507595,0.738377671,16.83131343,480.0,-0.00747382,0.008846871,269.0,0.1975,0.000126917,0.1975,0.000126917,-1.43068945,0.54953094,0.253126874,0.009348701,0.0
CHCHD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.463,0.0,1.0,1.0,0.348189415,1.0,0.343997248,0.711084149,19.49389609,642.0,0.004127614,3.27e-05,24.0,-0.014999998,0.0016245,0.27,0.13145673,-0.3,0.54953094,0.07172478,0.014804251,0.0
CLIP2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3141.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.369227242,0.6755,0.0,1.0,2.0,0.974658869,1.0,0.029680636,0.134075164,19.8392587,179.0,0.05071641,1.08e-06,4.0,0.25499999,0.000436333,0.25499999,0.000436333,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
CNPY4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,747.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.703079553,0.798,0.0,1.0,2.0,0.876424189,1.0,0.639795266,0.925532343,20.30898666,205.0,0.05151134,8.87e-07,2.0,11.6679996,6.2804446,11.6679996,6.2804446,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
COBL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.297100213,0.103,0.0,1.0,1.0,0.655307995,1.0,0.906618314,0.995497498,17.02582626,509.0,-0.02168612,1.84e-06,8.0,0.213994991,0.226331309,0.787240609,0.13145925,-1.441652014,0.551582044,0.448914783,0.014804251,0.0
COL1A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4101.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.988635957,0.623,0.0,2.0,3.0,0.675675676,1.0,0.279407656,0.635675728,18.81451863,499.0,-0.01434469,1.13e-05,11.0,0.17571428,0.000300286,0.21666666,0.000219467,-0.07,0.54953094,0.182998035,0.000334854,0.0
CTTNBP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4992.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.7,0.0,1.0,1.0,0.56561086,1.0,0.427899016,0.791128821,16.56443012,674.0,-0.01081342,2.31e-06,23.0,0.11,0.0,0.11,0.0,-1.43068945,0.54953094,0.560690519,0.014804251,0.0
CUL1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2331.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.246885834,0.877,0.0,1.0,2.0,0.269106566,0.17159,0.00396,0.005635851,18.98104879,532.0,0.000482754,0.009277942,683.0,0.415,0.001323,0.415,0.001323,-1.43068945,0.54953094,0.030395379,0.0,0.0
CUX1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4551.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.8535,0.0,1.0,2.0,0.00028,1.0,0.422654269,0.786644449,19.08051933,461.0,0.04463728,8.5e-05,27.0,0.038333333,0.003528567,0.256,0.0008573,-1.05,0.54953094,0.448914783,0.014804251,0.0
DDC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.583,0.0,1.0,1.0,0.484261501,1.0,0.05737893,0.221372395,17.45834253,561.0,0.01101673,2.8e-07,3.0,0.213994991,0.226331309,0.787240609,0.13145925,-1.441652014,0.551582044,0.448914783,0.014804251,0.0
DFNA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1491.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.629,0.0,1.0,1.0,0.362187613,1.0,0.192049165,0.50893103,17.95787799,464.0,0.0208161,1.97e-06,5.0,0.14000001,0.000578,0.31,0.13145673,-0.03,0.54953094,0.069905381,0.014804251,0.0
DGKB,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2415.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.274458271,0.97425,0.0,3.0,4.0,0.563063063,0.697836706,0.825540823,0.893800152,14.57973077,1141.0,-0.01251718,0.000104213,2.0,2.0685716,0.23649684,2.445,0.27189353,-0.19,0.54953094,0.448914783,0.014804251,0.0
DNAJB9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.693144111,0.657,0.0,1.0,1.0,1.0,1.0,0.00661,0.039786724,17.38573435,838.0,0.005806522,0.000173598,27.0,0.42,0.000242,0.42,0.000242,-1.43068945,0.54953094,0.048574145,0.014804251,0.0
DOCK4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5901.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.872,0.0,1.0,1.0,0.766871166,1.0,0.542888165,0.874512453,17.02490482,718.0,-0.01771693,5.93e-06,12.0,-0.83,0.01445,0.02,0.13145673,-1.68,0.54953094,0.014739522,0.014804251,0.0
DYNC1I1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1938.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.308261406,0.758568851,0.300661455,0.565184447,17.49294066,747.0,-0.00681706,0.000147027,46.0,0.195,0.0001445,0.195,0.0001445,-1.43068945,0.54953094,0.10416194,0.014804251,0.0
ESYT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2682.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.047,0.0,1.0,1.0,0.922509225,1.0,7e-05,0.000739691,18.12899568,344.0,0.000918071,5.54e-06,10.0,0.213994991,0.226331309,0.787240609,0.13145925,-1.441652014,0.551582044,0.448914783,0.014804251,0.0
ETV1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.391174828,0.612,0.0,1.0,1.0,0.853242321,1.0,0.694927033,0.947844634,15.50288928,989.0,-0.01588177,0.000110432,18.0,-0.15499999,0.0008405,0.05,0.13145673,-0.36,0.54953094,0.082262176,0.014804251,0.0
FAM131B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.738,0.0,1.0,1.0,1.0,1.0,0.240442414,0.583138894,18.53455671,379.0,0.02863761,0.0,3.0,0.19999999,0.000288,0.19999999,0.000288,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
FAM183B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.386767504,0.22,0.0,1.0,1.0,0.017904462,1.0,0.067971724,0.250724816,19.28104555,455.6264796,0.018892936,0.0,0.0,1.45499995,0.0235445,1.45499995,0.0235445,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
FIGNL1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2025.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.747943156,1.0,0.041308658,0.172946264,17.43556121,585.0,0.0253152,5.26e-06,5.0,0.245,0.0006125,0.245,0.0006125,-1.43068945,0.54953094,0.372061368,0.014804251,0.0
FLNC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.656279141,0.4075,0.0,4.0,4.0,0.670690812,0.969011725,0.837520938,0.981012848,19.66324416,310.0,0.0353425,0.000423066,73.0,6.7962505,3.599789,9.103334,4.7841825,-0.125,0.0001805,0.095913507,2.49e-05,0.0
FSCN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1482.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.374,0.0,1.0,1.0,0.589275192,1.0,0.350508237,0.717970933,20.90637758,192.0,0.05595755,3.2e-05,35.0,0.345,8.45e-05,0.345,8.45e-05,-1.43068945,0.54953094,0.086916818,0.014804251,0.0
GALNTL5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.208,0.0,1.0,1.0,0.299311583,1.0,0.18615041,0.49910653,18.23784901,476.0,0.01151885,0.0,1.0,1.25,0.020000002,1.25,0.020000002,-1.43068945,0.54953094,1.51380259,0.014804251,0.0
GARS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.80669692,0.203,0.0,1.0,1.0,0.500250125,1.0,0.872600349,0.991516246,18.94563301,433.0,0.04193743,9.34e-05,78.0,0.073333335,0.000376333,0.18500001,4.5e-06,-0.15,0.54953094,0.052015846,0.014804251,0.0
GGCT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.634825176,0.167,0.0,1.0,1.0,0.047940937,1.0,0.224064531,0.559225002,19.25340087,400.0,0.03556492,9.23e-06,8.0,0.55,0.002592,0.55,0.002592,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
GIMAP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876434125,0.116,0.0,1.0,1.0,0.438020149,1.0,0.188821752,0.503578516,19.38149585,689.0,0.02046351,2.9e-08,2.0,0.675,0.0083205,0.675,0.0083205,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
GIMAP4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,990.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.481038033,0.165,0.0,2.0,2.0,1.0,1.0,0.361271676,0.729091415,19.10284971,671.0,0.02418236,0.0,1.0,0.29499999,0.000397667,0.29499999,0.000397667,-1.43068945,0.54953094,0.403558432,0.102127902,0.0
GIMAP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.85,0.0,1.0,1.0,0.485908649,1.0,0.117260788,0.368592269,19.48730837,689.0,0.01364298,3.27e-05,13.0,0.205,0.0017405,0.5,0.13145673,-0.09,0.54953094,0.524264862,0.014804251,0.0
GIMAP6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1089.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.497795821,0.532,0.0,1.0,2.0,0.438981563,1.0,0.073964497,0.266580627,19.38149585,689.0,0.02046351,0.0,2.0,0.28000001,0.000235333,0.28000001,0.000235333,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
GLCCI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.332,0.0,1.0,1.0,0.693481276,1.0,0.011691394,0.063705263,17.45236915,405.0,0.02418385,2.99e-06,4.0,0.17499999,0.0025205,0.53,0.13145673,-0.18,0.54953094,0.448914783,0.014804251,0.0
GLI3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4743.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.923,0.0,1.0,2.0,0.197199763,1.0,0.480538203,0.832699927,15.3484384,589.0,-0.01240769,8.74e-05,20.0,0.19999999,0.000268667,0.19999999,0.000268667,-1.43068945,0.54953094,0.06879079,0.000250648,0.0
GNGT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,225.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.789,0.0,1.0,1.0,0.090293454,1.0,0.931098696,0.997569829,17.79948021,480.0,-0.01200448,1.36e-06,5.0,-0.064999994,0.0002645,0.05,0.13145673,-0.18,0.54953094,0.448914783,0.014804251,0.0
GPNMB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.121381187,0.27,0.0,1.0,1.0,0.987166831,1.0,0.504795558,0.849874693,18.94656451,169.0,0.02512002,3.75e-07,2.0,0.35333333,0.000520333,0.35333333,0.000520333,-1.43068945,0.54953094,1.543860002,0.014804251,0.0
GPR141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,918.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.964443061,0.62,0.0,1.0,1.0,0.228675966,0.492479463,0.057850283,0.129863451,16.66471254,630.0,0.006361571,0.0,0.0,28.3,15.89352,28.3,15.89352,-1.43068945,0.54953094,0.900098517,0.014804251,0.0
GRB10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1785.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.2154666,0.243,0.0,1.0,1.0,0.450247636,0.112283854,0.921513586,0.338191447,17.50219704,602.0,-0.003973811,0.000143944,34.0,0.09,0.22276123,0.09,0.13145673,-1.43068945,0.54953094,2.999651449,0.014804251,0.0
HECW1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4821.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.670918672,0.021,0.0,1.0,1.0,0.305810398,0.968537415,0.850340136,0.983433631,18.92016528,617.0,0.01254002,9.24e-06,14.0,-0.83,0.01445,0.02,0.13145673,-1.68,0.54953094,1.788950727,0.014804251,0.0
HEPACAM2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1389.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.291222102,0.619333333,0.0,2.0,3.0,0.113700966,1.0,0.224315837,0.559600771,18.25105795,785.0,0.01175304,3.73e-05,34.0,0.17333333,0.000336267,0.17333333,0.000336267,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
HOXA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1008.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.094,0.0,1.0,1.0,0.533333333,0.184476227,0.018126779,0.022406535,18.44170007,385.0,0.02835226,0.000473069,93.0,0.085,0.0004205,0.23,0.13145673,-0.06,0.54953094,0.370331483,0.014804251,0.0
HOXA10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1233.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.098812109,0.325,0.0,1.0,1.0,0.509683996,1.0,0.00214,0.015294472,18.85411232,394.0,0.01323042,9.61e-06,10.0,0.285,6.05e-05,0.285,6.05e-05,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
HTR5A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.061036131,0.078,0.0,1.0,1.0,0.798084597,0.915458937,0.603864734,0.880485103,17.50756394,603.0,-0.000710878,0.0,0.0,0.015,4.5e-06,0.015,4.5e-06,-1.43068945,0.54953094,0.078218161,0.014804251,0.0
IFRD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.020062617,0.203,0.0,1.0,1.0,0.64977258,1.0,0.241370987,0.584460575,17.34288981,412.0,-0.004221307,1.33e-05,14.0,0.085,0.0004205,0.23,0.13145673,-0.06,0.54953094,0.696721926,0.014804251,0.0
IGFBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,780.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.096644608,0.128,0.0,1.0,1.0,0.471475719,1.0,0.650195059,0.930092894,17.15886605,623.0,0.007614143,0.0,1.0,0.715,0.0039605,0.715,0.0039605,-1.43068945,0.54953094,0.669960162,0.014804251,0.0
INTS1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6573.0,0.0,0.25,0.25,0.5,0.0,1.0,0.0,0.0,0.75,0.474033054,0.728,0.0,2.0,4.0,0.854700855,0.082658291,0.23499752,0.095980704,19.18470806,243.0,0.0383377,0.000110916,46.0,0.22875,0.000446411,0.27571428,0.000314952,-0.1,0.54953094,0.448914783,0.014804251,0.0
IQUB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.060470844,0.011,0.0,1.0,1.0,0.242189392,1.0,0.574382539,0.892854486,16.450231,779.0,-0.02120967,3.12e-05,19.0,-1.1050001,0.017112502,0.7949143,0.13145673,-1.1050001,0.017112502,0.448914783,0.014804251,0.0
