Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
FAM153B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,933.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.620412277,0.919268832,0.411422772,0.623817946,19.1773733,609.0,0.01901555,6.94e-06,6.0,0.135,5e-07,0.135,5e-07,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
FASTKD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1989.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.720980534,1.0,0.537056928,0.870919,16.00537652,1013.0,-0.01802683,1.81e-05,9.0,0.275,0.0006845,0.275,0.0006845,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
FAT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,13050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.891,0.0,1.0,1.0,0.03251081,1.0,0.027577838,0.126602763,19.48041156,563.0,0.02719932,0.0,1.0,0.245,0.0002205,0.245,0.0002205,-1.4582594,0.55860803,0.947422227,0.015208417,0.0
FBN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,8739.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.35945363,1.0,0.067769043,0.250179573,17.79074175,605.0,0.00890115,1.45e-05,11.0,0.085,0.000788333,0.21666668,0.000142333,-0.31,0.55860803,0.144415974,0.000407192,0.0
FLT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,4092.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.623,0.0,1.0,1.0,0.075120192,1.0,0.892857143,0.994043469,19.70618908,515.0,0.01347333,0.000262109,18.0,-0.415,0.0047045,0.07,0.13277009,-0.9,0.55860803,0.502620515,0.015208417,0.0
FSTL4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.547,0.0,1.0,1.0,0.939849624,1.0,0.267594327,0.620359419,19.19447168,623.0,0.04164011,0.0,1.0,0.105,0.0001445,0.105,0.0001445,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
GABRA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1362.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.925925926,0.370386279,0.030681435,0.062244013,13.56071854,986.0,-0.005581798,0.0,1.0,0.56,0.00605,0.56,0.00605,-1.4582594,0.55860803,1.410090769,0.015208417,0.0
GEMIN5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,4527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.777003517,0.4175,0.0,2.0,2.0,0.854700855,1.0,0.819000819,0.982530872,18.98792597,378.0,0.03968587,0.000115894,49.0,1.12000005,0.04496467,1.12000005,0.04496467,-1.4582594,0.55860803,0.241036373,0.000121256,0.0
GFRA3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.016140167,0.563,0.0,2.0,2.0,0.881057269,1.0,0.832639467,0.985141168,20.21820609,273.0,0.04262886,0.0,1.0,0.26500002,0.003534334,0.63,0.005202,-0.09999999,7.2e-05,0.036052663,4.17e-05,0.0
GHR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1938.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.685,0.0,1.0,1.0,0.989119683,1.0,0.205676676,0.53094403,17.92071746,909.0,-0.01159247,6.49e-05,31.0,0.064999994,0.0009245,0.28,0.13277009,-0.15,0.55860803,0.448782935,0.015208417,0.0
GOLPH3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,897.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.689,0.0,1.0,1.0,1.0,1.0,0.170096955,0.471404436,18.74782191,197.0,0.01573712,5.14e-05,21.0,-0.024999998,6.05e-05,0.03,0.13277009,-0.08,0.55860803,0.089625181,0.015208417,0.0
GPR151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1260.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.180763106,0.0865,0.0,0.5,0.5,0.197980598,1.0,0.175932442,0.481642366,18.52562059,463.0,0.01365898,0.0,0.0,0.355,0.000147667,0.355,0.000147667,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
GPR98,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,6.0,18921.0,0.166666667,0.0,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.854078114,0.3075,0.0,2.5,2.5,0.658761528,1.0,0.0387657,0.164762732,16.81917494,755.0,-0.002336498,1.45e-06,8.0,-0.02916666,0.002963356,0.20125,0.000165839,-0.49,0.006231333,0.448782935,0.015208417,0.0
GPX8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,630.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.297739838,0.112,0.0,1.0,1.0,0.430107527,1.0,0.515463918,0.857055656,17.76494155,430.0,0.002268617,2.36e-07,2.0,16.265,5.1232003,16.265,5.1232003,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
GRIA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2751.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.73198822,0.411,0.0,1.0,1.0,0.81300813,0.998540146,0.486618005,0.836605005,16.03385313,914.0,-0.003011418,3.23e-05,17.0,0.28,0.22749817,0.28,0.13277009,-1.4582594,0.55860803,0.102948869,0.015208417,0.0
GRM6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2634.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.288043771,0.912,0.0,1.0,2.0,0.011584667,1.0,0.281848929,0.638777921,18.72981124,839.0,0.002190194,7.07e-08,3.0,0.135,0.000477667,0.22666666,0.000212333,-0.14,0.55860803,0.248051568,0.000418419,0.0
HAPLN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1065.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.977,0.0,1.0,1.0,0.791139241,1.0,0.646412411,0.928453505,17.75279092,552.0,-0.008685387,2.43e-05,2.0,13.520001,3.5484485,13.520001,3.5484485,-1.4582594,0.55860803,1.144821104,0.015208417,0.0
HCN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2673.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.52036515,0.188,0.0,0.5,0.5,0.032036907,1.0,0.240211386,0.582809505,16.30246597,1235.0,-0.02437352,0.000118219,6.0,0.25,0.000724,0.25,0.000724,-1.4582594,0.55860803,0.191676734,0.0028632,0.0
HEXB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1671.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.193574687,0.403,0.0,1.0,1.0,0.81366965,1.0,0.440528634,0.801665124,18.44303054,567.0,0.02768918,1.61e-05,24.0,0.12,0.0,0.12,0.0,-1.4582594,0.55860803,0.070514121,0.015208417,0.0
HINT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,381.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.402,0.0,1.0,1.0,0.344708721,1.0,0.754147813,0.966943357,18.24365283,228.0,0.01459776,0.000108656,67.0,0.33,0.00045,0.33,0.00045,-1.4582594,0.55860803,0.07311921,0.015208417,0.0
HRH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1194.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.099401135,0.126,0.0,1.0,1.0,1.0,1.0,0.697836706,0.948897522,17.86201556,642.0,0.01922043,0.0,0.0,0.69000004,0.0072,0.69000004,0.0072,-1.4582594,0.55860803,0.947589182,0.015208417,0.0
HSPA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2523.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.902,0.0,1.0,1.0,0.664010624,1.0,0.419111484,0.78357851,19.28275091,223.0,0.03938265,0.005155594,330.0,0.065,4.05e-05,0.065,4.05e-05,-1.4582594,0.55860803,0.101671343,0.015208417,0.0
HTR4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1287.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.529779674,0.667,0.0,1.0,1.0,0.771604938,1.0,0.156176792,0.446160648,16.45497524,578.0,0.009892185,0.0,0.0,0.09999999,1.8e-05,0.09999999,1.8e-05,-1.4582594,0.55860803,0.172559223,0.015208417,0.0
IK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1674.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.560852496,1.0,0.931098696,0.997569829,19.56284983,356.0,0.03119387,0.000103749,74.0,0.515,0.0025205,0.515,0.0025205,-1.4582594,0.55860803,0.161285262,0.015208417,0.0
IL7R,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,1380.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.281525773,0.290333333,0.0,1.0,1.0,0.969932105,0.204960033,0.75015372,0.441638575,17.0894991,511.0,0.004846311,6.69e-05,95.0,-0.83,0.0370132,0.26749999,0.00126825,-3.025,0.0367205,0.440343913,0.03397823,0.0
IPO11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3048.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.472894773,0.6935,0.0,1.0,2.0,0.169894665,1.0,0.74682599,0.964841723,17.43216425,735.0,0.01814534,0.000292615,58.0,0.0,0.000242,0.11,0.13277009,-0.11,0.55860803,0.448782935,0.015208417,0.0
IRX2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,1416.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.849617672,1.0,0.984251969,0.999875344,14.21244927,986.0,-0.02861149,0.0,1.0,0.1125,4.03e-05,0.1125,4.03e-05,-1.4582594,0.55860803,0.210412897,0.030456896,0.0
JAKMIP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.904,0.0,1.0,1.0,0.612745098,1.0,0.00038,0.003372629,16.6484896,642.0,-0.00393085,3.29e-06,14.0,2.5099998,0.10579999,2.5099998,0.10579999,-1.4582594,0.55860803,0.279726768,0.015208417,0.0
JMY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2967.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.691,0.0,1.0,1.0,0.061984752,1.0,0.68540096,0.944312042,17.3427171,588.0,0.0352103,1.61e-06,4.0,0.18999999,0.001058,0.42,0.13277009,-0.04,0.55860803,0.92319557,0.015208417,0.0
KCNIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,684.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.43047783,1.0,0.841042893,0.98663803,15.68216314,618.0,0.03090916,1.82e-06,5.0,0.105,0.0001445,0.105,0.0001445,-1.4582594,0.55860803,0.850821222,0.015208417,0.0
KIF2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2235.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.781,0.0,1.0,1.0,0.37993921,1.0,0.268240343,0.621210273,17.43182729,575.0,0.03305107,1.54e-05,16.0,0.22999998,8e-06,0.22999998,8e-06,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
KIF4B,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,3705.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.966717209,0.436333333,0.0,2.0,3.0,0.991080278,0.889778535,0.085178876,0.271313067,18.97747643,461.0,0.03840497,0.0,1.0,0.835,0.0323363,1.3375,0.043622917,-0.17,0.000512,0.448782935,0.015208417,0.0
LARS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3531.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.772,0.0,1.0,1.0,0.223214286,1.0,0.758150114,0.968062073,18.59541193,366.0,0.01125091,8.22e-05,60.0,0.29,2e-06,0.29,2e-06,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
LECT2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,456.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.464037123,0.074537865,0.19484198,0.075985096,18.90065959,443.0,0.01863627,0.0,0.0,0.065000006,2.45e-05,0.065000006,2.45e-05,-1.4582594,0.55860803,0.911613263,0.015208417,0.0
LNPEP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,3078.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.591378858,0.492,0.0,2.0,2.0,0.789889415,1.0,0.181356547,0.490984823,18.58655579,469.0,0.04618888,6.02e-05,19.0,1.395,0.06106966,1.395,0.06106966,-1.4582594,0.55860803,0.08963944,0.000806379,0.0
LRRTM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1551.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.869,0.0,1.0,1.0,0.1878287,1.0,0.966183575,0.999421668,20.38734318,442.0,0.03148205,0.000111447,11.0,-0.030000007,0.000882,0.18,0.13277009,-0.24,0.55860803,0.448782935,0.015208417,0.0
MAP1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,7407.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.750642506,0.177333333,0.0,1.0,1.0,0.529661017,0.678886626,0.708757637,0.833159656,18.64626618,427.0,0.03011674,0.000298659,53.0,0.059999997,0.0002772,0.19666667,0.000122333,-0.076666666,1.03e-05,0.057570874,0.000238139,0.0
MAP3K1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,4539.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.94,0.0,1.0,2.0,0.0,0.00021,0.00569,1.75e-05,17.613929,412.0,0.03759262,0.000880198,126.0,3.905,0.714723,8.29,1.3711681,-0.48,0.003872,0.448782935,0.015208417,0.0
6-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2733.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.821,0.0,1.0,1.0,0.110668437,1.0,0.782472613,0.974410294,16.97415464,725.0,0.03434376,7.44e-05,15.0,0.29,0.001152,0.29,0.001152,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
MCC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,3060.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.551909204,0.113,0.0,0.5,0.5,0.159795462,1.0,0.215331611,0.545989678,18.04936785,620.0,0.01591112,4.88e-05,44.0,0.1025,0.000230917,0.15,0.000211,-0.04,0.55860803,0.052431929,7.16e-05,0.0
MEF2C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1452.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.237312944,0.962,0.0,1.0,1.0,0.23142791,1.0,0.741289844,0.963205024,16.58935402,1192.0,0.03216593,6.34e-05,25.0,0.074999995,8.45e-05,0.074999995,8.45e-05,-1.4582594,0.55860803,0.121818813,0.015208417,0.0
MROH2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,4758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.773370073,0.086,0.0,1.0,1.0,0.448028674,0.996056338,0.563380282,0.88536888,17.68866899,644.0,-0.00497067,0.0,1.0,0.385,0.0001445,0.385,0.0001445,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
MTMR12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2244.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.548909132,0.721,0.0,2.0,2.0,0.048222983,1.0,0.051232133,0.203462695,18.5535318,160.0,0.02736531,2.25e-07,5.0,0.024999992,0.000917667,0.47,0.13277009,-0.12333334,5.63e-05,0.448782935,0.015208417,0.0
MYO10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,6177.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.664693222,0.3195,0.0,0.5,0.5,0.753012048,2e-05,0.5137,0.00012828,18.07424601,622.0,-0.01462583,8.65e-07,7.0,5.945,0.7284245,11.98,0.13277009,-0.09,0.55860803,0.078039317,0.015208417,0.0
NIPBL,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,3.0,8415.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.298903495,0.508666667,0.0,1.0,1.0,0.02256725,1.0,0.915750916,0.996346957,18.3835191,479.0,0.01140754,4.21e-05,27.0,0.10666667,0.000177467,0.158,2.42e-05,-0.15,0.55860803,0.039742286,2.89e-05,0.0
NNT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3261.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.835421888,1.0,0.335683115,0.702110666,18.74466962,597.0,4.56e-05,0.000121129,29.0,-0.24,0.000162,0.7878027,0.13277009,-0.24,0.000162,0.044777822,0.015208417,0.0
NRG2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2577.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.227177133,0.165,0.0,0.5,0.5,0.301295571,1.0,0.022626994,0.108351887,19.51478705,290.0,0.0573255,3.52e-09,2.0,0.165,0.000144333,0.165,0.000144333,-1.4582594,0.55860803,0.035111321,3.01e-05,0.0
NSD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,8091.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.551909204,0.1785,0.0,0.5,0.5,0.0,1.0,0.305157156,0.667356842,19.85561873,227.0,0.04234978,0.00012991,29.0,0.0375,0.000601583,0.13666666,0.000312333,-0.26,0.55860803,0.07499064,0.000564316,0.0
NUDT12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1389.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.635300244,0.492,0.0,1.0,1.0,0.187336081,1.0,0.025694391,0.119773955,17.62275466,521.0,4.38e-05,1.08e-06,8.0,0.2,0.000392,0.2,0.000392,-1.4582594,0.55860803,0.18226214,0.015208417,0.0
OCLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,1569.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00319,0.021525273,18.93893288,312.0,0.0320905,0.000129872,28.0,0.11999998,0.005408,0.64,0.13277009,-0.4,0.55860803,0.103716948,0.015208417,0.0
OTP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,978.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.938,0.0,1.0,1.0,1.0,1.0,0.382555471,0.750145989,18.07882941,584.0,0.04151952,0.0,0.0,-0.07,0.000882,0.14,0.13277009,-0.28,0.55860803,0.113362727,0.015208417,0.0
PCDH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,3714.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.107446008,1.0,0.534759358,0.869485792,19.53631457,281.0,0.02288694,3.38e-06,3.0,0.213990225,0.227498166,0.787802644,0.132770087,-1.458259358,0.558608027,0.448782935,0.015208417,0.0
PCDHA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.747,0.0,1.0,1.0,0.709723208,1.0,0.094984802,0.318582672,19.71674496,606.0,0.002410771,0.0,0.0,0.98,0.016561999,0.98,0.016561999,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
PCDHA10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2847.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.381402307,0.6,0.0,1.0,1.0,0.197745699,0.860127389,0.25477707,0.551805385,19.28104555,455.6264796,0.018892936,0.0,0.0,0.25499999,0.0003645,0.25499999,0.0003645,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
PCDHA6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.594,0.0,1.0,1.0,0.952380952,1.0,0.720980534,0.95684437,19.7742279,606.0,-0.01159321,0.0,1.0,0.075,1.25e-05,0.075,1.25e-05,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
PCDHA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2853.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.181996845,0.1555,0.0,0.5,0.5,0.914076782,0.519328586,0.508646999,0.615803117,19.7742279,606.0,-0.01159321,0.0,0.0,-0.017500001,0.000148917,0.043333336,1.33e-06,-0.2,0.55860803,0.448782935,0.015208417,0.0
PCDHB1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2457.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.647769986,0.254,0.0,1.0,1.0,0.877192982,0.862068966,0.995689655,0.989457725,19.91276218,724.0,-0.01134637,0.0,0.0,30.455002,18.489282,30.455002,18.489282,-1.4582594,0.55860803,0.29772599,0.015208417,0.0
PCDHB10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.003407155,0.010221465,1.36967632,2.0,2403.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.952380952,1.0,0.309597523,0.672595089,19.80430909,724.0,-0.01088987,0.0,1.0,1.3475,0.034472914,1.3475,0.034472914,-1.4582594,0.55860803,0.312256984,0.063224361,0.0
PCDHB11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407155,0.010221465,1.36967632,1.0,2394.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.017690035,1.0,0.67704807,0.941105622,19.80430909,724.0,-0.01088987,0.0,0.0,0.6,0.005618,0.6,0.005618,-1.4582594,0.55860803,0.448782935,0.015208417,0.0
