Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PCDHGB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2790.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.829641222,0.0955,0.0,0.5,0.5,0.12623075,0.737016053,0.472143532,0.715308478,19.33759033,568.0,0.002360469,0.0,0.0,0.95999995,0.017633333,2.11,0.0,-0.19,0.0,0.502000518,0.056884036,0.0
PDE4D,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2430.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.164237757,0.576,0.0,1.0,2.0,0.576368876,1.0,0.00896,0.051206266,16.47554108,682.0,0.01048038,0.000133074,37.0,-3.7025,6.288286,11.4599995,2.6037619,-18.865,7.0650406,1.330245426,0.062146609,0.0
PDGFRB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,4.0,3321.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.40034513,0.383,0.0,0.666666667,0.666666667,0.360750361,1.0,0.04629201,0.188537446,20.02255475,228.0,0.0490575,0.000176997,47.0,3.1662498,1.0644285,7.548,1.0922777,-4.1366667,0.26096234,0.358290074,0.016387055,0.0
PIK3R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2175.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.00049,0.0,0.00018,3.8e-08,15.58046469,619.0,0.03218191,0.001518353,136.0,1.9399999,0.076049997,3.89,3.0299995,-0.01,2.354131,1.594218041,0.056884036,0.0
PJA2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2127.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.467147856,0.5575,0.0,1.0,2.0,0.064156027,1.0,0.071413269,0.25989228,17.63694176,583.0,0.01513689,1.83e-05,24.0,-5.7775,0.66810288,0.0,3.0299995,-7.703333,0.7796243,0.502000518,0.056884036,0.0
PLCXD3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,966.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246993165,0.979,0.0,2.0,2.0,0.309310238,0.469483568,0.700469484,0.69459161,17.74232457,928.0,-0.01515401,0.0,0.0,6.205,1.170113,8.296667,1.4926653,-0.07,2.354131,0.502000518,0.056884036,0.0
PPIC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.50870853,0.2845,0.0,2.0,2.0,0.283286119,1.0,0.268096515,0.621020974,17.48453263,519.0,0.01234141,2.07e-05,9.0,-3.6250003,0.8057937,0.84,0.012517,-17.02,2.354131,0.296361503,5.35e-05,0.0
PRDM9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2685.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.687728082,0.384,0.0,1.0,1.0,0.543478261,0.920418006,0.803858521,0.962783391,13.93088699,1069.0,-0.01925649,0.0,0.0,1.26,0.01445,1.26,0.01445,-8.055296,2.354131,0.502000518,0.056884036,0.0
RANBP17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3267.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.571907503,0.118,0.0,1.0,1.0,0.901713255,1.0,0.624609619,0.918568666,17.71093756,691.0,0.01189091,1.76e-05,7.0,31.6,19.543752,31.6,19.543752,-8.055296,2.354131,0.502000518,0.056884036,0.0
RASA1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3144.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,0.268735747,0.607333333,0.0,0.5,1.0,0.0,0.185770017,0.732119636,0.407345379,17.23725385,726.0,0.02413855,0.000195762,54.0,-5.7775,0.66810288,0.0,3.0299995,-7.703333,0.7796243,0.078294055,1.64e-05,0.0
RASGRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3714.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.849617672,0.640945142,0.082617317,0.20854797,17.7123322,766.0,0.02948823,5.05e-07,6.0,-2.0299999,0.083232,0.01,3.0299995,-4.07,2.354131,0.058522498,0.056884036,0.0
RGS14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1701.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.809086606,0.0955,0.0,0.5,0.5,0.497017893,1.0,0.357270454,0.724995431,19.84539296,227.0,0.0534099,6.92e-05,17.0,6.53,1.401778,13.165,2.4442606,-0.105,0.0001445,0.635634534,5.34e-05,0.0
SEMA5A,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3225.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.288043771,0.599,0.0,0.5,1.0,0.28304557,0.816997335,0.148060409,0.376473723,15.47109885,891.0,-0.002205779,0.0,0.0,-0.67,0.028699997,2.11,3.0299995,-1.2259999,0.012689798,0.147411064,0.002742572,0.0
SEMA6A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3093.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.38112097,0.6825,0.0,2.0,2.0,0.808407437,1.0,0.696864111,0.948546933,17.49593776,1024.0,0.004066629,7.46e-06,9.0,-0.7775,0.10200224,1.26,0.01445,-2.815,0.12550049,0.095168254,6.04e-05,0.0
SH3PXD2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2736.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.224315837,1.0,0.841750842,0.986760287,18.91873137,267.0,0.04181672,8.91e-06,9.0,0.95999995,0.026449998,2.11,3.0299995,-0.19,2.354131,0.502000518,0.056884036,0.0
SH3TC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3867.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.689179876,1.0,0.137816979,0.410946625,18.41946565,254.0,0.01490996,0.0,0.0,-29.444999,17.387304,0.04,3.0299995,-58.93,2.354131,1.003790954,0.056884036,0.0
SKIV2L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3129.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.263423309,0.99,0.0,2.0,2.0,0.725689405,1.0,0.907441016,0.995577777,18.39446897,395.0,0.03789757,0.000138135,79.0,3.1325,0.21723493,3.1325,0.21723493,-8.055296,2.354131,0.070119489,1.45e-05,0.0
SLC1A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1629.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.366568915,0.283353011,0.168662506,0.193119597,18.52168861,436.0,0.01063376,3.13e-06,3.0,33.675,22.117902,33.675,22.117902,-8.055296,2.354131,0.037100186,0.056884036,0.0
SLC27A6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1860.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.873379397,0.046,0.0,1.0,1.0,0.599161174,0.82909784,0.635324015,0.864409433,15.25794576,962.0,-0.009674722,2.62e-05,11.0,-19.675,7.616705,7.5895175,3.0299995,-19.675,7.616705,0.350725378,0.056884036,0.0
SLCO4C1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2175.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.566577081,0.237,0.0,3.0,3.0,0.016082342,0.741089001,0.07289161,0.211669598,15.1511676,870.0,-0.00490989,0.0,1.0,1.26,0.00867,1.26,0.00867,-8.055296,2.354131,0.502000518,0.056884036,0.0
SLU7,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1761.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.333333333,1.0,0.674544112,0.530666667,0.0,2.0,3.0,0.62150404,1.0,0.095328885,0.319392033,17.59152162,619.0,0.03034374,1.8e-05,25.0,-0.9275,0.09815225,2.11,3.0299995,-1.94,0.085718994,0.102455355,0.000233058,0.0
SNCAIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2760.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.944287063,0.714065511,0.385356455,0.630239747,17.12536302,684.0,-0.005557363,0.000466201,32.0,3.7375,0.34665691,4.9933333,0.42535835,-0.03,2.354131,0.089499462,0.00069596,0.0
SOWAHA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,1650.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.06581699,0.379,0.0,2.0,2.0,1.0,1.0,0.579374276,0.895600575,19.45368038,356.0,0.05820017,0.0,0.0,5.505,0.9670064,11.14,1.6308181,-0.13,7.2e-05,0.502000518,0.056884036,0.0
SQSTM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1323.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.439913868,0.122,0.0,1.0,1.0,0.55157198,1.0,0.60204696,0.907537526,20.61868033,359.0,0.03819048,0.003745051,202.0,-14.565,4.2137045,7.5895175,3.0299995,-14.565,4.2137045,0.071542585,0.056884036,0.0
SRP19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.592,0.0,1.0,1.0,1.0,1.0,0.521648409,0.861117091,17.88969824,340.0,0.03369429,2.93e-06,13.0,-3.895,0.34861253,0.28,3.0299995,-8.07,2.354131,0.502000518,0.056884036,0.0
STK10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2907.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.135,0.0,1.0,1.0,0.336473755,1.0,0.909918107,0.995814991,18.32782979,272.0,0.04879502,3.27e-06,6.0,-2.815,0.12550049,7.5895175,3.0299995,-2.815,0.12550049,0.066020524,0.056884036,0.0
TAF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1050.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.667556742,0.937337039,19.47675411,645.0,-0.009950614,2.34e-05,33.0,7.51,1.1310079,15.03,3.0299995,-0.01,2.354131,0.22117502,0.056884036,0.0
TBC1D9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3753.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.087005476,0.025589846,0.015824194,20.63360458,359.0,0.03395236,6.09e-05,17.0,-18.305,6.774881,0.1,3.0299995,-36.71,2.354131,0.502000518,0.056884036,0.0
TENM2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,8298.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.462706377,0.372,0.0,1.0,1.0,0.838926174,1.0,0.599161174,0.906066294,16.12450423,880.0,-0.01015362,0.0,0.0,-0.44600004,0.22665292,2.048,0.013275199,-2.94,0.341193,0.502000518,0.056884036,0.0
TMEM173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.307337939,0.057,0.0,1.0,1.0,0.574712644,1.0,0.548245614,0.877758713,19.57592493,204.0,0.03523333,6.77e-05,32.0,-17.404999,6.1005242,0.06,3.0299995,-34.87,2.354131,0.502000518,0.056884036,0.0
TNIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1911.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.761187541,0.048,0.0,1.0,1.0,0.237925291,1.0,0.683994528,0.943779317,19.76681373,382.0,0.02652316,0.000300987,74.0,7.51,1.1310079,15.03,3.0299995,-0.01,2.354131,0.021175388,0.056884036,0.0
TRIO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,9294.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.436,0.0,1.0,1.0,0.618046972,1.0,0.00812,0.047205012,18.9840646,557.0,0.02895947,2.68e-05,21.0,40.58,32.449567,40.58,32.449567,-8.055296,2.354131,0.067891069,0.056884036,0.0
UGT3A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1572.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.967117988,1.0,0.024907221,0.116879562,17.25016423,614.0,-0.004412496,0.0,1.0,14.005,3.9959643,28.14,3.0299995,-0.13,2.354131,0.116723611,0.056884036,0.0
YTHDC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,4293.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.310565047,0.300666667,0.0,0.333333333,0.333333333,0.442282176,1.0,0.914076782,0.996198084,17.38946749,686.0,0.009501287,7.75e-06,16.0,0.09333332,0.054930267,1.26,0.009633333,-2.24,0.082418,0.054182373,0.000109157,0.0
ZFYVE16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,4620.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.675703099,0.533,0.0,1.0,2.0,0.525210084,1.0,0.205888408,0.531278765,18.282845,590.0,0.03294174,2.76e-06,6.0,4.0475,0.3931269,4.0475,0.3931269,-8.055296,2.354131,0.044983035,8.09e-05,0.0
ZNF622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.864,0.0,1.0,1.0,0.410340583,1.0,0.244977952,0.58956077,17.6333252,624.0,-0.01964758,8.47e-05,35.0,12.84,3.2973118,12.84,3.2973118,-8.055296,2.354131,0.085979282,0.056884036,0.0
ACIN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,4026.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.854,0.0,1.0,1.0,0.525486075,1.0,0.842459983,0.986882153,20.26637365,185.0,0.04082062,0.000227255,87.0,11.34,2.5673779,11.34,2.5673779,-8.055296,2.354131,0.024471039,0.056884036,0.0
ACOT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1452.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.409,0.0,1.0,1.0,1.0,1.0,0.22366361,0.558624938,19.20967158,169.0,0.03875077,7.01e-07,5.0,-0.72,0.017298,0.21,3.0299995,-1.65,2.354131,0.594636017,0.056884036,0.0
AKAP6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,6960.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.311475454,0.8475,0.0,2.0,2.0,0.571755289,1.0,0.320102433,0.68473567,16.96110824,715.0,-0.01046058,1.46e-05,10.0,-8.4825,3.38354,0.71,0.005187,-36.06,2.354131,0.884704278,7.91e-05,0.0
ALDH6A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1608.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.354358611,0.721986482,18.91891563,236.0,0.03955364,2.76e-06,13.0,-12.82,3.374802,0.17,3.0299995,-25.81,2.354131,0.040752607,0.056884036,0.0
AP5M1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.945,0.0,1.0,1.0,0.802568218,1.0,0.199481348,0.521052172,17.35482703,944.0,0.01905063,9.44e-06,4.0,4.82,0.4802,9.72,3.0299995,-0.08,2.354131,0.502000518,0.056884036,0.0
APEX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.651,0.0,1.0,1.0,0.666666667,1.0,0.609384522,0.911216217,18.825311,395.0,0.01736308,0.000464589,84.0,-1.65,0.10951201,0.69,3.0299995,-3.99,2.354131,0.122353108,0.056884036,0.0
ARHGAP5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,4509.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.43845226,0.790666667,0.0,3.0,3.0,0.187160771,1.0,0.785545954,0.975158146,17.23183149,392.0,0.000973649,2.02e-05,11.0,-4.5933336,1.7744169,1.065,0.001875,-15.910001,5.0244503,0.168117333,0.000605101,0.0
ARID4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3774.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.36350418,1.0,0.957854406,0.999099128,18.14922167,552.0,0.03571751,3.32e-06,21.0,-2.5850002,0.15624051,0.21,3.0299995,-5.38,2.354131,0.059438365,0.056884036,0.0
C14orf79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,978.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.041443906,0.173377033,19.70470932,205.0,0.03028814,0.0,0.0,-18.03,6.501618,0.0,3.0299995,-36.06,2.354131,0.502000518,0.056884036,0.0
CDC42BPB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,5136.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52902174,0.581333333,0.0,3.0,3.0,0.564334086,1.0,0.968054211,0.999484211,19.6529456,286.0,0.04258927,8.78e-06,13.0,-3.8333334,0.26107864,0.69,3.0299995,-4.738,0.26496667,0.081415063,0.000529923,0.0
CEP128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4503445,0.185,0.0,1.0,1.0,0.368867577,0.343997248,0.395596835,0.40750166,16.96194929,629.0,-0.02114726,8.81e-07,3.0,11.54,2.5809921,11.54,2.5809921,-8.055296,2.354131,0.502000518,0.056884036,0.0
CHMP4A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.855,0.0,1.0,1.0,1.0,1.0,0.824402308,0.983591616,19.89438971,220.0,0.04112072,2.38e-05,30.0,12.955,3.3670124,25.93,3.0299995,-0.02,2.354131,1.800556187,0.056884036,0.0
DAAM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,3237.0,0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.241998831,0.068,0.0,0.25,0.25,0.713775874,0.118807176,0.169775454,0.0989069,17.25341079,405.0,0.0315933,8.82e-06,9.0,0.17624996,0.057015126,1.155,0.0063819,-2.7600002,0.13728801,0.089069928,0.000101563,0.0
DHRS4L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,699.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.673400673,0.939673247,19.9094872,442.0,0.02294243,2.32e-06,6.0,-8.59,3.3834644,7.5895175,3.0299995,-8.59,2.354131,1.030292652,0.056884036,0.0
DICER1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,5769.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612175597,0.5885,0.0,2.0,2.0,0.578034682,2e-05,0.01612,5.14e-06,17.72000505,674.0,0.01608616,0.000351679,56.0,2.395,1.9718139,7.486667,1.4022164,-12.88,2.354131,0.082954071,2.17e-05,0.0
DLST,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.777,0.0,1.0,1.0,0.572409845,1.0,0.309310238,0.672258119,19.75531434,232.0,0.04127656,2.48e-05,30.0,11.025,2.4266046,11.025,2.4266046,-8.055296,2.354131,0.138427221,0.056884036,0.0
DYNC1H1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,13941.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423624734,0.4605,0.0,2.0,2.0,0.015269274,1.0,0.882612533,0.992823462,20.47425057,196.0,0.03816219,0.000817661,119.0,4.3575,1.9097915,24.65,3.0299995,-2.4066666,0.11945033,0.014399297,1.53e-06,0.0
FAM179B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,5163.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.551909204,0.235333333,0.0,0.333333333,0.333333333,0.819672131,1.0,0.00037,0.003293743,17.81979926,490.0,0.001241186,0.0,0.0,4.385,0.75098355,4.385,0.75098355,-8.055296,2.354131,0.502000518,0.056884036,0.0
FAM71D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.651527691,0.063,0.0,1.0,1.0,0.484966052,1.0,0.81366965,0.981449008,18.8715335,324.0,0.01934806,0.0,1.0,-14.715001,4.401545,0.12,3.0299995,-29.55,2.354131,0.502000518,0.056884036,0.0
FANCM,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,6147.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.109271204,0.289,0.0,4.0,5.0,0.143864192,1.0,0.255427842,0.604039675,17.83894414,565.0,0.008085279,0.000142115,29.0,-7.146,1.5894646,0.6757143,0.003296619,-25.396666,0.005125334,0.502000518,0.056884036,0.0
FKBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,675.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.71942446,1.0,0.676132522,0.940747927,17.83780346,565.0,0.01109942,6.02e-05,39.0,2.515,0.1357205,5.12,3.0299995,-0.09,2.354131,0.043150949,0.056884036,0.0
FLVCR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1581.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.608071641,0.081,0.0,1.0,1.0,1.0,1.0,0.973709834,0.999651345,19.32536717,248.0,0.04984129,1.43e-07,2.0,-0.14,3.3834644,7.5895175,3.0299995,-0.14,2.354131,0.502000518,0.056884036,0.0
FOXN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.91,0.0,1.0,1.0,0.741839763,1.0,0.56561086,0.887923622,16.77004698,684.0,0.01981562,1.62e-06,4.0,-8.4,3.3834644,7.5895175,3.0299995,-8.4,2.354131,0.502000518,0.056884036,0.0
