Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
COL12A1,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,12.0,9192.0,0.0,0.153846154,0.0,0.692307692,0.0,1.0,0.153846154,0.0,0.833699597,0.493924181,0.686,0.0,9.0,13.0,0.763358779,1.0,0.00718,0.042623753,18.45693029,486.0,-0.007778816,0.0,0.0,-2.1079168,1.5016195,3.554167,0.49166116,-7.7700004,1.9486155,0.79255416,0.134468554,0.0
COL19A1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3429.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.468248701,0.6534,0.0,5.0,5.0,0.550357733,1.0,0.511508951,0.854419536,16.51298145,947.0,0.01502362,0.0,1.0,-0.5279999,2.0258006,6.278333,0.47638295,-10.7374996,2.9671215,0.809521411,0.267554863,0.0
COL21A1,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2874.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.830931378,0.479666667,0.0,5.0,6.0,0.845308538,0.694333143,0.572409845,0.764165264,18.00838102,483.0,-0.01123921,0.0,0.0,-0.63083335,0.43880665,2.5325,0.16926994,-6.9575004,0.4134603,0.659192386,0.226646358,0.0
COL9A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2766.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,1.0,0.659767603,0.5915,0.0,3.0,4.0,0.805152979,1.0,0.037541765,0.160765147,16.94674982,633.0,0.005069055,4.29e-06,8.0,7.51125,3.462193,10.022857,3.4504626,-10.07,1.763614,0.580102122,0.081412206,0.0
CPNE5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1782.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.462023029,0.767,0.0,1.0,2.0,0.791765637,1.0,0.33932813,0.706069801,19.68855664,244.0,0.04331999,0.0,0.0,11.155,5.0461367,22.45,10.0352004,-0.14,0.000128,0.286073411,0.006804934,0.0
CRIP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,615.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.296,0.0,1.0,1.0,0.797448166,1.0,0.898472597,0.994662239,20.30289658,363.0,0.05086587,0.0,0.0,4.22,0.359552,8.46,4.2696178,-0.02,1.763614,0.030974722,0.054978202,0.0
CRISP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.409887273,0.172,0.0,1.0,1.0,0.609384522,1.0,0.633312223,0.922604012,16.09734681,1258.0,-0.003661995,0.0,0.0,-1.73,0.082417997,0.3,4.2696178,-3.76,1.763614,0.884264721,0.054978202,0.0
CRISP3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,807.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.873067825,0.219,0.0,2.0,2.0,0.720980534,1.0,0.667556742,0.937337039,16.04865886,1246.0,-0.001913983,0.0,1.0,12.403999,8.170148,63.53,4.2696178,-0.37749999,0.002415583,0.474997054,0.054978202,0.0
CTAGE9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.015961448,0.1125,0.0,2.0,2.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,2.7175,0.14573626,2.7175,0.14573626,-8.5390404,1.763614,0.474997054,0.054978202,0.0
CTGF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.583012861,0.644,0.0,1.0,1.0,0.680272109,1.0,0.148060409,0.430875766,17.37434161,699.0,-0.003768415,3.26e-06,5.0,-2.125,0.0796005,9.2058256,4.2696178,-2.125,0.0796005,0.04851815,0.054978202,0.0
CUL7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5349.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.66137388,0.286,0.0,2.0,2.0,0.808407437,1.0,0.060957025,0.231489556,20.24076921,301.0,0.04199543,0.004300358,641.0,0.4525,0.004679583,0.4525,0.004679583,-8.5390404,1.763614,1.575402392,2.65e-05,0.0
CUL9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7554.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.381402307,0.794,0.0,1.0,2.0,0.760456274,1.0,0.205930807,0.531345769,20.31976252,363.0,0.03519558,1.21e-06,10.0,-8.4775,1.0670896,0.12,0.000288,-17.074999,0.24430044,0.474997054,0.054978202,0.0
CYP39A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.490361843,0.786,0.0,2.0,2.0,0.821692687,1.0,0.229937917,0.567934222,16.79566682,596.0,0.000215704,9.95e-07,4.0,33.644998,40.442482,44.973332,52.96385,-0.34,1.763614,0.11738088,0.001133362,0.0
DAAM2,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3207.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.531608538,0.67,0.0,4.0,5.0,0.994035785,1.0,0.606428138,0.90974472,15.70530731,914.0,0.02639932,3.93e-06,9.0,12.528,6.954058,16.7275,7.883012,-4.27,0.35112202,1.082302973,0.184007619,0.0
DAXX,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2259.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.764170897,0.2075,0.0,2.0,2.0,0.161498708,1.0,0.149432158,0.433489657,20.47452291,262.0,0.03001948,0.000794014,117.0,2.8550003,0.8802431,5.55,0.884583,-5.23,1.763614,0.053747541,0.000230777,0.0
DCBLD1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1620.0,0.0,0.333333333,0.0,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,0.734687691,0.879,0.0,1.0,3.0,0.809716599,1.0,0.044911524,0.184274717,17.53027068,465.0,0.009338123,1.57e-07,2.0,2.37,3.139786,17.4,5.923682,-5.145,0.999407,0.474997054,0.054978202,0.0
DCDC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1431.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.75248102,0.126,0.0,1.0,1.0,0.294811321,1.0,0.736377025,0.961717989,18.46665484,711.0,-0.01161443,3.67e-06,3.0,-0.14,0.000128,9.2058256,4.2696178,-0.14,0.000128,0.179579913,0.054978202,0.0
DDAH2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,858.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.249500998,1.0,0.899280576,0.994748378,21.26340905,193.0,0.02011722,2.41e-05,33.0,0.715,0.0108045,1.45,4.2696178,-0.02,1.763614,1.148081399,0.054978202,0.0
DDO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1110.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.986,0.0,1.0,1.0,0.636942675,1.0,0.41684035,0.781597325,17.92499455,469.0,0.02044745,1.06e-06,2.0,18.55,6.941538,37.18,4.2696178,-0.08,1.763614,0.721291751,0.054978202,0.0
DDR1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2760.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.603819748,0.789666667,0.0,2.0,3.0,0.826446281,1.0,0.687757909,0.945198335,21.08463843,223.0,0.02533883,1.26e-05,13.0,7.141667,0.69910614,7.141667,0.69910614,-8.5390404,1.763614,0.017452788,4.02e-05,0.0
DEK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1128.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.888,0.0,1.0,1.0,1.0,1.0,0.446827525,0.806784008,18.83520478,497.0,0.004141967,4.31e-05,47.0,2.99,0.171698,2.99,0.171698,-8.5390404,1.763614,0.12587118,0.054978202,0.0
DNAH8,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14124.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,0.962478638,0.720310631,0.631357143,0.0,12.0,14.0,0.685871056,1.0,0.00238,0.016756758,17.80688186,845.0,0.02507442,0.0,0.0,6.780345,3.0866649,9.9604346,3.0309336,-5.4100003,1.7007649,0.944189714,0.000272276,0.0
DOPEY1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7431.0,0.0,0.333333333,0.0,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,0.318932605,0.885,0.0,1.0,3.0,0.015067048,1.0,0.896860987,0.994488256,17.20906301,697.0,0.00711689,0.0,0.0,0.8100001,0.38647633,3.28,0.24782,-5.365,0.2599205,0.085175782,0.004906913,0.0
DPCR1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4182.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.504716423,0.030333333,0.0,3.0,3.0,1.0,1.0,0.440528634,0.801665124,21.24371151,261.0,0.03576834,0.0,1.0,-3.7266668,2.6591035,7.115,0.9954605,-9.1475,2.9246015,0.669129967,0.002737524,0.0
DSE,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2877.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.493847429,0.613,0.0,2.0,2.0,0.433839479,1.0,0.333222259,0.699415384,17.99519797,541.0,0.03046652,4.91e-06,6.0,6.955,1.0052869,9.286667,1.1817303,-0.04,1.763614,0.474997054,0.054978202,0.0
DSP,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8616.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.456294335,0.6038,0.0,4.0,5.0,0.425531915,1.0,0.057257372,0.221024843,19.65501389,218.0,0.01236951,0.00016415,60.0,1.455,4.0481888,9.871667,2.5033552,-11.17,4.4302937,0.07202336,0.000209524,0.0
DTNBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.833,0.0,1.0,1.0,0.61462815,1.0,0.376931775,0.744700744,16.85394912,750.0,0.02375017,0.000507921,122.0,-4.145,0.37238451,0.17,4.2696178,-8.46,1.763614,0.917483145,0.054978202,0.0
DUSP22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.933,0.0,1.0,1.0,0.705716302,1.0,0.324569945,0.689793645,17.77810537,684.0,0.04630273,3.07e-07,3.0,2.670435776,3.877873907,9.297617476,4.27875981,-8.544305554,1.763804503,0.959019035,0.054978202,0.0
E2F3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.159,0.0,1.0,1.0,1.0,1.0,0.909090909,0.995736527,17.08172787,568.0,0.006956063,5.53e-05,31.0,0.85,0.015138001,1.72,4.2696178,-0.02,1.763614,0.060100037,0.054978202,0.0
ECHDC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.199313498,0.24,0.0,1.0,1.0,0.624219725,1.0,0.654022237,0.931729187,16.88132311,889.0,-0.003712189,1.29e-05,4.0,21.059999,8.4707275,21.059999,8.4707275,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ECT2L,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2715.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.321682353,0.627666667,0.0,2.0,3.0,0.834028357,1.0,0.013082841,0.069815974,18.36105278,610.0,0.01960624,0.0,1.0,7.196667,2.2430256,10.2180004,2.1191478,-7.91,1.763614,0.474997054,0.054978202,0.0
EHMT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.803,0.0,1.0,1.0,0.768639508,1.0,0.158102767,0.449724907,21.24517084,188.0,0.03594201,0.000783968,101.0,-13.385,3.631512,0.09,4.2696178,-26.86,1.763614,0.061399107,0.054978202,0.0
ELOVL4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,945.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.833,0.0,1.0,1.0,0.361402241,1.0,0.405186386,0.771235051,17.21083778,913.0,-0.01416943,1.8e-06,6.0,5.3733334,0.33124934,5.3733334,0.33124934,-8.5390404,1.763614,1.319505718,0.054978202,0.0
ELOVL5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.640843653,0.5525,0.0,2.0,2.0,0.353232073,1.0,0.931098696,0.997569829,18.53353316,287.0,0.02668857,6.8e-06,2.0,6.555,2.0919831,14.17,3.9368182,-1.0600001,0.019602002,0.749391171,0.897244737,0.0
ENPP1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2778.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.13084223,0.552,0.0,3.0,3.0,0.132961042,0.240644348,0.054791518,0.070259751,17.35906662,699.0,-0.004781293,8.36e-06,7.0,7.678334,6.4891584,13.012001,5.977848,-18.99,1.763614,0.040541732,1.61e-05,0.0
ENPP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2628.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.794,0.0,1.0,1.0,0.956022945,1.0,0.353982301,0.721595881,16.96411972,852.0,0.008715019,3.36e-06,2.0,18.68,6.941538,18.68,6.941538,-8.5390404,1.763614,0.883306312,0.054978202,0.0
ENPP4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.3196404,0.506,0.0,2.0,2.0,0.723589001,1.0,0.45475216,0.813098095,15.98155011,791.0,0.01150806,4.64e-06,5.0,-1.7375,0.06248225,9.2058256,4.2696178,-1.7375,0.06248225,0.474997054,0.054978202,0.0
ENPP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.756742221,0.102,0.0,1.0,1.0,1.0,1.0,0.541711809,0.873792598,15.92273259,819.0,0.01621275,0.0,0.0,2.57,0.0968,2.57,0.0968,-8.5390404,1.763614,0.049509887,0.054978202,0.0
EPB41L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3018.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.368486802,0.9095,0.0,2.0,2.0,0.898472597,1.0,0.460829493,0.817846621,16.90649723,707.0,0.01730506,2.24e-05,21.0,13.018,3.6120694,16.38,4.0625565,-0.43,1.763614,0.4385263,0.006232039,0.0
EPHA7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2997.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.342203321,0.766166667,0.0,6.0,6.0,0.43554007,0.974013474,0.481231954,0.823897296,14.16315984,1054.0,-0.02463467,2.34e-05,13.0,-11.6125,6.549204,1.97,0.13449399,-18.40375,8.6526714,0.905362539,0.080214415,0.0
ESR1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1788.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.448962383,0.548333333,0.0,3.0,3.0,0.254841998,0.117412234,0.137607139,0.082810135,17.75594769,568.0,-0.000170025,0.007286856,630.0,-4.1616667,0.8753099,0.35666665,0.000162333,-8.68,1.5756521,2.582499617,1.076718381,0.0
EXOC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2775.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347653907,0.585,0.0,2.0,2.0,0.997008973,1.0,0.122384041,0.379462893,17.26704634,679.0,0.03569078,8.4e-05,32.0,2.670435776,3.877873907,9.297617476,4.27875981,-8.544305554,1.763804503,0.474997054,0.054978202,0.0
EYA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.395,0.0,1.0,1.0,0.920810313,0.264760392,0.571352926,0.436975047,16.57220253,409.0,-0.008390876,0.0,1.0,-10.9,2.4553278,0.18,4.2696178,-21.98,1.763614,3.635231513,0.054978202,0.0
EYS,1.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,21.0,9435.0,0.0,0.038461538,0.0,0.923076923,0.0,1.0,0.038461538,0.0,0.983634919,1.279858814,0.310230769,0.0,24.0,26.0,0.424989375,1.0,0.680735194,0.942533626,14.81859366,1167.0,-0.02309414,0.0,0.0,3.2372,3.506491,10.437813,2.6410487,-9.5638886,2.5798654,0.474997054,0.054978202,0.0
F13A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2199.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.209842598,0.252,0.0,1.0,1.0,0.996015936,0.252302362,0.091182639,0.10978311,15.44223337,696.0,0.02198753,6.37e-05,12.0,1.74,0.073728006,3.66,4.2696178,-0.18,1.763614,0.204367251,0.054978202,0.0
FAM120B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2733.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.843942392,0.107,0.0,1.0,1.0,0.374111485,1.0,0.155134967,0.44422274,18.48346706,600.0,-0.004446483,3.07e-06,5.0,25.855002,13.618982,51.95,4.2696178,-0.24,1.763614,0.474997054,0.054978202,0.0
FAM135A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.012178017,0.2895,0.0,4.0,4.0,0.358937545,1.0,0.12733987,0.389774051,16.80111722,606.0,0.01092416,0.0,0.0,-1.5475,0.40237363,1.898,0.0507667,-7.29,0.51534297,0.474997054,0.054978202,0.0
FAM184A,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3423.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.405401656,0.715,0.0,3.0,4.0,0.964320154,0.131578947,0.722368421,0.318732542,16.81478021,856.0,-0.001019959,1.8e-05,10.0,-4.4425,0.74866796,0.50749998,0.003498916,-9.3925,1.0899929,0.474997054,0.054978202,0.0
FAM26F,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,948.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.42,0.0,1.0,1.0,0.201694232,1.0,0.868055556,0.990885037,17.99545195,541.0,0.03411782,0.0,0.0,1.655,0.0330245,1.655,0.0330245,-8.5390404,1.763614,0.474997054,0.054978202,0.0
FAM65B,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3207.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.31343436,0.401,0.0,4.0,4.0,0.636537237,1.0,0.179018976,0.48697878,18.71489748,256.0,0.02558106,4.36e-06,9.0,3.0599996,8.590658,24.016666,17.017071,-7.418334,2.9855879,0.474997054,0.054978202,0.0
FAM83B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3036.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.863765976,0.6965,0.0,1.0,2.0,0.538793103,1.0,0.243961942,0.588129554,14.64520358,495.0,-0.01492378,1.38e-06,7.0,4.355,2.7954731,9.446667,2.6377054,-10.92,1.763614,0.474997054,0.054978202,0.0
FAXC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.071,0.0,1.0,1.0,0.69881202,1.0,0.269469146,0.622824409,17.98455308,595.0,-0.01079458,3.89e-07,7.0,-0.8300001,0.019208001,0.15,4.2696178,-1.81,1.763614,0.474997054,0.054978202,0.0
FBXL4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1866.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268830104,0.82,0.0,3.0,3.0,1.0,1.0,0.751314801,0.966138647,17.86008064,891.0,-0.006472894,1.05e-06,5.0,-4.2933334,1.3796018,3.7166666,0.38380134,-12.303333,1.1404003,0.111951267,0.00065609,0.0
FBXO9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.886829865,0.644,0.0,1.0,1.0,0.879507476,1.0,0.10023053,0.330789059,18.78007898,386.0,0.02612249,6.8e-06,6.0,-8.92,1.630818,0.11,4.2696178,-17.95,1.763614,0.474997054,0.054978202,0.0
FGD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1968.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.908584231,0.496,0.0,1.0,1.0,0.364697301,1.0,0.507614213,0.851793677,19.66631798,220.0,0.04079067,1.95e-06,3.0,7.84,1.229312,7.84,1.229312,-8.5390404,1.763614,1.047288197,0.054978202,0.0
FHL5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.143528716,0.521,0.0,1.0,1.0,0.231535078,0.443066017,0.838280904,0.739276299,16.83112784,1376.0,0.002760491,2.77e-05,21.0,13.395,3.4874406,13.395,3.4874406,-8.5390404,1.763614,0.312600956,0.054978202,0.0
FIG4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2724.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.532197978,1.0,0.657894737,0.933362062,18.35768258,637.0,0.02940337,4.87e-07,5.0,0.48,0.000968,0.48,0.000968,-8.5390404,1.763614,0.474997054,0.054978202,0.0
FILIP1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3642.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.404993596,0.575666667,0.0,3.0,3.0,0.338983051,0.920438957,0.685871056,0.921682768,18.75242736,325.0,0.0190208,1.1e-05,6.0,1.6783334,0.10511177,3.9633334,0.095990335,-0.60666665,0.010152333,0.356070121,0.000611156,0.0
FKBP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1374.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.152082785,0.166,0.0,1.0,1.0,0.428632662,1.0,0.407166124,0.773018734,19.35010548,238.0,0.02738429,0.000351259,90.0,2.155,0.1053405,4.45,4.2696178,-0.14,1.763614,0.949419813,0.054978202,0.0
FNDC1,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,5685.0,0.0,0.2,0.0,0.6,0.0,1.0,0.2,0.0,0.759176003,1.178827783,0.5298,0.0,6.0,10.0,0.56980057,1.0,0.03176721,0.141342503,19.6196601,596.0,0.02311263,0.0,0.0,-3.449524,0.695106,1.113,0.072964677,-7.597273,0.9271355,0.474997054,0.054978202,0.0
FOXO3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.390477817,0.5335,0.0,2.0,2.0,1.0,1.0,0.00131,0.010005424,18.40135246,428.0,0.03426445,8.08e-05,43.0,-4.17,0.535704,0.17,4.2696178,-5.6166667,0.67798537,0.474997054,0.054978202,0.0
