gene,transcript,protein_change,score,pvalue,qvalue,info
EIF5B,ENST00000289371,.,.,0.523447655234477,1.0,.
SHMT1,ENST00000316694,.,.,0.523447655234477,1.0,.
OGFOD3,ENST00000329197,.,.,0.523547645235476,1.0,.
ZNF529,ENST00000591340,.,.,0.523647635236476,1.0,.
DNAJA3,ENST00000262375,.,.,0.523747625237476,1.0,.
TRIM55,ENST00000315962,.,.,0.523747625237476,1.0,.
PAX2,ENST00000428433,.,.,0.523847615238476,1.0,.
TICRR,ENST00000268138,.,.,0.524147585241476,1.0,.
C9orf142,ENST00000371620,.,.,0.524147585241476,1.0,.
ATP6AP2,ENST00000378438,.,.,0.524247575242476,1.0,.
PAFAH1B2,ENST00000527958,.,.,0.524247575242476,1.0,.
MCOLN2,ENST00000370608,.,.,0.524447555244476,1.0,.
SCARA5,ENST00000354914,.,.,0.524647535246475,1.0,.
RBMXL1,ENST00000399794,.,.,0.524647535246475,1.0,.
FKBP8,ENST00000608443,.,.,0.524647535246475,1.0,.
RERE,ENST00000337907,.,.,0.524747525247475,1.0,.
INTS1,ENST00000404767,.,.,0.524747525247475,1.0,.
LY75,ENST00000554112,.,.,0.524747525247475,1.0,.
KIF20B,ENST00000260753,.,.,0.524847515248475,1.0,.
LGALS2,ENST00000215886,.,.,0.524947505249475,1.0,.
FGF13,ENST00000370603,.,.,0.524947505249475,1.0,.
PDE4B,ENST00000329654,.,.,0.525047495250475,1.0,.
ZBTB37,ENST00000367701,.,.,0.525047495250475,1.0,.
TAF6,ENST00000437822,.,.,0.525047495250475,1.0,.
COA6,ENST00000366613,.,.,0.525247475252475,1.0,.
ACRC,ENST00000373695,.,.,0.525247475252475,1.0,.
RAD21,ENST00000297338,.,.,0.525447455254475,1.0,.
FARSA,ENST00000314606,.,.,0.525447455254475,1.0,.
CGB1,ENST00000301407,.,.,0.525547445255474,1.0,.
MAPRE1,ENST00000375571,.,.,0.525547445255474,1.0,.
HAO1,ENST00000378789,.,.,0.525547445255474,1.0,.
PRUNE2,ENST00000376718,.,.,0.525647435256474,1.0,.
TSSK2,ENST00000399635,.,.,0.525747425257474,1.0,.
NSG2,ENST00000303177,.,.,0.525847415258474,1.0,.
TEPP,ENST00000290871,.,.,0.526047395260474,1.0,.
CCR9,ENST00000357632,.,.,0.526047395260474,1.0,.
EDDM3B,ENST00000326783,.,.,0.526147385261474,1.0,.
AQP8,ENST00000219660,.,.,0.526247375262474,1.0,.
PIWIL1,ENST00000245255,.,.,0.526247375262474,1.0,.
TYSND1,ENST00000287078,.,.,0.526247375262474,1.0,.
GJD2,ENST00000290374,.,.,0.526247375262474,1.0,.
USP12,ENST00000282344,.,.,0.526447355264474,1.0,.
ABHD1,ENST00000316470,.,.,0.526447355264474,1.0,.
FAM107A,ENST00000394481,.,.,0.526447355264474,1.0,.
ASB8,ENST00000317697,.,.,0.526547345265473,1.0,.
IQSEC3,ENST00000538872,.,.,0.526547345265473,1.0,.
NELFE,ENST00000375429,.,.,0.526747325267473,1.0,.
PPP1R12C,ENST00000263433,.,.,0.526947305269473,1.0,.
HOXD12,ENST00000406506,.,.,0.527047295270473,1.0,.
CRKL,ENST00000354336,.,.,0.527247275272473,1.0,.
MGST1,ENST00000396209,.,.,0.527247275272473,1.0,.
TBCB,ENST00000221855,.,.,0.527347265273473,1.0,.
FAF2,ENST00000261942,.,.,0.527347265273473,1.0,.
ERLIN1,ENST00000421367,.,.,0.527347265273473,1.0,.
LACTB,ENST00000261893,.,.,0.527447255274473,1.0,.
MRP63,ENST00000309594,.,.,0.527447255274473,1.0,.
PROM2,ENST00000317620,.,.,0.527447255274473,1.0,.
ZNF90,ENST00000418063,.,.,0.527447255274473,1.0,.
ZMYND10,ENST00000231749,.,.,0.527547245275472,1.0,.
SCNM1,ENST00000368905,.,.,0.527547245275472,1.0,.
SMC2,ENST00000286398,.,.,0.527647235276472,1.0,.
AGR3,ENST00000310398,.,.,0.527747225277472,1.0,.
CXCL14,ENST00000337225,.,.,0.527747225277472,1.0,.
AFF3,ENST00000356421,.,.,0.527847215278472,1.0,.
CA1,ENST00000523953,.,.,0.527947205279472,1.0,.
KANK2,ENST00000432929,.,.,0.528047195280472,1.0,.
SCTR,ENST00000019103,.,.,0.528147185281472,1.0,.
PAPSS2,ENST00000456849,.,.,0.528247175282472,1.0,.
UBE2L6,ENST00000287156,.,.,0.528547145285471,1.0,.
DPP10,ENST00000393147,.,.,0.528547145285471,1.0,.
CEP63,ENST00000337090,.,.,0.528647135286471,1.0,.
ZNF611,ENST00000543227,.,.,0.528647135286471,1.0,.
SPINT2,ENST00000301244,.,.,0.528747125287471,1.0,.
ECE2,ENST00000402825,.,.,0.528847115288471,1.0,.
GHR,ENST00000230882,.,.,0.528947105289471,1.0,.
NBEA,ENST00000400445,.,.,0.529047095290471,1.0,.
CKLF,ENST00000264001,.,.,0.529147085291471,1.0,.
SRGAP1,ENST00000355086,.,.,0.529147085291471,1.0,.
TMPRSS4,ENST00000437212,.,.,0.529147085291471,1.0,.
HMGCS2,ENST00000369406,.,.,0.529247075292471,1.0,.
GTF2H2,ENST00000330280,.,.,0.529347065293471,1.0,.
SLC25A6,ENST00000381401,.,.,0.529347065293471,1.0,.
OR51A4,ENST00000380373,.,.,0.529447055294471,1.0,.
VIMP,ENST00000398226,.,.,0.529447055294471,1.0,.
PRKAB2,ENST00000254101,.,.,0.52954704529547,1.0,.
PAF1,ENST00000221265,.,.,0.52974702529747,1.0,.
KPNA1,ENST00000344337,.,.,0.52984701529847,1.0,.
CHODL,ENST00000299295,.,.,0.52994700529947,1.0,.
MSS51,ENST00000299432,.,.,0.52994700529947,1.0,.
TXNL4A,ENST00000269601,.,.,0.53014698530147,1.0,.
SST,ENST00000287641,.,.,0.53024697530247,1.0,.
PIAS1,ENST00000249636,.,.,0.53034696530347,1.0,.
KLK13,ENST00000595793,.,.,0.53034696530347,1.0,.
OLAH,ENST00000378217,.,.,0.53044695530447,1.0,.
NDRG3,ENST00000349004,.,.,0.530646935306469,1.0,.
TMEM155,ENST00000337677,.,.,0.530746925307469,1.0,.
ANXA10,ENST00000359299,.,.,0.530846915308469,1.0,.
KRTAP1-5,ENST00000361883,.,.,0.530846915308469,1.0,.
IKZF5,ENST00000368886,.,.,0.530846915308469,1.0,.
BTBD9,ENST00000481247,.,.,0.530846915308469,1.0,.
PLK1,ENST00000300093,.,.,0.530946905309469,1.0,.
EPHB1,ENST00000398015,.,.,0.530946905309469,1.0,.
CTSW,ENST00000307886,.,.,0.531146885311469,1.0,.
C14orf178,ENST00000355883,.,.,0.531146885311469,1.0,.
ING2,ENST00000302327,.,.,0.531246875312469,1.0,.
GRIN3A,ENST00000361820,.,.,0.531246875312469,1.0,.
PIH1D2,ENST00000280350,.,.,0.531446855314469,1.0,.
FMNL2,ENST00000288670,.,.,0.531446855314469,1.0,.
MFSD6L,ENST00000329805,.,.,0.531546845315468,1.0,.
ASB3,ENST00000406625,.,.,0.531546845315468,1.0,.
FEM1A,ENST00000269856,.,.,0.531746825317468,1.0,.
T,ENST00000296946,.,.,0.531746825317468,1.0,.
LIN37,ENST00000301159,.,.,0.531846815318468,1.0,.
TCTN2,ENST00000303372,.,.,0.531846815318468,1.0,.
HNRNPA1L2,ENST00000342657,.,.,0.531846815318468,1.0,.
ACCS,ENST00000263776,.,.,0.532046795320468,1.0,.
EIF5A,ENST00000336452,.,.,0.532146785321468,1.0,.
RTCB,ENST00000216038,.,.,0.532246775322468,1.0,.
IGLON5,ENST00000270642,.,.,0.532246775322468,1.0,.
TRIM44,ENST00000299413,.,.,0.532246775322468,1.0,.
KCNK1,ENST00000366621,.,.,0.532246775322468,1.0,.
CSMD1,ENST00000537824,.,.,0.532246775322468,1.0,.
MFAP1,ENST00000267812,.,.,0.532346765323468,1.0,.
ADCY9,ENST00000294016,.,.,0.532446755324468,1.0,.
YKT6,ENST00000223369,.,.,0.532546745325467,1.0,.
CTBS,ENST00000370630,.,.,0.532546745325467,1.0,.
CCDC80,ENST00000206423,.,.,0.532646735326467,1.0,.
CES4A,ENST00000540947,.,.,0.532646735326467,1.0,.
CRIM1,ENST00000280527,.,.,0.533046695330467,1.0,.
MPST,ENST00000397129,.,.,0.533046695330467,1.0,.
EPHB3,ENST00000330394,.,.,0.533146685331467,1.0,.
USP54,ENST00000339859,.,.,0.533246675332467,1.0,.
PCDHGA8,ENST00000398604,.,.,0.533446655334467,1.0,.
CCL3L1,ENST00000422211,.,.,0.533446655334467,1.0,.
BMI1,ENST00000376663,.,.,0.533546645335466,1.0,.
CDK12,ENST00000447079,.,.,0.533546645335466,1.0,.
RGL1,ENST00000304685,.,.,0.533646635336466,1.0,.
RFTN1,ENST00000334133,.,.,0.533646635336466,1.0,.
GOLGB1,ENST00000393667,.,.,0.533646635336466,1.0,.
USP26,ENST00000511190,.,.,0.533646635336466,1.0,.
OLFM4,ENST00000219022,.,.,0.533846615338466,1.0,.
PRKACA,ENST00000308677,.,.,0.533846615338466,1.0,.
C16orf45,ENST00000300006,.,.,0.533946605339466,1.0,.
RBM14,ENST00000310137,.,.,0.534046595340466,1.0,.
PLS1,ENST00000337777,.,.,0.534046595340466,1.0,.
KIRREL2,ENST00000360202,.,.,0.534046595340466,1.0,.
RIMS4,ENST00000541604,.,.,0.534046595340466,1.0,.
F3,ENST00000334047,.,.,0.534146585341466,1.0,.
RLTPR,ENST00000334583,.,.,0.534146585341466,1.0,.
C1QTNF3,ENST00000382065,.,.,0.534146585341466,1.0,.
USP39,ENST00000323701,.,.,0.534346565343466,1.0,.
CCKBR,ENST00000334619,.,.,0.534346565343466,1.0,.
TRPV6,ENST00000359396,.,.,0.534346565343466,1.0,.
ZBTB8A,ENST00000373510,.,.,0.534346565343466,1.0,.
TLE3,ENST00000558939,.,.,0.534346565343466,1.0,.
SLC30A4,ENST00000261867,.,.,0.534446555344466,1.0,.
PAFAH1B1,ENST00000397195,.,.,0.534446555344466,1.0,.
RPAIN,ENST00000405578,.,.,0.534446555344466,1.0,.
OPRL1,ENST00000349451,.,.,0.534546545345465,1.0,.
RAB11FIP2,ENST00000355624,.,.,0.534546545345465,1.0,.
C4orf45,ENST00000434826,.,.,0.534546545345465,1.0,.
RABL3,ENST00000273375,.,.,0.534646535346465,1.0,.
EPB41,ENST00000343067,.,.,0.534646535346465,1.0,.
RXFP1,ENST00000307765,.,.,0.534746525347465,1.0,.
CLMP,ENST00000448775,.,.,0.534746525347465,1.0,.
SSTR5,ENST00000293897,.,.,0.534846515348465,1.0,.
KRTAP19-1,ENST00000390689,.,.,0.534846515348465,1.0,.
CRCT1,ENST00000368790,.,.,0.534946505349465,1.0,.
SCN3B,ENST00000392770,.,.,0.534946505349465,1.0,.
IL27RA,ENST00000263379,.,.,0.535046495350465,1.0,.
GBAS,ENST00000322090,.,.,0.535046495350465,1.0,.
TMEM14A,ENST00000211314,.,.,0.535146485351465,1.0,.
SIKE1,ENST00000369528,.,.,0.535146485351465,1.0,.
CD36,ENST00000435819,.,.,0.535146485351465,1.0,.
ERCC6-PGBD3,ENST00000515869,.,.,0.535146485351465,1.0,.
FSTL3,ENST00000166139,.,.,0.535246475352465,1.0,.
IL9R,ENST00000244174,.,.,0.535446455354465,1.0,.
CCL17,ENST00000219244,.,.,0.535546445355464,1.0,.
COG3,ENST00000349995,.,.,0.535546445355464,1.0,.
DEAF1,ENST00000382409,.,.,0.535646435356464,1.0,.
EVI2A,ENST00000247270,.,.,0.535746425357464,1.0,.
SF1,ENST00000377387,.,.,0.535946405359464,1.0,.
HIVEP3,ENST00000372583,.,.,0.536046395360464,1.0,.
ATRN,ENST00000262919,.,.,0.536146385361464,1.0,.
ERCC6,ENST00000355832,.,.,0.536146385361464,1.0,.
CCDC109B,ENST00000394650,.,.,0.536146385361464,1.0,.
MSMP,ENST00000436428,.,.,0.536146385361464,1.0,.
DENND4A,ENST00000443035,.,.,0.536146385361464,1.0,.
SORBS3,ENST00000240123,.,.,0.536246375362464,1.0,.
DIP2C,ENST00000280886,.,.,0.536346365363464,1.0,.
FANCB,ENST00000398334,.,.,0.536546345365463,1.0,.
RBMS3,ENST00000383767,.,.,0.536646335366463,1.0,.
CALML5,ENST00000380332,.,.,0.536746325367463,1.0,.
STT3A,ENST00000392708,.,.,0.536746325367463,1.0,.
TRMT10A,ENST00000273962,.,.,0.536846315368463,1.0,.
IVNS1ABP,ENST00000367498,.,.,0.536846315368463,1.0,.
NLRC4,ENST00000404025,.,.,0.536846315368463,1.0,.
TTC30B,ENST00000408939,.,.,0.536846315368463,1.0,.
VWA2,ENST00000603594,.,.,0.536946305369463,1.0,.
GBP7,ENST00000294671,.,.,0.537046295370463,1.0,.
ZCCHC4,ENST00000302874,.,.,0.537046295370463,1.0,.
TMED5,ENST00000370282,.,.,0.537146285371463,1.0,.
PCK2,ENST00000216780,.,.,0.537346265373463,1.0,.
RAP1A,ENST00000369709,.,.,0.537346265373463,1.0,.
TRIM6-TRIM34,ENST00000354852,.,.,0.537546245375462,1.0,.
TPSG1,ENST00000234798,.,.,0.537646235376462,1.0,.
DNAJC28,ENST00000314399,.,.,0.537646235376462,1.0,.
TLR9,ENST00000494383,.,.,0.537646235376462,1.0,.
HDHD3,ENST00000238379,.,.,0.537746225377462,1.0,.
MLX,ENST00000246912,.,.,0.537746225377462,1.0,.
TMEM126A,ENST00000304511,.,.,0.537846215378462,1.0,.
CYB5R1,ENST00000367249,.,.,0.537946205379462,1.0,.
DMXL1,ENST00000311085,.,.,0.538046195380462,1.0,.
RPA2,ENST00000373912,.,.,0.538046195380462,1.0,.
STK25,ENST00000316586,.,.,0.538146185381462,1.0,.
LIPJ,ENST00000371939,.,.,0.538346165383462,1.0,.
GPR68,ENST00000531499,.,.,0.538346165383462,1.0,.
TSHR,ENST00000541158,.,.,0.538346165383462,1.0,.
FAM86B2,ENST00000262365,.,.,0.538446155384462,1.0,.
GFPT2,ENST00000253778,.,.,0.538546145385461,1.0,.
DDX19A,ENST00000302243,.,.,0.538546145385461,1.0,.
ATP13A1,ENST00000357324,.,.,0.538546145385461,1.0,.
DESI1,ENST00000263256,.,.,0.538646135386461,1.0,.
MSRB2,ENST00000376510,.,.,0.538646135386461,1.0,.
CWC27,ENST00000381070,.,.,0.538646135386461,1.0,.
SELV,ENST00000335426,.,.,0.538846115388461,1.0,.
TMSB15B,ENST00000436583,.,.,0.538846115388461,1.0,.
CHST12,ENST00000258711,.,.,0.539046095390461,1.0,.
LY9,ENST00000263285,.,.,0.539246075392461,1.0,.
PPM1A,ENST00000325642,.,.,0.539246075392461,1.0,.
PDE4D,ENST00000340635,.,.,0.539246075392461,1.0,.
ITGB2,ENST00000397850,.,.,0.539246075392461,1.0,.
SCNN1D,ENST00000379116,.,.,0.539346065393461,1.0,.
CCL1,ENST00000225842,.,.,0.539446055394461,1.0,.
CWF19L2,ENST00000282251,.,.,0.53954604539546,1.0,.
FAM163B,ENST00000496132,.,.,0.53984601539846,1.0,.
AQR,ENST00000156471,.,.,0.54004599540046,1.0,.
WNT9B,ENST00000290015,.,.,0.54014598540146,1.0,.
U2SURP,ENST00000473835,.,.,0.54014598540146,1.0,.
NUB1,ENST00000568733,.,.,0.54034596540346,1.0,.
OPLAH,ENST00000426825,.,.,0.540445955404459,1.0,.
TRMT10B,ENST00000297994,.,.,0.540545945405459,1.0,.
APOBEC1,ENST00000229304,.,.,0.540645935406459,1.0,.
SEC11A,ENST00000268220,.,.,0.540845915408459,1.0,.
AQP4,ENST00000383168,.,.,0.540845915408459,1.0,.
ERBB3,ENST00000267101,.,.,0.540945905409459,1.0,.
STK39,ENST00000355999,.,.,0.540945905409459,1.0,.
NOP14,ENST00000416614,.,.,0.540945905409459,1.0,.
PCDHGA7,ENST00000518325,.,.,0.541045895410459,1.0,.
CACNG5,ENST00000533854,.,.,0.541045895410459,1.0,.
DNAJC27,ENST00000264711,.,.,0.541145885411459,1.0,.
C17orf49,ENST00000546495,.,.,0.541145885411459,1.0,.
ZSCAN31,ENST00000414429,.,.,0.541245875412459,1.0,.
EPAS1,ENST00000263734,.,.,0.541345865413459,1.0,.
IFT88,ENST00000319980,.,.,0.541345865413459,1.0,.
GNB2,ENST00000303210,.,.,0.541445855414459,1.0,.
C12orf55,ENST00000524981,.,.,0.541445855414459,1.0,.
HVCN1,ENST00000356742,.,.,0.541645835416458,1.0,.
KRT82,ENST00000257974,.,.,0.541745825417458,1.0,.
OR2A42,ENST00000391496,.,.,0.541745825417458,1.0,.
ZBTB3,ENST00000394807,.,.,0.541745825417458,1.0,.
HHLA1,ENST00000434736,.,.,0.541745825417458,1.0,.
CAMK1G,ENST00000009105,.,.,0.541845815418458,1.0,.
VMP1,ENST00000262291,.,.,0.541945805419458,1.0,.
SCG5,ENST00000300175,.,.,0.541945805419458,1.0,.
JSRP1,ENST00000300961,.,.,0.541945805419458,1.0,.
PEX14,ENST00000356607,.,.,0.541945805419458,1.0,.
KRT34,ENST00000394001,.,.,0.541945805419458,1.0,.
TNS3,ENST00000398879,.,.,0.541945805419458,1.0,.
OGFOD1,ENST00000566157,.,.,0.541945805419458,1.0,.
QARS,ENST00000306125,.,.,0.542145785421458,1.0,.
ZC3H8,ENST00000409573,.,.,0.542145785421458,1.0,.
TYRO3,ENST00000263798,.,.,0.542345765423458,1.0,.
RP11-565P22.6,ENST00000431696,.,.,0.542345765423458,1.0,.
SLC25A3,ENST00000228318,.,.,0.542445755424458,1.0,.
FOLH1,ENST00000256999,.,.,0.542545745425457,1.0,.
NKPD1,ENST00000317951,.,.,0.542645735426457,1.0,.
BMP1,ENST00000306385,.,.,0.542745725427457,1.0,.
ZNF471,ENST00000308031,.,.,0.542845715428457,1.0,.
MIER3,ENST00000381213,.,.,0.542845715428457,1.0,.
FAM46B,ENST00000289166,.,.,0.542945705429457,1.0,.
PHKG1,ENST00000452681,.,.,0.542945705429457,1.0,.
RERGL,ENST00000229002,.,.,0.543045695430457,1.0,.
ARMC4,ENST00000305242,.,.,0.543045695430457,1.0,.
BNIP2,ENST00000267859,.,.,0.543145685431457,1.0,.
GTF3C1,ENST00000356183,.,.,0.543145685431457,1.0,.
MKS1,ENST00000393119,.,.,0.543145685431457,1.0,.
RARB,ENST00000330688,.,.,0.543245675432457,1.0,.
HELT,ENST00000338875,.,.,0.543245675432457,1.0,.
ZDHHC1,ENST00000348579,.,.,0.543245675432457,1.0,.
ARHGEF39,ENST00000378387,.,.,0.543245675432457,1.0,.
LARS2,ENST00000415258,.,.,0.543245675432457,1.0,.
U2AF2,ENST00000308924,.,.,0.543345665433457,1.0,.
ADAM9,ENST00000487273,.,.,0.543445655434457,1.0,.
OLFML1,ENST00000329293,.,.,0.543545645435456,1.0,.
BLOC1S2,ENST00000370372,.,.,0.543745625437456,1.0,.
C10orf10,ENST00000298295,.,.,0.543845615438456,1.0,.
BLMH,ENST00000261714,.,.,0.543945605439456,1.0,.
WNT2,ENST00000265441,.,.,0.543945605439456,1.0,.
NMD3,ENST00000460469,.,.,0.543945605439456,1.0,.
CTDNEP1,ENST00000573600,.,.,0.543945605439456,1.0,.
MMP1,ENST00000315274,.,.,0.544045595440456,1.0,.
SYNGR1,ENST00000328933,.,.,0.544045595440456,1.0,.
RPS6KC1,ENST00000366960,.,.,0.544245575442456,1.0,.
CTNS,ENST00000381870,.,.,0.544245575442456,1.0,.
MFSD1,ENST00000415822,.,.,0.544445555444456,1.0,.
C1orf174,ENST00000361605,.,.,0.544545545445455,1.0,.
TTL,ENST00000233336,.,.,0.544645535446455,1.0,.
CLPS,ENST00000259938,.,.,0.544645535446455,1.0,.
TMOD1,ENST00000259365,.,.,0.544745525447455,1.0,.
VTA1,ENST00000367630,.,.,0.544745525447455,1.0,.
KRT6C,ENST00000252250,.,.,0.544845515448455,1.0,.
ICK,ENST00000356971,.,.,0.544845515448455,1.0,.
CES5A,ENST00000521992,.,.,0.544845515448455,1.0,.
TCN1,ENST00000257264,.,.,0.544945505449455,1.0,.
TXLNA,ENST00000373609,.,.,0.544945505449455,1.0,.
ARPC5L,ENST00000353214,.,.,0.545045495450455,1.0,.
BLID,ENST00000560104,.,.,0.545145485451455,1.0,.
NDST4,ENST00000264363,.,.,0.545245475452455,1.0,.
FAM177B,ENST00000445590,.,.,0.545245475452455,1.0,.
CD68,ENST00000250092,.,.,0.545445455454455,1.0,.
NTF3,ENST00000423158,.,.,0.545445455454455,1.0,.
CLIP4,ENST00000320081,.,.,0.545545445455454,1.0,.
ELAVL2,ENST00000397312,.,.,0.545645435456454,1.0,.
FAM171B,ENST00000304698,.,.,0.545745425457454,1.0,.
LNX1,ENST00000263925,.,.,0.545845415458454,1.0,.
USP32,ENST00000300896,.,.,0.545845415458454,1.0,.
SEPT7,ENST00000399034,.,.,0.545845415458454,1.0,.
FAM134C,ENST00000309428,.,.,0.545945405459454,1.0,.
ITGB8,ENST00000222573,.,.,0.546045395460454,1.0,.
ANGPTL7,ENST00000376819,.,.,0.546045395460454,1.0,.
ZNF107,ENST00000395391,.,.,0.546145385461454,1.0,.
KPNB1,ENST00000290158,.,.,0.546245375462454,1.0,.
DIP2B,ENST00000301180,.,.,0.546345365463454,1.0,.
BFSP2,ENST00000302334,.,.,0.546345365463454,1.0,.
LENEP,ENST00000392487,.,.,0.546345365463454,1.0,.
LAD1,ENST00000391967,.,.,0.546445355464454,1.0,.
GCLC,ENST00000229416,.,.,0.546645335466453,1.0,.
TMEFF1,ENST00000374879,.,.,0.546645335466453,1.0,.
RRP36,ENST00000244496,.,.,0.546745325467453,1.0,.
SERGEF,ENST00000265965,.,.,0.546745325467453,1.0,.
STXBP5,ENST00000321680,.,.,0.546845315468453,1.0,.
C4orf26,ENST00000435974,.,.,0.546945305469453,1.0,.
KIRREL,ENST00000359209,.,.,0.547045295470453,1.0,.
SLC35B4,ENST00000378509,.,.,0.547245275472453,1.0,.
BSND,ENST00000371265,.,.,0.547545245475452,1.0,.
IL17RC,ENST00000295981,.,.,0.547645235476452,1.0,.
KRT4,ENST00000551956,.,.,0.547745225477452,1.0,.
MFGE8,ENST00000268150,.,.,0.547845215478452,1.0,.
LRFN3,ENST00000588831,.,.,0.547945205479452,1.0,.
SIRPB1,ENST00000381605,.,.,0.548245175482452,1.0,.
CXCL6,ENST00000226317,.,.,0.548345165483452,1.0,.
ABCC10,ENST00000372530,.,.,0.548345165483452,1.0,.
TM9SF1,ENST00000261789,.,.,0.548445155484452,1.0,.
FKBP5,ENST00000536438,.,.,0.548445155484452,1.0,.
ERCC1,ENST00000013807,.,.,0.548545145485451,1.0,.
CAMKV,ENST00000477224,.,.,0.548545145485451,1.0,.
GPR161,ENST00000537209,.,.,0.548645135486451,1.0,.
GRWD1,ENST00000253237,.,.,0.548745125487451,1.0,.
LMO3,ENST00000540445,.,.,0.548845115488451,1.0,.
GPR15,ENST00000284311,.,.,0.548945105489451,1.0,.
ARHGEF2,ENST00000361247,.,.,0.548945105489451,1.0,.
MAP3K2,ENST00000409947,.,.,0.549045095490451,1.0,.
YIPF1,ENST00000072644,.,.,0.549145085491451,1.0,.
TM6SF1,ENST00000322019,.,.,0.549245075492451,1.0,.
TBC1D9,ENST00000442267,.,.,0.549245075492451,1.0,.
WWTR1,ENST00000465804,.,.,0.549245075492451,1.0,.
VSIG2,ENST00000326621,.,.,0.549345065493451,1.0,.
BFSP1,ENST00000377873,.,.,0.549345065493451,1.0,.
NPHP4,ENST00000378156,.,.,0.549345065493451,1.0,.
CHEK2,ENST00000382580,.,.,0.549345065493451,1.0,.
ADAR,ENST00000368474,.,.,0.549445055494451,1.0,.
HS3ST2,ENST00000261374,.,.,0.54964503549645,1.0,.
SLC30A7,ENST00000370112,.,.,0.54964503549645,1.0,.
FGF14,ENST00000376131,.,.,0.54964503549645,1.0,.
PCDHAC1,ENST00000253807,.,.,0.54974502549745,1.0,.
REM1,ENST00000201979,.,.,0.54984501549845,1.0,.
VPS45,ENST00000369130,.,.,0.54984501549845,1.0,.
SRCIN1,ENST00000264659,.,.,0.54994500549945,1.0,.
MTFR1,ENST00000262146,.,.,0.55004499550045,1.0,.
NR1I2,ENST00000337940,.,.,0.55004499550045,1.0,.
TMPRSS6,ENST00000346753,.,.,0.55004499550045,1.0,.
CCDC57,ENST00000392343,.,.,0.55004499550045,1.0,.
SPAG17,ENST00000336338,.,.,0.55014498550145,1.0,.
PCSK6,ENST00000348070,.,.,0.55014498550145,1.0,.
IQCD,ENST00000299732,.,.,0.55024497550245,1.0,.
USP4,ENST00000265560,.,.,0.55044495550445,1.0,.
CBR3,ENST00000290354,.,.,0.55044495550445,1.0,.
PODN,ENST00000312553,.,.,0.55044495550445,1.0,.
ADCYAP1,ENST00000579794,.,.,0.55044495550445,1.0,.
CHRM5,ENST00000383263,.,.,0.550544945505449,1.0,.
TBC1D23,ENST00000394144,.,.,0.550544945505449,1.0,.
UTP6,ENST00000261708,.,.,0.550644935506449,1.0,.
CYB5RL,ENST00000419823,.,.,0.550644935506449,1.0,.
NEUROD4,ENST00000242994,.,.,0.550944905509449,1.0,.
GLCCI1,ENST00000223145,.,.,0.551044895510449,1.0,.
ZFPM1,ENST00000319555,.,.,0.551044895510449,1.0,.
NR1H4,ENST00000392986,.,.,0.551044895510449,1.0,.
C4orf33,ENST00000281146,.,.,0.551144885511449,1.0,.
FDX1L,ENST00000393708,.,.,0.551344865513449,1.0,.
OSGIN2,ENST00000451899,.,.,0.551344865513449,1.0,.
DHRS9,ENST00000327239,.,.,0.551444855514449,1.0,.
MGAT4B,ENST00000337755,.,.,0.551444855514449,1.0,.
ARRDC3,ENST00000265138,.,.,0.551544845515448,1.0,.
WFDC2,ENST00000372676,.,.,0.551544845515448,1.0,.
DHX36,ENST00000496811,.,.,0.551544845515448,1.0,.
FOXR1,ENST00000317011,.,.,0.551644835516448,1.0,.
HCN3,ENST00000368358,.,.,0.551644835516448,1.0,.
CEP128,ENST00000555265,.,.,0.551644835516448,1.0,.
TMPRSS11F,ENST00000356291,.,.,0.551744825517448,1.0,.
FLVCR1,ENST00000366971,.,.,0.551744825517448,1.0,.
OSBPL9,ENST00000447887,.,.,0.551844815518448,1.0,.
MMP2,ENST00000219070,.,.,0.552044795520448,1.0,.
NCOA5,ENST00000290231,.,.,0.552044795520448,1.0,.
TRIM40,ENST00000307859,.,.,0.552044795520448,1.0,.
ALKBH5,ENST00000399138,.,.,0.552044795520448,1.0,.
RELN,ENST00000428762,.,.,0.552044795520448,1.0,.
FATE1,ENST00000370350,.,.,0.552144785521448,1.0,.
EPHB6,ENST00000392957,.,.,0.552144785521448,1.0,.
TMPO,ENST00000266732,.,.,0.552344765523448,1.0,.
ZBTB26,ENST00000373656,.,.,0.552344765523448,1.0,.
YPEL5,ENST00000379520,.,.,0.552444755524448,1.0,.
MCOLN1,ENST00000264079,.,.,0.552544745525447,1.0,.
CDYL,ENST00000397588,.,.,0.552544745525447,1.0,.
MT1H,ENST00000332374,.,.,0.552644735526447,1.0,.
TSN,ENST00000389682,.,.,0.552644735526447,1.0,.
GLYCTK,ENST00000436784,.,.,0.552644735526447,1.0,.
NGFRAP1,ENST00000372645,.,.,0.552744725527447,1.0,.
MCF2L,ENST00000442652,.,.,0.552744725527447,1.0,.
MASTL,ENST00000375940,.,.,0.552844715528447,1.0,.
PSMB4,ENST00000290541,.,.,0.552944705529447,1.0,.
GPR3,ENST00000374024,.,.,0.553044695530447,1.0,.
ASIC3,ENST00000297512,.,.,0.553144685531447,1.0,.
IFT172,ENST00000260570,.,.,0.553244675532447,1.0,.
CRYGA,ENST00000304502,.,.,0.553244675532447,1.0,.
DYRK3,ENST00000367109,.,.,0.553244675532447,1.0,.
RBMX2,ENST00000305536,.,.,0.553344665533447,1.0,.
KIF18A,ENST00000263181,.,.,0.553444655534447,1.0,.
